DateTime,Frequency
2021-07-15T10:39:26.145875,66894.0830229
2021-07-15T10:39:36.155902,66904.35791009999
2021-07-15T10:39:46.147432,66917.415142
2021-07-15T10:39:56.145978,66901.18408210001
2021-07-15T10:40:06.147849,66910.6111527
2021-07-15T10:40:16.146457,66927.89697650001
2021-07-15T10:40:26.147585,66920.97711559999
2021-07-15T10:40:36.146356,66917.3769951
2021-07-15T10:40:46.148622,66919.33870309999
2021-07-15T10:40:56.147215,66930.32312390002
2021-07-15T10:41:06.149001,66538.86413580002
2021-07-15T10:41:16.149467,66479.32434090001
2021-07-15T10:41:26.175188,66486.69099830001
2021-07-15T10:41:36.149396,66482.01227179999
2021-07-15T10:41:46.148841,66477.3268699
2021-07-15T10:41:56.152658,66477.6821136
2021-07-15T10:42:06.148580,66481.406212
2021-07-15T10:42:16.149788,66487.5559807
2021-07-15T10:42:26.148991,66491.5685653
2021-07-15T10:42:36.150315,66492.8321838
2021-07-15T10:42:46.149384,66580.0628662
2021-07-15T10:42:56.151285,66856.8615914
2021-07-15T10:43:06.149405,66855.2012444
2021-07-15T10:43:16.152092,66851.90153120001
2021-07-15T10:43:26.150231,66847.5956916
2021-07-15T10:43:36.152035,66846.55237199999
2021-07-15T10:43:46.150713,66841.2284852
2021-07-15T10:43:56.150841,66831.67886730001
2021-07-15T10:44:06.150518,66831.1300278
2021-07-15T10:44:16.151237,66805.9754372
2021-07-15T10:44:26.151334,66831.8772316
2021-07-15T10:44:36.151646,66828.3905983
2021-07-15T10:44:46.151742,66820.932865
2021-07-15T10:44:56.151996,66820.5533029
2021-07-15T10:45:06.152079,66819.9448586
2021-07-15T10:45:16.152576,66819.24057
2021-07-15T10:45:26.154402,66823.77052320002
2021-07-15T10:45:36.152859,66820.8155633
2021-07-15T10:45:46.154364,66820.48797599999
2021-07-15T10:45:56.152874,66820.66869749999
2021-07-15T10:46:06.159359,66821.6643333
2021-07-15T10:46:16.153164,66821.2537766
2021-07-15T10:46:26.164030,66819.57721719999
2021-07-15T10:46:36.157804,66819.024086
2021-07-15T10:46:46.154203,66820.0011253
2021-07-15T10:46:56.155560,66820.7077979
2021-07-15T10:47:06.154649,66812.8676415
2021-07-15T10:47:16.156566,66809.49449530001
2021-07-15T10:47:26.155084,66807.05308910001
2021-07-15T10:47:36.156645,66808.787346
2021-07-15T10:47:46.155811,66811.2640381
2021-07-15T10:47:56.157301,66814.6600724
2021-07-15T10:48:06.155878,66814.27526499999
2021-07-15T10:48:16.157069,66814.7082329
2021-07-15T10:48:26.156328,66812.91532520001
2021-07-15T10:48:36.158553,66814.60571290001
2021-07-15T10:48:46.157476,66815.66667549999
2021-07-15T10:48:56.159667,66820.2385901
2021-07-15T10:49:06.158331,66820.46031949998
2021-07-15T10:49:16.159887,66823.09865949998
2021-07-15T10:49:26.159328,66824.0270614
2021-07-15T10:49:36.160838,66824.72133619999
2021-07-15T10:49:46.161176,66824.58353040002
2021-07-15T10:49:56.172520,66823.98843770001
2021-07-15T10:50:06.161246,66822.2489357
2021-07-15T10:50:16.161710,66781.639099
2021-07-15T10:50:26.161676,66743.991375
2021-07-15T10:50:36.176252,66747.1780776
2021-07-15T10:50:46.163074,66750.22125249999
2021-07-15T10:50:56.174021,66750.77295299999
2021-07-15T10:51:06.166054,66753.06606299999
2021-07-15T10:51:16.164448,66754.0216447
2021-07-15T10:51:26.165392,66756.7067147
2021-07-15T10:51:36.165421,66757.801056
2021-07-15T10:51:46.166876,66758.617878
2021-07-15T10:51:56.166208,66758.98504259999
2021-07-15T10:52:06.168859,66758.96549219999
2021-07-15T10:52:16.167092,66757.4491502
2021-07-15T10:52:26.169310,66758.24117660002
2021-07-15T10:52:36.168050,66756.9727898
2021-07-15T10:52:46.170133,66760.3464127
2021-07-15T10:52:56.168886,66757.8568459
2021-07-15T10:53:06.170841,66760.0936891
2021-07-15T10:53:16.170741,66761.67917260001
2021-07-15T10:53:26.170039,66762.97569279998
2021-07-15T10:53:36.173473,66764.1415596
2021-07-15T10:53:46.170876,66762.51125350001
2021-07-15T10:53:56.172897,66761.34395600001
2021-07-15T10:54:06.172062,66762.1455192
2021-07-15T10:54:16.173705,66760.6959343
2021-07-15T10:54:26.173226,66756.57558440001
2021-07-15T10:54:36.174547,66755.3234099
2021-07-15T10:54:46.176194,66754.8508644
2021-07-15T10:54:56.174802,66755.20372389999
2021-07-15T10:55:06.173946,66752.6502609
2021-07-15T10:55:16.175970,66751.35469430001
2021-07-15T10:55:26.174743,66748.38638309999
2021-07-15T10:55:36.186859,66749.3286133
2021-07-15T10:55:46.175777,66748.4264375
2021-07-15T10:55:56.186111,66748.4331131
2021-07-15T10:56:06.177157,66746.93250660002
2021-07-15T10:56:16.176603,66746.4451789
2021-07-15T10:56:26.178524,66746.84047700002
2021-07-15T10:56:36.177553,66749.094963
2021-07-15T10:56:46.179801,66750.8478165
2021-07-15T10:56:56.178805,66750.3013611
2021-07-15T10:57:06.179660,66754.16898719998
2021-07-15T10:57:16.180985,66755.1679612
2021-07-15T10:57:26.179981,66757.2541237
2021-07-15T10:57:36.179290,66725.2078057
2021-07-15T10:57:46.180644,66852.3125649
2021-07-15T10:57:56.180649,66865.181923
2021-07-15T10:58:06.180351,66913.56897359999
2021-07-15T10:58:16.182242,66913.13552849999
2021-07-15T10:58:26.181040,66911.6873741
2021-07-15T10:58:36.182255,66918.7107086
2021-07-15T10:58:46.181612,66923.23303229999
2021-07-15T10:58:56.183700,66922.3337172
2021-07-15T10:59:06.181749,66922.3866462
2021-07-15T10:59:16.190762,66922.7633476
2021-07-15T10:59:26.183380,66924.70598210001
2021-07-15T10:59:36.194677,66923.4313963
2021-07-15T10:59:46.183834,66920.7067489
2021-07-15T10:59:56.194247,66917.9100991
2021-07-15T11:00:06.184364,66918.1642533
2021-07-15T11:00:16.196659,66918.6754227
2021-07-15T11:00:26.184981,66918.9066887
2021-07-15T11:00:36.191416,66919.3062781
2021-07-15T11:00:46.186535,66919.34108750001
2021-07-15T11:00:56.196036,66920.876503
2021-07-15T11:01:06.188249,66923.02274700001
2021-07-15T11:01:16.196717,66924.8309136
2021-07-15T11:01:26.188886,66929.154396
2021-07-15T11:01:36.187031,66928.74145509998
2021-07-15T11:01:46.189029,66925.19807819999
2021-07-15T11:01:56.187145,66919.552803
2021-07-15T11:02:06.190050,66919.52037800002
2021-07-15T11:02:16.187893,66912.5666619
2021-07-15T11:02:26.190394,66910.7336997
2021-07-15T11:02:36.188926,66909.44004059999
2021-07-15T11:02:46.189338,66909.3856812
2021-07-15T11:02:56.191290,66905.42316450001
2021-07-15T11:03:06.189832,66904.4981004
2021-07-15T11:03:16.191450,66904.63352209999
2021-07-15T11:03:26.190388,66905.60674670001
2021-07-15T11:03:36.192418,66906.10837920001
2021-07-15T11:03:46.191743,66906.57281880002
2021-07-15T11:03:56.192964,66906.4979554
2021-07-15T11:04:06.191620,66905.75838099999
2021-07-15T11:04:16.193532,66906.26335129999
2021-07-15T11:04:26.192541,66905.9267044
2021-07-15T11:04:36.194397,66906.5542222
2021-07-15T11:04:46.192832,66910.4118346
2021-07-15T11:04:56.204965,66910.5086326
2021-07-15T11:05:06.193353,66909.38186639998
2021-07-15T11:05:16.205213,66909.3174935
2021-07-15T11:05:26.194998,66911.90290439999
2021-07-15T11:05:36.194232,66912.991047
2021-07-15T11:05:46.195435,66913.4502411
2021-07-15T11:05:56.194774,66912.46557229999
2021-07-15T11:06:06.196644,66912.7573968
2021-07-15T11:06:16.195378,66913.9809609
2021-07-15T11:06:26.196747,66915.45581819999
2021-07-15T11:06:36.195929,66916.9120787
2021-07-15T11:06:46.207852,66914.2689705
2021-07-15T11:06:56.196401,66912.6019479
2021-07-15T11:07:06.197899,66913.73014459999
2021-07-15T11:07:16.198424,66914.0386581
2021-07-15T11:07:26.197410,66913.7907029
2021-07-15T11:07:36.199352,66911.6983413
2021-07-15T11:07:46.197968,66909.7423554
2021-07-15T11:07:56.199809,66913.3968353
2021-07-15T11:08:06.198608,66910.13860700002
2021-07-15T11:08:16.199693,66909.22403350001
2021-07-15T11:08:26.199097,66920.13788219998
2021-07-15T11:08:36.199619,66930.73368059998
2021-07-15T11:08:46.199558,66931.35023109999
2021-07-15T11:08:56.201684,66934.2722893
2021-07-15T11:09:06.199455,66935.8739854
2021-07-15T11:09:16.201383,66934.0295794
2021-07-15T11:09:26.201352,66934.36861040001
2021-07-15T11:09:36.200875,66935.29081359999
2021-07-15T11:09:46.201936,66936.76471719999
2021-07-15T11:09:56.201272,66938.1604194
2021-07-15T11:10:06.206775,66939.7792817
2021-07-15T11:10:16.201722,66942.4257279
2021-07-15T11:10:26.204138,66947.35670090001
2021-07-15T11:10:36.201761,66960.3452681
2021-07-15T11:10:46.204477,66961.8911744
2021-07-15T11:10:56.202652,66959.4960212
2021-07-15T11:11:06.203295,66960.15501019999
2021-07-15T11:11:16.203702,66960.6380464
2021-07-15T11:11:26.214056,66983.7174416
2021-07-15T11:11:36.204929,66914.47210310001
2021-07-15T11:11:46.224639,66917.87433639998
2021-07-15T11:11:56.206296,66923.24733730001
2021-07-15T11:12:06.204949,66923.7790108
2021-07-15T11:12:16.206811,66920.09115210001
2021-07-15T11:12:26.205046,66918.4231759
2021-07-15T11:12:36.207399,66916.99743260001
2021-07-15T11:12:46.205510,66915.799141
2021-07-15T11:12:56.208131,66910.95161450001
2021-07-15T11:13:06.206470,66903.5282135
2021-07-15T11:13:16.206825,66890.42472839999
2021-07-15T11:13:26.209591,66887.728691
2021-07-15T11:13:36.207335,66887.7091408
2021-07-15T11:13:46.208696,66882.8907013
2021-07-15T11:13:56.207804,66834.61618430002
2021-07-15T11:14:06.209154,66834.76495740001
2021-07-15T11:14:16.208441,66834.93041999999
2021-07-15T11:14:26.210203,66832.73172390001
2021-07-15T11:14:36.208746,66842.36383439999
2021-07-15T11:14:46.210075,66850.54588319999
2021-07-15T11:14:56.209305,66846.2090492
2021-07-15T11:15:06.211220,66847.07355490001
2021-07-15T11:15:16.209940,66839.7197725
2021-07-15T11:15:26.209611,66838.1032943
2021-07-15T11:15:36.212612,66840.2404784
2021-07-15T11:15:46.221536,66840.98958980001
2021-07-15T11:15:56.210480,66841.0668373
2021-07-15T11:16:06.211147,66843.2359696
2021-07-15T11:16:16.211308,66837.9335404
2021-07-15T11:16:26.223543,66841.5436745
2021-07-15T11:16:36.211762,66842.1630859
2021-07-15T11:16:46.212147,66842.4167632
2021-07-15T11:16:56.214091,66842.713356
2021-07-15T11:17:06.213815,66844.8724745
2021-07-15T11:17:16.214665,66845.5271721
2021-07-15T11:17:26.213234,66851.65977489999
2021-07-15T11:17:36.218536,66850.6741524
2021-07-15T11:17:46.214721,66847.6133347
2021-07-15T11:17:56.225489,66845.89958210001
2021-07-15T11:18:06.214258,66843.75238430001
2021-07-15T11:18:16.216186,66843.1062698
2021-07-15T11:18:26.214859,66842.9021834
2021-07-15T11:18:36.226252,66845.81899639999
2021-07-15T11:18:46.215328,66848.4082223
2021-07-15T11:18:56.233607,66850.86822500001
2021-07-15T11:19:06.216169,66851.8447877
2021-07-15T11:19:16.224290,66854.12502290001
2021-07-15T11:19:26.217333,66854.7530175
2021-07-15T11:19:36.216878,66855.8516504
2021-07-15T11:19:46.217932,66854.8865317
2021-07-15T11:19:56.217244,66847.3486901
2021-07-15T11:20:06.223400,66845.6230165
2021-07-15T11:20:16.217204,66844.39468380001
2021-07-15T11:20:26.219599,66844.2072868
2021-07-15T11:20:36.217527,66842.8292275
2021-07-15T11:20:46.220087,66841.14599230001
2021-07-15T11:20:56.218591,66846.8160631
2021-07-15T11:21:06.218999,66845.8576203
2021-07-15T11:21:16.220268,66845.9200859
2021-07-15T11:21:26.219379,66843.68467340001
2021-07-15T11:21:36.221817,66841.2542344
2021-07-15T11:21:46.220259,66841.3901328
2021-07-15T11:21:56.221783,66841.9923782
2021-07-15T11:22:06.219872,66841.53938300001
2021-07-15T11:22:16.222268,66840.6844138
2021-07-15T11:22:26.220820,66840.970993
2021-07-15T11:22:36.225446,66831.8753242
2021-07-15T11:22:46.220635,66830.7347297
2021-07-15T11:22:56.221204,66828.4735678
2021-07-15T11:23:06.221460,66829.4630051
2021-07-15T11:23:16.221538,66832.61156109998
2021-07-15T11:23:26.222965,66833.6582185
2021-07-15T11:23:36.221952,66833.31108089999
2021-07-15T11:23:46.222781,66834.0725898
2021-07-15T11:23:56.222266,66833.70637880001
2021-07-15T11:24:06.224249,66834.47933189999
2021-07-15T11:24:16.222620,66830.15728009999
2021-07-15T11:24:26.225329,66832.82852190001
2021-07-15T11:24:36.222829,66831.5062524
2021-07-15T11:24:46.234710,66829.9708367
2021-07-15T11:24:56.223407,66831.3002587
2021-07-15T11:25:06.233744,66831.54296889999
2021-07-15T11:25:16.227762,66830.0156594
2021-07-15T11:25:26.223779,66840.9357073
2021-07-15T11:25:36.225627,66847.512722
2021-07-15T11:25:46.223995,66842.572689
2021-07-15T11:25:56.225298,66841.02058400001
2021-07-15T11:26:06.224364,66839.92910370001
2021-07-15T11:26:16.226394,66835.9265327
2021-07-15T11:26:26.224715,66826.8980982
2021-07-15T11:26:36.235393,66814.4159318
2021-07-15T11:26:46.235282,66804.2540549
2021-07-15T11:26:56.225173,66809.96608730001
2021-07-15T11:27:06.235638,66810.3399278
2021-07-15T11:27:16.226493,66815.44017789999
2021-07-15T11:27:26.235873,66827.3653983
2021-07-15T11:27:36.227287,66837.64219269999
2021-07-15T11:27:46.230544,66846.3954926
2021-07-15T11:27:56.227969,66851.3412474
2021-07-15T11:28:06.226362,66848.8659859
2021-07-15T11:28:16.228445,66848.18029399999
2021-07-15T11:28:26.226738,66845.19195570001
2021-07-15T11:28:36.228527,66843.82867799999
2021-07-15T11:28:46.226720,66874.0057945
2021-07-15T11:28:56.229724,66884.5295907
2021-07-15T11:29:06.227445,66881.24513610001
2021-07-15T11:29:16.228709,66879.7154426
2021-07-15T11:29:26.227819,66875.8459091
2021-07-15T11:29:36.229654,66873.3229638
2021-07-15T11:29:46.228231,66854.7296524
2021-07-15T11:29:56.228548,66839.08939359999
2021-07-15T11:30:06.229668,66839.9243355
2021-07-15T11:30:16.230443,66844.5205688
2021-07-15T11:30:26.229961,66813.30394730001
2021-07-15T11:30:36.236159,66802.59466189999
2021-07-15T11:30:46.230291,66799.296856
2021-07-15T11:30:56.229522,66824.40710069999
2021-07-15T11:31:06.232472,66827.1875382
2021-07-15T11:31:16.229892,66833.20569989999
2021-07-15T11:31:26.231726,66815.36006930002
2021-07-15T11:31:36.230266,66855.061531
2021-07-15T11:31:46.232153,66854.08449180001
2021-07-15T11:31:56.232433,66806.3635827
2021-07-15T11:32:06.234781,66779.34503550001
2021-07-15T11:32:16.230604,66778.96595000001
2021-07-15T11:32:26.243129,66780.0030708
2021-07-15T11:32:36.231857,66782.02819839999
2021-07-15T11:32:46.231705,66783.29229349998
2021-07-15T11:32:56.233090,66785.5372429
2021-07-15T11:33:06.233145,66785.6640816
2021-07-15T11:33:16.234042,66789.0644072
2021-07-15T11:33:26.232499,66788.9318466
2021-07-15T11:33:36.234023,66793.2934763
2021-07-15T11:33:46.232967,66794.46029660001
2021-07-15T11:33:56.234051,66794.9299813
2021-07-15T11:34:06.233309,66795.68624499999
2021-07-15T11:34:16.235263,66799.54242700001
2021-07-15T11:34:26.233746,66801.36585229999
2021-07-15T11:34:36.245236,66803.5445213
2021-07-15T11:34:46.234187,66802.96993260001
2021-07-15T11:34:56.244748,66799.9124527
2021-07-15T11:35:06.236575,66797.09053020002
2021-07-15T11:35:16.244070,66800.47130569999
2021-07-15T11:35:26.236053,66796.59318920001
2021-07-15T11:35:36.245475,66822.90411000002
2021-07-15T11:35:46.236020,66807.11364750001
2021-07-15T11:35:56.245981,66795.85218429999
2021-07-15T11:36:06.235855,66788.42020029998
2021-07-15T11:36:16.246277,66786.6315841
2021-07-15T11:36:26.237970,66784.90543359998
2021-07-15T11:36:36.236732,66785.8428956
2021-07-15T11:36:46.237722,66785.5095863
2021-07-15T11:36:56.236978,66784.27791599999
2021-07-15T11:37:06.238282,66786.10944750001
2021-07-15T11:37:16.236790,66781.6882133
2021-07-15T11:37:26.239463,66781.55994420001
2021-07-15T11:37:36.238268,66779.98876559999
2021-07-15T11:37:46.239173,66781.8908691
2021-07-15T11:37:56.238339,66780.83133689998
2021-07-15T11:38:06.239798,66780.5752752
2021-07-15T11:38:16.240306,66779.50000759999
2021-07-15T11:38:26.239190,66779.5925139
2021-07-15T11:38:36.240245,66778.3489226
2021-07-15T11:38:46.239510,66777.13966369999
2021-07-15T11:38:56.241513,66775.956154
2021-07-15T11:39:06.239912,66788.51461420002
2021-07-15T11:39:16.242185,66795.6471444
2021-07-15T11:39:26.252963,66794.324875
2021-07-15T11:39:36.240827,66796.45395260002
2021-07-15T11:39:46.240804,66800.6181716
2021-07-15T11:39:56.242634,66806.734562
2021-07-15T11:40:06.240586,66807.7569008
2021-07-15T11:40:16.242633,66803.7610054
2021-07-15T11:40:26.241542,66787.21809379998
2021-07-15T11:40:36.245482,66788.4821893
2021-07-15T11:40:46.241986,66788.392067
2021-07-15T11:40:56.254239,66788.6977196
2021-07-15T11:41:06.242084,66789.6771432
2021-07-15T11:41:16.252981,66798.2115746
2021-07-15T11:41:26.247708,66806.56099330001
2021-07-15T11:41:36.249798,66805.6836128
2021-07-15T11:41:46.244495,66800.5566598
2021-07-15T11:41:56.249933,66793.40219499999
2021-07-15T11:42:06.244874,66794.2395209
2021-07-15T11:42:16.244134,66793.3411599
2021-07-15T11:42:26.246022,66794.0001486
2021-07-15T11:42:36.244587,66793.5519217
2021-07-15T11:42:46.246444,66794.79455950002
2021-07-15T11:42:56.247126,66794.3143843
2021-07-15T11:43:06.246904,66793.5380935
2021-07-15T11:43:16.245782,66791.57829259998
2021-07-15T11:43:26.246930,66798.6688613
2021-07-15T11:43:36.245688,66809.4258308
2021-07-15T11:43:46.256433,66816.9956208
2021-07-15T11:43:56.246329,66821.3791848
2021-07-15T11:44:06.246629,66825.592041
2021-07-15T11:44:16.247738,66828.2155992
2021-07-15T11:44:26.247124,66831.7656517
2021-07-15T11:44:36.249547,66834.751606
2021-07-15T11:44:46.247512,66836.0037804
2021-07-15T11:44:56.250145,66836.99369420002
2021-07-15T11:45:06.248066,66838.28210829999
2021-07-15T11:45:16.249836,66839.8413659
2021-07-15T11:45:26.248512,66840.77882769999
2021-07-15T11:45:36.257945,66841.1574362
2021-07-15T11:45:46.248954,66839.4637108
2021-07-15T11:45:56.251023,66826.09224309999
2021-07-15T11:46:06.248921,66822.7276804
2021-07-15T11:46:16.251186,66819.57483299999
2021-07-15T11:46:26.249671,66816.86449060001
2021-07-15T11:46:36.250038,66814.8255348
2021-07-15T11:46:46.250148,66813.69733830001
2021-07-15T11:46:56.250487,66812.962532
2021-07-15T11:47:06.252666,66813.2753372
2021-07-15T11:47:16.250928,66812.8142358
2021-07-15T11:47:26.252897,66812.9382135
2021-07-15T11:47:36.251266,66814.412117
2021-07-15T11:47:46.258942,66817.3928261
2021-07-15T11:47:56.251763,66825.9215355
2021-07-15T11:48:06.253558,66825.0174521
2021-07-15T11:48:16.252239,66824.0017891
2021-07-15T11:48:26.253523,66822.552681
2021-07-15T11:48:36.252791,66821.8045235
2021-07-15T11:48:46.254657,66821.31958020001
2021-07-15T11:48:56.253261,66819.77605819999
2021-07-15T11:49:06.265345,66816.8773651
2021-07-15T11:49:16.256203,66811.8309974
2021-07-15T11:49:26.266045,66802.4015428
2021-07-15T11:49:36.255052,66803.20501329999
2021-07-15T11:49:46.264528,66802.2799492
2021-07-15T11:49:56.256481,66803.60412599999
2021-07-15T11:50:06.259446,66804.81004709999
2021-07-15T11:50:16.256403,66806.00500120001
2021-07-15T11:50:26.255232,66797.25122449998
2021-07-15T11:50:36.256515,66798.96783820001
2021-07-15T11:50:46.255702,66786.5157127
2021-07-15T11:50:56.257647,66782.6714515
2021-07-15T11:51:06.256181,66776.9417763
2021-07-15T11:51:16.258179,66773.79369739999
2021-07-15T11:51:26.256656,66771.1191176
2021-07-15T11:51:36.258638,66770.5512046
2021-07-15T11:51:46.257130,66766.8557168
2021-07-15T11:51:56.258949,66770.3461648
2021-07-15T11:52:06.257850,66770.9393501
2021-07-15T11:52:16.259612,66774.51038359999
2021-07-15T11:52:26.258061,66774.43218239999
2021-07-15T11:52:36.271522,66777.00471870002
2021-07-15T11:52:46.258498,66780.3478241
2021-07-15T11:52:56.303318,66783.8029861
2021-07-15T11:53:06.258969,66784.6584319
2021-07-15T11:53:16.260451,66785.76898580001
2021-07-15T11:53:26.263949,66786.70787820002
2021-07-15T11:53:36.259647,66789.9622918
2021-07-15T11:53:46.261357,66791.5964127
2021-07-15T11:53:56.260077,66792.12570209999
2021-07-15T11:54:06.261294,66792.5114632
2021-07-15T11:54:16.260586,66793.2209968
2021-07-15T11:54:26.261719,66793.9519882
2021-07-15T11:54:36.261084,66812.57867799999
2021-07-15T11:54:46.263608,66819.1671372
2021-07-15T11:54:56.261507,66820.94144809998
2021-07-15T11:55:06.263639,66809.40723430002
2021-07-15T11:55:16.261874,66823.2946397
2021-07-15T11:55:26.263903,66825.56676860001
2021-07-15T11:55:36.262446,66869.1487313
2021-07-15T11:55:46.264603,66889.68276970001
2021-07-15T11:55:56.263053,66889.7323608
2021-07-15T11:56:06.274445,66891.3536074
2021-07-15T11:56:16.263585,66882.2722435
2021-07-15T11:56:26.273887,66863.05570600001
2021-07-15T11:56:36.265191,66855.2937508
2021-07-15T11:56:46.274246,66855.5083274
2021-07-15T11:56:56.266035,66852.61774049999
2021-07-15T11:57:06.264493,66852.0431518
2021-07-15T11:57:16.272629,66849.1864205
2021-07-15T11:57:26.265072,66849.4391441
2021-07-15T11:57:36.266921,66848.9871026
2021-07-15T11:57:46.265518,66846.23718259999
2021-07-15T11:57:56.266838,66846.2176323
2021-07-15T11:58:06.266180,66842.86737440001
2021-07-15T11:58:16.267825,66845.96681589998
2021-07-15T11:58:26.265936,66851.66549700001
2021-07-15T11:58:36.268316,66857.7156068
2021-07-15T11:58:46.266910,66860.50891880001
2021-07-15T11:58:56.282521,66865.7207489
2021-07-15T11:59:06.267257,66865.758419
2021-07-15T11:59:16.267653,66867.0668602
2021-07-15T11:59:26.268768,66867.7072526
2021-07-15T11:59:36.268038,66873.99482719999
2021-07-15T11:59:46.268800,66879.8246383
2021-07-15T11:59:56.268474,66884.7451209
2021-07-15T12:00:06.270434,66877.058506
2021-07-15T12:00:16.268928,66869.4453239
2021-07-15T12:00:26.270243,66870.4738618
2021-07-15T12:00:36.269445,66919.4393157
2021-07-15T12:00:46.271235,66931.2753677
2021-07-15T12:00:56.270127,66930.1142694
2021-07-15T12:01:06.271075,66928.9836884
2021-07-15T12:01:16.270323,66931.7893982
2021-07-15T12:01:26.272199,66939.2271041
2021-07-15T12:01:36.271789,66940.2346612
2021-07-15T12:01:46.271061,66932.1722985
2021-07-15T12:01:56.272663,66914.6966936
2021-07-15T12:02:06.271493,66914.87264629999
2021-07-15T12:02:16.273089,66916.5258408
2021-07-15T12:02:26.271914,66915.82584389999
2021-07-15T12:02:36.273912,66913.4545327
2021-07-15T12:02:46.272410,66910.33601760001
2021-07-15T12:02:56.273939,66905.53522110001
2021-07-15T12:03:06.272856,66905.42364119999
2021-07-15T12:03:16.274168,66905.0683975
2021-07-15T12:03:26.273365,66905.6582453
2021-07-15T12:03:36.275508,66905.4546356
2021-07-15T12:03:46.283781,66905.33685679999
2021-07-15T12:03:56.276039,66909.20495989999
2021-07-15T12:04:06.274366,66890.05661
2021-07-15T12:04:16.286604,66889.68420039999
2021-07-15T12:04:26.274931,66887.6185418
2021-07-15T12:04:36.286943,66888.24367540001
2021-07-15T12:04:46.276240,66889.91212839998
2021-07-15T12:04:56.286087,66890.4547691
2021-07-15T12:05:06.276517,66890.41566859999
2021-07-15T12:05:16.286245,66890.2888299
2021-07-15T12:05:26.291964,66892.90666570001
2021-07-15T12:05:36.276415,66893.629551
2021-07-15T12:05:46.278386,66893.56231680002
2021-07-15T12:05:56.276953,66891.36266710001
2021-07-15T12:06:06.278171,66890.88249210002
2021-07-15T12:06:16.277275,66889.31322099999
2021-07-15T12:06:26.278765,66891.2653924
2021-07-15T12:06:36.278135,66883.7499619
2021-07-15T12:06:46.279770,66884.3159675
2021-07-15T12:06:56.279305,66883.5916518
2021-07-15T12:07:06.278525,66883.74567050001
2021-07-15T12:07:16.280366,66882.4214935
2021-07-15T12:07:26.279007,66881.7458154
2021-07-15T12:07:36.281507,66881.70862189999
2021-07-15T12:07:46.279456,66881.37292860002
2021-07-15T12:07:56.281812,66880.45215599998
2021-07-15T12:08:06.279773,66879.497528
2021-07-15T12:08:16.281662,66881.8559647
2021-07-15T12:08:26.280326,66882.9207421
2021-07-15T12:08:36.282085,66884.84430299999
2021-07-15T12:08:46.280744,66884.3245505
2021-07-15T12:08:56.281987,66883.6765289
2021-07-15T12:09:06.280574,66892.25292199999
2021-07-15T12:09:16.281664,66907.98997879999
2021-07-15T12:09:26.284680,66883.35895539999
2021-07-15T12:09:36.293703,66869.8830604
2021-07-15T12:09:46.283167,66872.21384060002
2021-07-15T12:09:56.282246,66874.32956689999
2021-07-15T12:10:06.283760,66875.4668236
2021-07-15T12:10:16.282880,66877.5544167
2021-07-15T12:10:26.288848,66879.040718
2021-07-15T12:10:36.282854,66877.64930709999
2021-07-15T12:10:46.285301,66877.0151139
2021-07-15T12:10:56.283856,66876.1234283
2021-07-15T12:11:06.285106,66873.4016418
2021-07-15T12:11:16.284507,66873.7339973
2021-07-15T12:11:26.296353,66871.9992637
2021-07-15T13:42:00.217355,66468.99318700001
2021-07-15T13:42:10.218092,66468.41096869999
2021-07-15T13:42:20.217710,66466.2742614
2021-07-15T13:42:30.218035,66463.1705284
2021-07-15T13:42:40.218268,66459.79738229999
2021-07-15T13:42:50.219026,66457.304001
2021-07-15T13:43:00.219386,66458.4865571
2021-07-15T13:43:10.219533,66459.0954781
2021-07-15T13:43:20.219755,66457.7069283
2021-07-15T13:43:30.220788,66457.01885210001
2021-07-15T13:43:40.225402,66457.80944829999
2021-07-15T13:43:50.229802,66454.16593550002
2021-07-15T13:44:00.245697,66455.21974579999
2021-07-15T13:44:10.220096,66452.4068831
2021-07-15T13:44:20.220345,66450.9968757
2021-07-15T13:44:30.220502,66446.539402
2021-07-15T13:44:40.221553,66461.8897438
2021-07-15T13:44:50.220988,66466.42923349999
2021-07-15T13:45:00.222733,66464.42365659999
2021-07-15T13:45:10.220977,66461.8368149
2021-07-15T13:45:20.221631,66465.0726319
2021-07-15T13:45:30.222951,66458.5962297
2021-07-15T13:45:40.221996,66503.48949440001
2021-07-15T13:45:50.223753,66583.8298798
2021-07-15T13:46:00.222445,66589.91479870002
2021-07-15T13:46:10.225384,66646.6741562
2021-07-15T13:46:20.222883,66644.6180344
2021-07-15T13:46:30.223789,66642.22908019999
2021-07-15T13:46:40.224569,66642.024517
2021-07-15T13:46:50.223495,66636.5003586
2021-07-15T13:47:00.225594,66638.0510329
2021-07-15T13:47:10.223970,66639.5401953
2021-07-15T13:47:20.224978,66645.15829089998
2021-07-15T13:47:30.224430,66647.825718
2021-07-15T13:47:40.226251,66650.78306189999
2021-07-15T13:47:50.224461,66661.21149059999
2021-07-15T13:48:00.236958,66646.90828310001
2021-07-15T13:48:10.225361,66648.3783722
2021-07-15T13:48:20.236781,66648.9987374
2021-07-15T13:48:30.226844,66645.9755897
2021-07-15T13:48:40.226265,66649.5218279
2021-07-15T13:48:50.227400,66656.50033940001
2021-07-15T13:49:00.226749,66643.45788959999
2021-07-15T13:49:10.228150,66643.36252220001
2021-07-15T13:49:20.226670,66648.4394073
2021-07-15T13:49:30.239413,66676.9571306
