DateTime,Frequency
2021-07-19T12:31:38.052183,67117.6218984
2021-07-19T12:31:48.050802,67156.52894979999
2021-07-19T12:31:58.051955,67169.3320274
2021-07-19T12:32:08.051315,67167.99259190001
2021-07-19T12:32:18.051267,67146.7847824
2021-07-19T12:32:28.053177,67141.1995889
2021-07-19T12:32:38.051718,67141.0326957
2021-07-19T12:32:48.052914,67139.8892403
2021-07-19T12:32:58.052119,67137.49313360002
2021-07-19T12:33:08.067311,67141.4937971
2021-07-19T12:33:18.054192,67139.75095759999
2021-07-19T12:33:28.052685,67140.62166199999
2021-07-19T12:33:38.054694,67142.2948838
2021-07-19T12:33:48.053105,67145.39814009999
2021-07-19T12:33:58.053279,67144.48833460001
2021-07-19T12:34:08.054408,67142.29011539998
2021-07-19T12:34:18.053649,67143.35918439999
2021-07-19T12:34:28.056190,67119.3647384
2021-07-19T12:34:38.054079,67051.5770912
2021-07-19T12:34:48.056022,67041.48244870002
2021-07-19T12:34:58.054438,67040.73143
2021-07-19T12:35:08.054585,67037.8975869
2021-07-19T12:35:18.056890,67045.0158119
2021-07-19T12:35:28.054960,67075.2592088
2021-07-19T12:35:38.056097,67086.7028236
2021-07-19T12:35:48.055391,67089.2405511
2021-07-19T12:35:58.057296,67088.7598991
2021-07-19T12:36:08.055915,67086.4248277
2021-07-19T12:36:18.066053,67096.8751908
2021-07-19T12:36:28.057417,67098.7710952
2021-07-19T12:36:38.056465,67096.61197659999
2021-07-19T12:36:48.058381,67121.32549290001
2021-07-19T12:36:58.057148,67108.6483001
2021-07-19T12:37:08.068246,67105.4334641
2021-07-19T12:37:18.058478,67109.4384194
2021-07-19T12:37:28.067719,67101.56106960001
2021-07-19T12:37:38.059654,67093.74523159998
2021-07-19T12:37:48.058079,67092.16260909999
2021-07-19T12:37:58.059824,67096.8203545
2021-07-19T12:38:08.058639,67099.9665262
2021-07-19T12:38:18.060301,67107.5072289
2021-07-19T12:38:28.058901,67116.0817145
2021-07-19T12:38:38.076655,67114.7413254
2021-07-19T12:38:48.059296,67112.9527093
2021-07-19T12:38:58.069691,67111.8717192
2021-07-19T12:39:08.060819,67111.4730835
2021-07-19T12:39:18.059920,67097.9471208
2021-07-19T12:39:28.061156,67098.045826
2021-07-19T12:39:38.060402,66995.0113296
2021-07-19T12:39:48.060630,67036.07606899999
2021-07-19T12:39:58.061192,67023.3950616
2021-07-19T12:40:08.061040,67015.4256821
2021-07-19T12:40:18.062131,67006.6213609
2021-07-19T12:40:28.061662,67012.3167036
2021-07-19T12:40:38.063407,67014.34850699999
2021-07-19T12:40:48.061765,67003.5219192
2021-07-19T12:40:58.063644,67101.8280983
2021-07-19T12:41:08.063701,67128.1380653
2021-07-19T12:41:18.062439,67120.8868026
2021-07-19T12:41:28.064191,67119.433403
2021-07-19T12:41:38.062847,67115.54384229999
2021-07-19T12:41:48.064707,67119.1296579
2021-07-19T12:41:58.063256,67104.1207314
2021-07-19T12:42:08.063498,67112.4300957
2021-07-19T12:42:18.064923,67111.7472648
2021-07-19T12:42:28.063865,67111.6051673
2021-07-19T12:42:38.065644,67108.1948282
2021-07-19T12:42:48.064254,67092.61322009999
2021-07-19T12:42:58.065274,67068.14622879999
2021-07-19T12:43:08.064593,67062.12568299999
2021-07-19T12:43:18.064884,67065.08064259999
2021-07-19T12:43:28.066391,67083.9676857
2021-07-19T12:43:38.065316,67097.54991520001
2021-07-19T12:43:48.067344,67086.4024163
2021-07-19T12:43:58.065722,67099.7338295
2021-07-19T12:44:08.077242,67107.714653
2021-07-19T12:44:18.067180,67099.4977951
2021-07-19T12:44:28.066668,67098.15883629999
2021-07-19T12:44:38.068624,67097.26810459999
2021-07-19T12:44:48.066867,67099.24125669998
2021-07-19T12:44:58.079057,67072.69239419998
2021-07-19T12:45:08.067380,67064.3424988
2021-07-19T12:45:18.077674,67062.9343986
2021-07-19T12:45:28.069733,67069.02647020001
2021-07-19T12:45:38.068072,67064.5136834
2021-07-19T12:45:48.069926,67114.0761377
2021-07-19T12:45:58.068271,67242.73586259999
2021-07-19T12:46:08.078826,67242.5403596
2021-07-19T12:46:18.069782,67260.8962058
2021-07-19T12:46:28.068945,67263.4649277
2021-07-19T12:46:38.071154,67211.8616105
2021-07-19T12:46:48.069670,67178.3723832
2021-07-19T12:46:58.080940,67180.51815029999
2021-07-19T12:47:08.071015,67185.27221669999
2021-07-19T12:47:18.070833,67187.1700286
2021-07-19T12:47:28.073058,67182.0249557
2021-07-19T12:47:38.071889,67183.86840810001
2021-07-19T12:47:48.074238,67257.02857960001
2021-07-19T12:47:58.074598,67332.8752518
2021-07-19T12:48:08.073414,67332.3550224
2021-07-19T12:48:18.075615,67292.22249999999
2021-07-19T12:48:28.074422,67263.0848885
2021-07-19T12:48:38.076773,67294.38972479998
2021-07-19T12:48:48.075431,67297.7070807
2021-07-19T12:48:58.086012,67299.41940320001
2021-07-19T12:49:08.077503,67302.9432297
2021-07-19T12:49:18.077025,67305.021286
2021-07-19T12:49:28.079087,67305.37176129999
2021-07-19T12:49:38.077929,67306.836605
2021-07-19T12:49:48.090315,67306.4255716
2021-07-19T12:49:58.079817,67277.32896829999
2021-07-19T12:50:08.079544,67259.50336449998
2021-07-19T12:50:18.081885,67256.81447969998
2021-07-19T12:50:28.080298,67254.2309761
2021-07-19T12:50:38.082358,67260.482788
2021-07-19T12:50:48.081199,67247.97630319999
2021-07-19T12:50:58.081537,67239.59350599999
2021-07-19T12:51:08.084438,67242.02585240001
2021-07-19T12:51:18.082474,67247.84755700002
2021-07-19T12:51:28.083865,67246.77467340001
2021-07-19T12:51:38.083321,67246.9873429
2021-07-19T12:51:48.083719,67242.83790580001
2021-07-19T12:51:58.085582,67250.26893610001
2021-07-19T12:52:08.084535,67248.5694887
2021-07-19T12:52:18.086775,67248.7578393
2021-07-19T12:52:28.085381,67243.4744836
2021-07-19T12:52:38.086862,67241.1665917
2021-07-19T12:52:48.086287,67243.0057526
2021-07-19T12:52:58.096901,67242.70486829999
2021-07-19T12:53:08.088225,67242.6738738
2021-07-19T12:53:18.087484,67243.46923819999
2021-07-19T12:53:28.088837,67262.7048493
2021-07-19T12:53:38.088518,67252.4003982
2021-07-19T12:53:48.110588,67249.90797039999
2021-07-19T12:53:58.089108,67249.54605099998
2021-07-19T12:54:08.099684,67255.85985179999
2021-07-19T12:54:18.097306,67253.50761409999
2021-07-19T12:54:28.089894,67248.5198976
2021-07-19T12:54:38.092863,67259.5701217
2021-07-19T12:54:48.091048,67246.0036278
2021-07-19T12:54:58.091369,67234.1327667
2021-07-19T12:55:08.093540,67260.9219551
2021-07-19T12:55:18.092129,67198.89450059998
2021-07-19T12:55:28.094223,67208.9195252
2021-07-19T12:55:38.092894,67189.97716909999
2021-07-19T12:55:48.093185,67181.210041
2021-07-19T12:55:58.094393,67172.0023155
2021-07-19T12:56:08.093936,67171.093464
2021-07-19T12:56:18.096472,67173.88629930001
2021-07-19T12:56:28.094569,67178.64227299999
2021-07-19T12:56:38.106900,67173.330307
2021-07-19T12:56:48.095210,67200.2339361
2021-07-19T12:56:58.095545,67197.9317667
2021-07-19T12:57:08.097846,67200.91819759998
2021-07-19T12:57:18.096354,67201.31540290001
2021-07-19T12:57:28.097785,67199.1562844
2021-07-19T12:57:38.103077,67200.4818917
2021-07-19T12:57:48.109077,67199.8472213
2021-07-19T12:57:58.097834,67200.38700100001
2021-07-19T12:58:08.104289,67202.13747019999
2021-07-19T12:58:18.107192,67204.26416400002
2021-07-19T12:58:28.098981,67203.83405699999
2021-07-19T12:58:38.101375,67200.5681992
2021-07-19T12:58:48.099576,67202.5060653
2021-07-19T12:58:58.110101,67194.2439078
2021-07-19T12:59:08.101480,67196.2976456
2021-07-19T12:59:18.100470,67199.8615265
2021-07-19T12:59:28.102914,67200.9062766
2021-07-19T12:59:38.101196,67200.56962960001
2021-07-19T12:59:48.103194,67199.4991303
2021-07-19T12:59:58.102083,67199.38182849999
2021-07-19T13:00:08.106377,67194.45562349999
2021-07-19T13:00:18.104249,67182.7507018
2021-07-19T13:00:28.102784,67176.8116952
2021-07-19T13:00:38.104897,67176.5971182
2021-07-19T13:00:48.103413,67175.9276389
2021-07-19T13:00:58.115294,67178.3146859
2021-07-19T13:01:08.105568,67179.0008544
2021-07-19T13:01:18.104407,67173.1643676
2021-07-19T13:01:28.106544,67171.98991779999
2021-07-19T13:01:38.119767,67170.59040080002
2021-07-19T13:01:48.105377,67171.5021134
2021-07-19T13:01:58.105716,67175.6811142
2021-07-19T13:02:08.107934,67176.2714385
2021-07-19T13:02:18.106552,67182.6496125
2021-07-19T13:02:28.108428,67185.4853631
2021-07-19T13:02:38.107136,67187.968731
2021-07-19T13:02:48.123753,67206.71653739999
2021-07-19T13:02:58.108608,67207.4079514
2021-07-19T13:03:08.113069,67204.70237710001
2021-07-19T13:03:18.119100,67210.5193138
2021-07-19T13:03:28.108747,67207.30400079998
2021-07-19T13:03:38.109814,67208.72354509999
2021-07-19T13:03:48.109270,67214.5709992
2021-07-19T13:03:58.121521,67212.36658090001
2021-07-19T13:04:08.110754,67213.90628800001
2021-07-19T13:04:18.120372,67202.8570174
2021-07-19T13:04:28.111448,67201.2104988
2021-07-19T13:04:38.110770,67198.2693672
2021-07-19T13:04:48.112895,67201.9157409
2021-07-19T13:04:58.111306,67203.65285859999
2021-07-19T13:05:08.111797,67197.1402167
2021-07-19T13:05:18.114215,67199.5840073
2021-07-19T13:05:28.112309,67188.5805129
2021-07-19T13:05:38.114335,67197.7777481
2021-07-19T13:05:48.113827,67204.7448159
2021-07-19T13:05:58.114068,67188.8928414
2021-07-19T13:06:08.114315,67197.21651079999
2021-07-19T13:06:18.113767,67211.02571490001
2021-07-19T13:06:28.115639,67217.85640720002
2021-07-19T13:06:38.114255,67221.8680379
2021-07-19T13:06:48.116408,67223.05250169999
2021-07-19T13:06:58.114868,67222.39017469999
2021-07-19T13:07:08.115191,67195.1851846
2021-07-19T13:07:18.116493,67166.8190955
2021-07-19T13:07:28.116073,67164.13402560001
2021-07-19T13:07:38.122761,67164.24036020001
2021-07-19T13:07:48.116453,67166.90111160002
2021-07-19T13:07:58.118406,67167.76800170001
2021-07-19T13:08:08.117218,67171.9651221
2021-07-19T13:08:18.127666,67166.5315627
2021-07-19T13:08:28.118014,67165.4744147
2021-07-19T13:08:38.124949,67166.0990718
2021-07-19T13:08:48.119932,67166.70942320001
2021-07-19T13:08:58.118542,67169.5289612
2021-07-19T13:09:08.118430,67167.7927971
2021-07-19T13:09:18.119127,67170.7925797
2021-07-19T13:09:28.129743,67171.16642
2021-07-19T13:09:38.121829,67186.6121293
2021-07-19T13:09:48.119968,67196.31338119999
2021-07-19T13:09:58.122373,67195.6682205
2021-07-19T13:10:08.120440,67191.77484530001
2021-07-19T13:10:18.122605,67192.90876390002
2021-07-19T13:10:28.121092,67192.39521039999
2021-07-19T13:10:38.123047,67160.4585647
2021-07-19T13:10:48.123019,67157.2537422
2021-07-19T13:10:58.121944,67163.2804871
2021-07-19T13:11:08.124466,67168.20955269999
2021-07-19T13:11:18.122471,67106.2440873
2021-07-19T13:11:28.124516,67026.44300469999
2021-07-19T13:11:38.123187,67032.4954988
2021-07-19T13:11:48.135238,66965.9333229
2021-07-19T13:11:58.123611,66928.5993577
2021-07-19T13:12:08.123944,66926.173687
2021-07-19T13:12:18.125240,66924.81470100001
2021-07-19T13:12:28.124426,66927.61611949999
2021-07-19T13:12:38.126566,66927.2332192
2021-07-19T13:12:48.124974,66924.931526
2021-07-19T13:12:58.127328,66920.78971860002
2021-07-19T13:13:08.125606,66919.7874069
2021-07-19T13:13:18.135960,66921.10061659999
2021-07-19T13:13:28.128037,66921.29755019999
2021-07-19T13:13:38.126472,66921.82445530003
2021-07-19T13:13:48.128581,66920.3367235
2021-07-19T13:13:58.127046,66920.75824730001
2021-07-19T13:14:08.139292,66919.9519158
2021-07-19T13:14:18.128597,66920.48978800002
2021-07-19T13:14:28.138110,66920.77589039998
2021-07-19T13:14:38.130215,66919.2652703
2021-07-19T13:14:48.128413,66917.88768770001
2021-07-19T13:14:58.129684,66917.8133011
2021-07-19T13:15:08.129169,66916.6841508
2021-07-19T13:15:18.140566,66918.3478355
2021-07-19T13:15:28.130728,66917.97399530001
2021-07-19T13:15:38.140113,66920.25279989999
2021-07-19T13:15:48.131324,66920.2795029
2021-07-19T13:15:58.130376,66918.3597565
2021-07-19T13:16:08.132914,66915.43245320002
2021-07-19T13:16:18.131093,66920.58563219999
2021-07-19T13:16:28.132985,66922.5950241
2021-07-19T13:16:38.133011,66922.0609665
2021-07-19T13:16:48.131842,66924.3297577
2021-07-19T13:16:58.133829,66921.6170312
2021-07-19T13:17:08.132306,66925.4922867
2021-07-19T13:17:18.133735,66924.21913150001
2021-07-19T13:17:28.132953,66924.75700380001
2021-07-19T13:17:38.134854,66922.23167410001
2021-07-19T13:17:48.134789,66923.3837128
2021-07-19T13:17:58.133671,66923.6450196
2021-07-19T13:18:08.135738,66924.3645669
2021-07-19T13:18:18.134196,66924.27206049999
2021-07-19T13:18:28.136328,66921.8182563
2021-07-19T13:18:38.134796,66923.31886289999
2021-07-19T13:18:48.146197,66921.43630989999
2021-07-19T13:18:58.135371,66923.4943391
2021-07-19T13:19:08.135598,66926.2700081
2021-07-19T13:19:18.136900,66923.69937900001
2021-07-19T13:19:28.136192,66926.7840385
2021-07-19T13:19:38.138387,66932.89566040001
2021-07-19T13:19:48.136906,66931.21814730001
2021-07-19T13:19:58.149025,66931.6544532
2021-07-19T13:20:08.138351,66927.7739524
2021-07-19T13:20:18.137692,66928.69663240001
2021-07-19T13:20:28.139760,66924.0107537
2021-07-19T13:20:38.138333,66928.5101889
2021-07-19T13:20:48.140130,66925.8871078
2021-07-19T13:20:58.138811,66926.4278412
2021-07-19T13:21:08.149027,66925.6515501
2021-07-19T13:21:18.139814,66925.6615639
2021-07-19T13:21:28.139576,66925.6072045
2021-07-19T13:21:38.140362,66925.6358147
2021-07-19T13:21:48.138641,66923.666954
2021-07-19T13:21:58.140225,66928.9827346
2021-07-19T13:22:08.138521,66927.4358748
2021-07-19T13:22:18.148754,66926.7320632
2021-07-19T13:22:28.139730,66921.5955734
2021-07-19T13:22:38.138481,66932.5771332
2021-07-19T13:22:48.139880,66934.4482422
2021-07-19T13:22:58.137953,66932.17849719999
2021-07-19T13:23:08.140137,66938.43603120002
2021-07-19T13:23:18.138412,67281.90565120001
2021-07-19T13:23:28.148555,67280.3273202
2021-07-19T13:23:38.139971,67278.992176
2021-07-19T13:23:48.148552,67273.938656
2021-07-19T13:23:58.140375,67273.8103865
2021-07-19T13:24:08.138299,67271.21400840001
2021-07-19T13:24:18.140044,67272.0179558
2021-07-19T13:24:28.138375,67271.4552879
2021-07-19T13:24:38.148645,67278.01609019999
2021-07-19T13:24:48.139528,67282.8545569
2021-07-19T13:24:58.138433,67284.95168689999
2021-07-19T13:25:08.140055,67271.6598511
2021-07-19T13:25:18.138502,67255.64193730001
2021-07-19T13:25:28.140645,67250.48589699999
2021-07-19T13:25:38.138591,67251.019001
2021-07-19T13:25:48.148813,67248.09217460001
2021-07-19T13:25:58.140615,67246.3555336
2021-07-19T13:26:08.138772,67245.4247476
2021-07-19T13:26:18.140793,67242.64144909999
2021-07-19T13:26:28.138870,67240.6363488
2021-07-19T13:26:38.149759,67240.9963608
2021-07-19T13:26:48.139970,67241.3139342
2021-07-19T13:26:58.139260,67241.08314520001
2021-07-19T13:27:08.141117,67240.424633
2021-07-19T13:27:18.139206,67242.09070209999
2021-07-19T13:27:28.140916,67241.61195770002
2021-07-19T13:27:38.139357,67240.28015139999
2021-07-19T13:27:48.149762,67241.71829230001
2021-07-19T13:27:58.140634,67239.8619652
2021-07-19T13:28:08.139729,67241.97292320001
2021-07-19T13:28:18.141403,67243.21174639999
2021-07-19T13:28:28.139892,67242.1588898
2021-07-19T13:28:38.141617,67242.9151535
2021-07-19T13:28:48.140015,67240.3020859
2021-07-19T13:28:58.150441,67243.95942680001
2021-07-19T13:29:08.141238,67242.87652959999
2021-07-19T13:29:18.140371,67242.7806854
2021-07-19T13:29:28.142130,67245.9363937
2021-07-19T13:29:38.140634,67243.9489365
2021-07-19T13:29:48.141745,67247.08843219999
2021-07-19T13:29:58.141077,67248.0521202
2021-07-19T13:30:08.140996,67248.61860280001
2021-07-19T13:30:18.142749,67248.5661507
2021-07-19T13:30:28.141437,67248.3119966
2021-07-19T13:30:38.142414,67247.41840370001
2021-07-19T13:30:48.141422,67249.7711182
2021-07-19T13:30:58.141645,67248.9023208
2021-07-19T13:31:08.143422,67250.7367134
2021-07-19T13:31:18.141917,67251.2731552
2021-07-19T13:31:28.144740,67249.9051094
2021-07-19T13:31:38.142140,67125.7429124
2021-07-19T13:31:48.144559,67121.70124060001
2021-07-19T13:31:58.142417,67121.63257599999
2021-07-19T13:32:08.142610,67121.44279470001
2021-07-19T13:32:18.144388,67122.82991409999
2021-07-19T13:32:28.142973,67123.71444709999
2021-07-19T13:32:38.144832,67123.80599980001
2021-07-19T13:32:48.143263,67126.2941359
2021-07-19T13:32:58.143348,67122.88427339999
2021-07-19T13:33:08.144942,67120.3465461
2021-07-19T13:33:18.143651,67123.39591990001
2021-07-19T13:33:28.144710,67122.9691505
2021-07-19T13:33:38.144087,67125.0662804
2021-07-19T13:33:48.145151,67123.8341332
2021-07-19T13:33:58.144347,67122.68304809999
2021-07-19T13:34:08.144507,67125.550747
2021-07-19T13:34:18.145574,67127.3636818
2021-07-19T13:34:28.144885,67129.2495728
2021-07-19T13:34:38.146746,67127.53581999999
2021-07-19T13:34:48.145170,67127.8095246
2021-07-19T13:34:58.145270,67131.97612769999
2021-07-19T13:35:08.145403,67132.73096090001
2021-07-19T13:35:18.145678,67117.3648834
2021-07-19T13:35:28.147587,67111.2051011
2021-07-19T13:35:38.146288,67111.42158509999
2021-07-19T13:35:48.155481,67113.3613587
2021-07-19T13:35:58.146451,67109.1094017
2021-07-19T13:36:08.156833,67110.6057167
2021-07-19T13:36:18.148451,67111.03439329998
2021-07-19T13:36:28.147029,67109.93242249999
2021-07-19T13:36:38.148169,67110.92615120001
2021-07-19T13:36:48.147430,67111.21797560001
2021-07-19T13:36:58.159533,67111.7091178
2021-07-19T13:37:08.148210,67112.8993035
2021-07-19T13:37:18.147896,67107.64408109999
2021-07-19T13:37:28.149039,67115.0293349
2021-07-19T13:37:38.148255,67103.7492752
2021-07-19T13:37:48.150218,67118.5731886
2021-07-19T13:37:58.148547,67096.8689919
2021-07-19T13:38:08.159053,67098.9251137
2021-07-19T13:38:18.150101,67096.47750850001
2021-07-19T13:38:28.150022,67097.8116989
2021-07-19T13:38:38.150531,67095.96014030001
2021-07-19T13:38:48.149877,67097.9051591
2021-07-19T13:38:58.161846,67099.45392620002
2021-07-19T13:39:08.150884,67098.07777389997
2021-07-19T13:39:18.160392,67096.94194770002
2021-07-19T13:39:28.152548,67091.53985969999
2021-07-19T13:39:38.150632,67095.1585769
2021-07-19T13:39:48.153283,67091.2537575
2021-07-19T13:39:58.151318,67082.64780030001
2021-07-19T13:40:08.163394,67082.0212364
2021-07-19T13:40:18.151501,67081.19106279999
2021-07-19T13:40:28.151739,67080.807209
2021-07-19T13:40:38.153529,67081.18486400001
2021-07-19T13:40:48.152205,67082.4022294
2021-07-19T13:40:58.153912,67082.6945304
2021-07-19T13:41:08.152534,67080.7108879
2021-07-19T13:41:18.154323,67080.289364
2021-07-19T13:41:28.152842,67079.7080994
2021-07-19T13:41:38.153186,67079.71143719999
2021-07-19T13:41:48.154916,67080.76524719999
2021-07-19T13:41:58.153501,67078.9885522
2021-07-19T13:42:08.155903,67078.42350009999
2021-07-19T13:42:18.154010,67076.4551162
2021-07-19T13:42:28.155738,67077.641964
2021-07-19T13:42:38.154179,67077.5814057
2021-07-19T13:42:48.154595,67073.8930702
2021-07-19T13:42:58.156191,67075.5863191
2021-07-19T13:43:08.154887,67078.13024530001
2021-07-19T13:43:18.156913,67081.8066598
2021-07-19T13:43:28.155143,67084.75399019998
2021-07-19T13:43:38.167492,67085.5822562
2021-07-19T13:43:48.155582,67091.3605689
2021-07-19T13:43:58.166097,67082.6702118
2021-07-19T13:44:08.157234,67090.4474259
2021-07-19T13:44:18.155710,67084.9199296
2021-07-19T13:44:28.157496,67083.7640763
2021-07-19T13:44:38.156813,67085.7677461
2021-07-19T13:44:48.168255,67086.94267270001
2021-07-19T13:44:58.158206,67085.4005814
2021-07-19T13:45:08.157525,67087.82672879999
2021-07-19T13:45:18.159383,67085.51168439999
2021-07-19T13:45:28.159592,67090.8031466
2021-07-19T13:45:38.170189,67092.0882225
2021-07-19T13:45:48.159378,67088.019371
2021-07-19T13:45:58.168784,67085.6723786
2021-07-19T13:46:08.160450,67079.1802407
2021-07-19T13:46:18.159013,67077.32629760001
2021-07-19T13:46:28.161347,67082.0059776
2021-07-19T13:46:38.159443,67081.9015503
2021-07-19T13:46:48.159268,67083.14514160002
2021-07-19T13:46:58.159882,67078.4597398
2021-07-19T13:47:08.170279,67079.02860650001
2021-07-19T13:47:18.161953,66994.95935430001
2021-07-19T13:47:28.160553,67003.1247139
2021-07-19T13:47:38.162462,67019.5641518
2021-07-19T13:47:48.161046,67056.29158009999
2021-07-19T13:47:58.162833,67053.429127
2021-07-19T13:48:08.161321,67056.0073853
2021-07-19T13:48:18.161788,67050.1227378
2021-07-19T13:48:28.163207,67077.7964593
2021-07-19T13:48:38.162062,67061.7637635
2021-07-19T13:48:48.164101,67052.5035857
2021-07-19T13:48:58.162454,67054.4934272
2021-07-19T13:49:08.164446,67059.7224234
2021-07-19T13:49:18.162881,67062.14380280001
2021-07-19T13:49:28.164928,67053.8706779
2021-07-19T13:49:38.163315,67052.5517463
2021-07-19T13:49:48.163549,67054.026127
2021-07-19T13:49:58.163850,67054.12244769999
2021-07-19T13:50:08.163946,67055.2968978
2021-07-19T13:50:18.166035,67055.31597119999
2021-07-19T13:50:28.164444,67054.04138570001
2021-07-19T13:50:38.164764,67068.30644600002
2021-07-19T13:50:48.166069,67065.404892
2021-07-19T13:50:58.165062,67065.0177003
2021-07-19T13:51:08.166894,67064.74828729998
2021-07-19T13:51:18.165570,67062.8476141
2021-07-19T13:51:28.167623,67062.102318
2021-07-19T13:51:38.166128,67062.9839897
2021-07-19T13:51:48.176478,67114.59302890001
2021-07-19T13:51:58.168401,67046.1015702
2021-07-19T13:52:08.166740,67042.3555373
2021-07-19T13:52:18.168748,67046.01717
2021-07-19T13:52:28.174642,67046.19073870001
2021-07-19T13:52:38.169135,67047.9240417
2021-07-19T13:52:48.167651,67050.9977342
2021-07-19T13:52:58.179139,67047.16062529999
2021-07-19T13:53:08.169156,67046.6279983
2021-07-19T13:53:18.168282,67046.1287498
2021-07-19T13:53:28.169623,67048.00081250002
2021-07-19T13:53:38.168690,67046.5984344
2021-07-19T13:53:48.170675,67043.81608969999
2021-07-19T13:53:58.169301,67048.2239724
2021-07-19T13:54:08.179611,67048.637867
2021-07-19T13:54:18.170788,67048.8162041
2021-07-19T13:54:28.169892,67048.53248620001
2021-07-19T13:54:38.171859,67046.0982321
2021-07-19T13:54:48.170613,67046.37241360001
2021-07-19T13:54:58.172349,67050.5976678
2021-07-19T13:55:08.170875,67051.2194634
2021-07-19T13:55:18.173273,67052.34003080001
2021-07-19T13:55:28.171809,67054.71897119998
2021-07-19T13:55:38.171934,67052.89459230001
2021-07-19T13:55:48.173339,67056.85853959998
2021-07-19T13:55:58.172785,67056.6425324
2021-07-19T13:56:08.173928,67058.6524009
2021-07-19T13:56:18.173412,67058.9237213
2021-07-19T13:56:28.175405,67060.5955122
2021-07-19T13:56:38.181642,67061.51056280002
2021-07-19T13:56:48.174491,67059.2150689
2021-07-19T13:56:58.176178,67063.1074905
2021-07-19T13:57:08.175224,67065.92273700002
2021-07-19T13:57:18.177281,67107.04040530001
2021-07-19T13:57:28.175969,67144.3829537
2021-07-19T13:57:38.177247,67287.6973153
2021-07-19T13:57:48.176765,67186.53964999999
2021-07-19T13:57:58.187154,67140.1805878
2021-07-19T13:58:08.179374,67135.86473459999
2021-07-19T13:58:18.177710,67139.193058
2021-07-19T13:58:28.181827,67139.0810013
2021-07-19T13:58:38.178443,67138.0405426
2021-07-19T13:58:48.190690,67137.3457909
2021-07-19T13:58:58.180194,67135.03360729999
2021-07-19T13:59:08.189617,67138.18025579999
2021-07-19T13:59:18.181805,67134.4871521
2021-07-19T13:59:28.180062,67135.8461381
2021-07-19T13:59:38.182192,67135.7879639
2021-07-19T13:59:48.180864,67138.5240555
2021-07-19T13:59:58.191370,67137.2475625
2021-07-19T14:00:08.183607,67135.7274055
2021-07-19T14:00:18.187784,67141.74556719999
2021-07-19T14:00:28.184142,67141.45803449998
2021-07-19T14:00:38.182366,67139.03951629999
2021-07-19T14:00:48.199193,67139.25313960001
2021-07-19T14:00:58.182917,67164.293766
2021-07-19T14:01:08.183265,67140.2859689
2021-07-19T14:01:18.184389,67124.09114840001
2021-07-19T14:01:28.184661,67134.7546577
2021-07-19T14:01:38.185746,67137.29953759999
2021-07-19T14:01:48.184460,67137.9857064
2021-07-19T14:01:58.185621,67133.90064230001
2021-07-19T14:02:08.184989,67135.433197
2021-07-19T14:02:18.185335,67140.08951169999
2021-07-19T14:02:28.186623,67139.1696931
2021-07-19T14:02:38.185941,67140.73324209999
2021-07-19T14:02:48.187309,67140.5448913
2021-07-19T14:02:58.191108,67140.81716529999
2021-07-19T14:03:08.198172,67138.15450669998
2021-07-19T14:03:18.187164,67138.3218765
2021-07-19T14:03:28.198875,67133.12244430001
2021-07-19T14:03:38.198462,67128.0207634
2021-07-19T14:03:48.191034,67131.56080250001
2021-07-19T14:03:58.190030,67130.63621520001
2021-07-19T14:04:08.188700,67129.5804977
2021-07-19T14:04:18.190717,67131.1450005
2021-07-19T14:04:28.189219,67130.5890084
2021-07-19T14:04:38.200381,67131.4487457
2021-07-19T14:04:48.192071,67130.8941841
2021-07-19T14:04:58.197558,67131.24036799998
2021-07-19T14:05:08.191492,67132.55262379999
2021-07-19T14:05:18.190717,67136.03925690001
2021-07-19T14:05:28.208202,67140.3584482
2021-07-19T14:05:38.192210,67147.9454041
2021-07-19T14:05:48.192550,67148.8456726
2021-07-19T14:05:58.191886,67145.3166007
2021-07-19T14:06:08.192271,67141.82615290002
2021-07-19T14:06:18.193170,67143.7449455
2021-07-19T14:06:28.192728,67143.8827515
2021-07-19T14:06:38.194810,67142.88091660001
2021-07-19T14:06:48.193309,67142.5900458
2021-07-19T14:06:58.195310,67137.22896580001
2021-07-19T14:07:08.193871,67136.6963384
2021-07-19T14:07:18.195138,67136.7836
2021-07-19T14:07:28.195562,67137.87603370001
2021-07-19T14:07:38.194728,67138.22650909999
2021-07-19T14:07:48.196773,67138.71812810001
2021-07-19T14:07:58.195206,67139.83869550002
2021-07-19T14:08:08.197359,67139.99366759999
2021-07-19T14:08:18.195752,67135.5876922
2021-07-19T14:08:28.197999,67136.9071006
2021-07-19T14:08:38.196456,67112.88261429998
2021-07-19T14:08:48.207021,67105.56888559999
2021-07-19T14:08:58.198149,67107.1696281
2021-07-19T14:09:08.197256,67106.7147254
2021-07-19T14:09:18.199468,67108.7799071
2021-07-19T14:09:28.197846,67109.1117859
2021-07-19T14:09:38.209266,67108.1304549
2021-07-19T14:09:48.199391,67107.7871324
2021-07-19T14:09:58.208803,67109.0340616
2021-07-19T14:10:08.202595,67109.7826958
2021-07-19T14:10:18.199174,67111.00149139999
2021-07-19T14:10:28.201132,67108.99209969999
2021-07-19T14:10:38.199794,67109.8189353
2021-07-19T14:10:48.210144,67108.67643379999
2021-07-19T14:10:58.201502,67109.26532749999
2021-07-19T14:11:08.200433,67107.94687259999
2021-07-19T14:11:18.202510,67106.11391079999
