DateTime,Frequency
2021-07-17T11:10:23.937202,66534.74092490002
2021-07-17T11:10:33.942359,66535.9740259
2021-07-17T11:10:43.938355,66538.86175160001
2021-07-17T11:10:53.936839,66540.5721664
2021-07-17T11:11:03.938838,66541.5997504
2021-07-17T11:11:13.947265,66543.5214042
2021-07-17T11:11:23.949062,66544.2142487
2021-07-17T11:11:33.938535,66545.0878143
2021-07-17T11:11:43.948105,66546.0619926
2021-07-17T11:11:53.940175,66546.37670519999
2021-07-17T11:12:03.938314,66549.34120180001
2021-07-17T11:12:13.938593,66550.2071381
2021-07-17T11:12:23.938740,66551.64194100001
2021-07-17T11:12:33.941114,66553.0786513
2021-07-17T11:12:43.939204,66551.837921
2021-07-17T11:12:53.949559,66553.2917977
2021-07-17T11:13:03.950831,66553.8964271
2021-07-17T11:13:13.939794,66555.12666699999
2021-07-17T11:13:23.941821,66555.23967750001
2021-07-17T11:13:33.940768,66556.6487312
2021-07-17T11:13:43.942677,66555.814743
2021-07-17T11:13:53.940705,66555.25112160001
2021-07-17T11:14:03.942588,66558.8402748
2021-07-17T11:14:13.942534,66559.15021900002
2021-07-17T11:14:23.951467,66559.5469474
2021-07-17T11:14:33.942634,66560.95218679999
2021-07-17T11:14:43.941768,66561.2678528
2021-07-17T11:14:53.942001,66562.26062789999
2021-07-17T11:15:03.942265,66563.1384849
2021-07-17T11:15:13.943439,66564.46695320001
2021-07-17T11:15:23.942671,66564.751625
2021-07-17T11:15:33.945153,66564.50080869999
2021-07-17T11:15:43.943105,66565.51837919999
2021-07-17T11:15:53.944269,66566.42150879999
2021-07-17T11:16:03.943452,66566.941738
2021-07-17T11:16:13.945323,66567.79193879999
2021-07-17T11:16:23.943974,66568.3474541
2021-07-17T11:16:33.956019,66568.83049020001
2021-07-17T11:16:43.944270,66567.75236130001
2021-07-17T11:16:53.944660,66569.8847771
2021-07-17T11:17:03.946767,66572.6485251
2021-07-17T11:17:13.944976,66574.3732451
2021-07-17T11:17:23.946336,66576.3263704
2021-07-17T11:17:33.945369,66576.31683350001
2021-07-17T11:17:43.947491,66573.83251190001
2021-07-17T11:17:53.945948,66576.50613780001
2021-07-17T11:18:03.956519,66577.4812698
2021-07-17T11:18:13.947614,66578.0620575
2021-07-17T11:18:23.946853,66579.01239399999
2021-07-17T11:18:33.946993,66579.09870130001
2021-07-17T11:18:43.948080,66581.16722120001
2021-07-17T11:18:53.947481,66581.13956469999
2021-07-17T11:19:03.960056,66580.73663720003
2021-07-17T11:19:13.950934,66581.63547499999
2021-07-17T11:19:23.958989,66581.9621085
2021-07-17T11:19:33.949384,66584.23233029999
2021-07-17T11:19:43.957282,66586.6608622
2021-07-17T11:19:53.959221,66584.906578
2021-07-17T11:20:03.949042,66583.79316320001
2021-07-17T11:20:13.951058,66586.335659
2021-07-17T11:20:23.949791,66585.9179496
2021-07-17T11:20:33.951418,66587.9435538
2021-07-17T11:20:43.949873,66589.53428270001
2021-07-17T11:20:53.951882,66590.41118620001
2021-07-17T11:21:03.950359,66588.7875556
2021-07-17T11:21:13.950685,66587.4876976
2021-07-17T11:21:23.951777,66585.87217329998
2021-07-17T11:21:33.951036,66584.52606199999
2021-07-17T11:21:43.952913,66585.71004860001
2021-07-17T11:21:53.951577,66586.1577989
2021-07-17T11:22:03.953405,66586.5058901
2021-07-17T11:22:13.951932,66587.2073174
2021-07-17T11:22:23.953878,66586.0323906
2021-07-17T11:22:33.953936,66584.88273629999
2021-07-17T11:22:43.952627,66583.7130546
2021-07-17T11:22:53.955365,66585.0138664
2021-07-17T11:23:03.953090,66584.8479272
2021-07-17T11:23:13.954977,66582.7727317
2021-07-17T11:23:23.953526,66583.20999160002
2021-07-17T11:23:33.954806,66585.1016044
2021-07-17T11:23:43.954033,66583.86468869999
2021-07-17T11:23:53.956259,66584.6409797
2021-07-17T11:24:03.954473,66588.3345605
2021-07-17T11:24:13.954697,66589.2214776
2021-07-17T11:24:23.956036,66584.92183680001
2021-07-17T11:24:33.955149,66587.4004364
2021-07-17T11:24:43.957141,66587.1677398
2021-07-17T11:24:53.955609,66586.6975784
2021-07-17T11:25:03.957683,66587.8376958
2021-07-17T11:25:13.956171,66587.2955321
2021-07-17T11:25:23.958068,66590.08932120001
2021-07-17T11:25:33.956605,66590.41547770001
2021-07-17T11:25:43.968862,66591.3591385
2021-07-17T11:25:53.957884,66591.6213989
2021-07-17T11:26:03.967615,66590.7840729
2021-07-17T11:26:13.959239,66589.82276899999
2021-07-17T11:26:23.957806,66590.7268524
2021-07-17T11:26:33.959620,66592.55361550002
2021-07-17T11:26:43.958350,66593.1391715
2021-07-17T11:26:53.962722,66592.9846763
2021-07-17T11:27:03.958621,66591.9127464
2021-07-17T11:27:13.970887,66592.73672110001
2021-07-17T11:27:23.959083,66592.3399925
2021-07-17T11:27:33.969484,66593.7910079
2021-07-17T11:27:43.961266,66590.7325744
2021-07-17T11:27:53.959712,66593.3752059
2021-07-17T11:28:03.961214,66591.16458899999
2021-07-17T11:28:13.960189,66591.78447739998
2021-07-17T11:28:23.962273,66590.93523019999
2021-07-17T11:28:33.960668,66591.439247
2021-07-17T11:28:43.962608,66590.8212661
2021-07-17T11:28:53.961162,66592.4239159
2021-07-17T11:29:03.961364,66592.4296379
2021-07-17T11:29:13.963318,66599.4539262
2021-07-17T11:29:23.961906,66594.0699578
2021-07-17T11:29:33.964488,66592.7643775
2021-07-17T11:29:43.962397,66592.9369926
2021-07-17T11:29:53.964886,66591.49694440002
2021-07-17T11:30:03.962834,66591.6256905
2021-07-17T11:30:13.979812,66591.293335
2021-07-17T11:30:23.964695,66592.9651259
2021-07-17T11:30:33.963502,66594.15149680001
2021-07-17T11:30:43.965991,66594.24257280002
2021-07-17T11:30:53.963987,66594.29550159999
2021-07-17T11:31:03.965174,66593.64795690001
2021-07-17T11:31:13.964432,66595.38269049999
2021-07-17T11:31:23.966325,66593.0566787
2021-07-17T11:31:33.964811,66594.3865775
2021-07-17T11:31:43.965048,66596.1122514
2021-07-17T11:31:53.966382,66595.407009
2021-07-17T11:32:03.965584,66595.2453616
2021-07-17T11:32:13.966814,66594.4428443
2021-07-17T11:32:23.966131,66593.9035418
2021-07-17T11:32:33.967987,66593.31178660001
2021-07-17T11:32:43.966605,66594.77949150001
2021-07-17T11:32:53.968487,66595.5529213
2021-07-17T11:33:03.966997,66597.27239600001
2021-07-17T11:33:13.979428,66598.183155
2021-07-17T11:33:23.968416,66597.6629258
2021-07-17T11:33:33.977913,66597.87368759999
2021-07-17T11:33:43.967414,66597.1484184
2021-07-17T11:33:53.979241,66596.0645676
2021-07-17T11:34:03.968415,66596.4202882
2021-07-17T11:34:13.978799,66595.9119796
2021-07-17T11:34:23.971028,66594.04850009999
2021-07-17T11:34:33.969011,66597.18561170001
2021-07-17T11:34:43.968701,66597.19228739999
2021-07-17T11:34:53.969542,66597.9666711
2021-07-17T11:35:03.970910,66597.9456901
2021-07-17T11:35:13.969996,66598.5698699
2021-07-17T11:35:23.971785,66597.8145599
2021-07-17T11:35:33.970374,66594.4256782
2021-07-17T11:35:43.972283,66596.5390206
2021-07-17T11:35:53.970785,66594.5048333
2021-07-17T11:36:03.971207,66601.802826
2021-07-17T11:36:13.972212,66598.85358799998
2021-07-17T11:36:23.971591,66599.34234619999
2021-07-17T11:36:33.973919,66598.9828108
2021-07-17T11:36:43.971998,66599.86734380001
2021-07-17T11:36:53.973875,66598.74629979998
2021-07-17T11:37:03.972473,66598.56224049999
2021-07-17T11:37:13.973734,66598.62184529999
2021-07-17T11:37:23.973263,66600.6131172
2021-07-17T11:37:33.973456,66601.29404070001
2021-07-17T11:37:43.975080,66602.3735999
2021-07-17T11:37:53.973762,66601.61161410001
2021-07-17T11:38:03.974909,66600.1238823
2021-07-17T11:38:13.974059,66601.460457
2021-07-17T11:38:23.976186,66600.78239430001
2021-07-17T11:38:33.974597,66603.0807495
2021-07-17T11:38:43.986910,66602.25296039999
2021-07-17T11:38:53.974977,66601.9077301
2021-07-17T11:39:03.986271,66601.2063027
2021-07-17T11:39:13.976454,66601.91535949998
2021-07-17T11:39:23.975683,66603.25908660001
2021-07-17T11:39:33.978081,66602.90288919999
2021-07-17T11:39:43.976190,66603.2328608
2021-07-17T11:39:53.977629,66602.89573670001
2021-07-17T11:40:03.976778,66603.6286353
2021-07-17T11:40:13.978622,66605.27563110001
2021-07-17T11:40:23.977265,66606.56404489999
2021-07-17T11:40:33.989319,66607.18870179998
2021-07-17T11:40:43.977671,66606.75144210001
2021-07-17T11:40:53.988090,66605.95083229999
2021-07-17T11:41:03.980171,66604.36058040001
2021-07-17T11:41:13.978381,66603.06119909999
2021-07-17T11:41:23.980352,66605.9122086
2021-07-17T11:41:33.978830,66604.3939591
2021-07-17T11:41:43.980548,66606.61411280002
2021-07-17T11:41:53.979137,66606.2083245
2021-07-17T11:42:03.991250,66606.5049173
2021-07-17T11:42:13.979426,66607.7380179
2021-07-17T11:42:23.989819,66609.69591149999
2021-07-17T11:42:33.981892,66612.0376589
2021-07-17T11:42:43.979947,66612.41436020001
2021-07-17T11:42:53.981751,66615.29541
2021-07-17T11:43:03.980300,66616.9114112
2021-07-17T11:43:13.981403,66616.58334750003
2021-07-17T11:43:23.980668,66617.430687
2021-07-17T11:43:33.981658,66618.2050706
2021-07-17T11:43:43.980907,66619.16399
2021-07-17T11:43:53.981212,66619.1673278
2021-07-17T11:44:03.982311,66620.9287645
2021-07-17T11:44:13.981413,66623.6701013
2021-07-17T11:44:23.982826,66624.66955189999
2021-07-17T11:44:33.981708,66627.2783279
2021-07-17T11:44:43.983821,66629.7044754
2021-07-17T11:44:53.982168,66629.4236184
2021-07-17T11:45:03.984062,66629.9796105
2021-07-17T11:45:13.982494,66633.44335559997
2021-07-17T11:45:23.982667,66632.00426120001
2021-07-17T11:45:33.985187,66632.64369969998
2021-07-17T11:45:43.983007,66630.6200027
2021-07-17T11:45:53.984887,66631.59799570001
2021-07-17T11:46:03.983255,66635.0893975
2021-07-17T11:46:13.985152,66635.39981850001
2021-07-17T11:46:23.983725,66636.00492479999
2021-07-17T11:46:33.985437,66635.37883770002
2021-07-17T11:46:43.984016,66635.9453201
2021-07-17T11:46:53.985269,66636.77215579999
2021-07-17T11:47:03.985776,66638.0214692
2021-07-17T11:47:13.984521,66637.68863690001
2021-07-17T11:47:23.986462,66638.3957863
2021-07-17T11:47:33.984943,66638.2918358
2021-07-17T11:47:43.986834,66638.7243271
2021-07-17T11:47:53.985307,66638.3895874
2021-07-17T11:48:03.986714,66639.0776634
2021-07-17T11:48:13.985632,66638.8521194
2021-07-17T11:48:23.987973,66640.53678519999
2021-07-17T11:48:33.986135,66641.2606239
2021-07-17T11:48:43.989073,66640.7771112
2021-07-17T11:48:53.986431,66641.1900521
2021-07-17T11:49:03.998210,66642.3478127
2021-07-17T11:49:13.986874,66642.18473430001
2021-07-17T11:49:23.997232,66649.39165119999
2021-07-17T11:49:33.989361,66641.29638690001
2021-07-17T11:49:43.987426,66643.3529855
2021-07-17T11:49:53.989662,66643.71728900001
2021-07-17T11:50:03.987781,66644.60468289998
2021-07-17T11:50:13.989826,66644.6738242
2021-07-17T11:50:23.988252,66645.6246376
2021-07-17T11:50:33.990439,66645.7328797
2021-07-17T11:50:43.988709,66646.1062432
2021-07-17T11:50:53.999967,66646.71230300001
2021-07-17T11:51:03.990244,66645.79916000001
2021-07-17T11:51:13.999618,66645.66755289999
2021-07-17T11:51:23.990593,66645.1191903
2021-07-17T11:51:33.989330,66645.69330210001
2021-07-17T11:51:43.991813,66646.1429597
2021-07-17T11:51:53.990151,66646.72708509999
2021-07-17T11:52:03.992015,66645.51067349999
2021-07-17T11:52:13.990522,66645.5779075
2021-07-17T11:52:23.991709,66646.20018
2021-07-17T11:52:33.990821,66646.124363
2021-07-17T11:52:44.001312,66648.0274201
2021-07-17T11:52:53.991303,66647.99213420002
2021-07-17T11:53:03.991569,66647.9725839
2021-07-17T11:53:13.993966,66646.9669342
2021-07-17T11:53:23.991889,66646.7967036
2021-07-17T11:53:33.993869,66648.11229709999
2021-07-17T11:53:43.992291,66647.2496987
2021-07-17T11:53:53.993600,66647.27211
2021-07-17T11:54:03.993393,66647.7804184
2021-07-17T11:54:13.995033,66647.40657810001
2021-07-17T11:54:23.993107,66649.59335329999
2021-07-17T11:54:33.995044,66647.90487289999
2021-07-17T11:54:43.993576,66647.90534979998
2021-07-17T11:54:53.993782,66648.0007172
2021-07-17T11:55:03.994992,66650.1293182
2021-07-17T11:55:13.994202,66650.77781670002
2021-07-17T11:55:24.004175,66650.34246449999
2021-07-17T11:55:33.994496,66651.6470909
2021-07-17T11:55:43.996449,66655.2729605
2021-07-17T11:55:53.995146,66654.7656059
2021-07-17T11:56:04.007137,66650.7177352
2021-07-17T11:56:13.995393,66650.5875586
2021-07-17T11:56:23.995467,66650.55322670001
2021-07-17T11:56:33.997932,66650.4597663
2021-07-17T11:56:43.996015,66649.92237100001
2021-07-17T11:56:53.997963,66649.9156952
2021-07-17T11:57:03.996503,66648.1547356
2021-07-17T11:57:13.998425,66651.64947520001
2021-07-17T11:57:23.996918,66652.24838250001
2021-07-17T11:57:33.998917,66651.8473624
2021-07-17T11:57:43.997330,66651.0305404
2021-07-17T11:57:54.009990,66652.3790359
2021-07-17T11:58:03.998646,66651.1716843
2021-07-17T11:58:14.008186,66652.01854709999
2021-07-17T11:58:24.000130,66653.8095474
2021-07-17T11:58:33.998412,66654.2220117
2021-07-17T11:58:43.999574,66654.65784069999
2021-07-17T11:58:53.998781,66655.8246613
2021-07-17T11:59:04.000726,66657.45067600001
2021-07-17T11:59:13.999410,66658.11204919999
2021-07-17T11:59:24.011465,66657.70721440001
2021-07-17T11:59:34.007281,66656.72159190002
2021-07-17T11:59:44.010066,66656.21042250001
2021-07-17T11:59:54.001188,66655.4899216
2021-07-17T12:00:04.000523,66655.2782058
2021-07-17T12:00:14.002788,66656.23283380001
2021-07-17T12:00:24.000762,66657.50503540001
2021-07-17T12:00:34.002742,66657.00435640001
2021-07-17T12:00:44.001217,66657.4349404
2021-07-17T12:00:54.003142,66657.5288773
2021-07-17T12:01:04.001760,66655.27296070001
2021-07-17T12:01:14.011344,66657.56607039999
2021-07-17T12:01:24.003622,66656.94189059999
2021-07-17T12:01:34.002264,66655.87377549999
2021-07-17T12:01:44.004158,66654.97398360001
2021-07-17T12:01:54.002709,66655.56430809999
2021-07-17T12:02:04.003827,66656.2719345
2021-07-17T12:02:14.003119,66657.22656239998
2021-07-17T12:02:24.004969,66658.40005859999
2021-07-17T12:02:34.003540,66658.1039428
2021-07-17T12:02:44.005439,66660.37273409999
2021-07-17T12:02:54.003905,66661.7035866
2021-07-17T12:03:04.005805,66661.5195273
2021-07-17T12:03:14.004288,66661.93914399999
2021-07-17T12:03:24.004694,66663.7549398
2021-07-17T12:03:34.005788,66663.82265100002
2021-07-17T12:03:44.012622,66665.1406288
2021-07-17T12:03:54.007007,66664.4749642
2021-07-17T12:04:04.005431,66664.9017335
2021-07-17T12:04:14.008098,66666.0590171
2021-07-17T12:04:24.005985,66666.6774749
2021-07-17T12:04:34.018217,66666.9549944
2021-07-17T12:04:44.006433,66667.3297882
2021-07-17T12:04:54.018694,66667.2091485
2021-07-17T12:05:04.006952,66667.80614859998
2021-07-17T12:05:14.017283,66667.9811477
2021-07-17T12:05:24.008344,66667.0603752
2021-07-17T12:05:34.007533,66667.1442987
2021-07-17T12:05:44.009673,66666.29362109999
2021-07-17T12:05:54.007980,66665.1730538
2021-07-17T12:06:04.010230,66668.7617303
2021-07-17T12:06:14.008389,66667.5767898
2021-07-17T12:06:24.018873,66667.45901119997
2021-07-17T12:06:34.008962,66667.7379609
2021-07-17T12:06:44.019378,66667.54865649999
2021-07-17T12:06:54.011290,66669.16656489999
2021-07-17T12:07:04.009602,66669.23570640001
2021-07-17T12:07:14.011360,66670.5312731
2021-07-17T12:07:24.009994,66669.9767112
2021-07-17T12:07:34.011928,66670.60709009999
2021-07-17T12:07:44.010383,66668.3444977
2021-07-17T12:07:54.029936,66667.52052290001
2021-07-17T12:08:04.010739,66668.7192917
2021-07-17T12:08:14.011091,66669.2256927
2021-07-17T12:08:24.012445,66668.2014464
2021-07-17T12:08:34.011504,66669.2237855
2021-07-17T12:08:44.013244,66668.8313485
2021-07-17T12:08:54.011899,66667.5853728
2021-07-17T12:09:04.013742,66667.4895286
2021-07-17T12:09:14.012226,66666.8982506
2021-07-17T12:09:24.014238,66666.5539742
2021-07-17T12:09:34.012702,66666.84579840001
2021-07-17T12:09:44.012955,66666.4943695
2021-07-17T12:09:54.015370,66666.1019324
2021-07-17T12:10:04.013328,66666.96929929999
2021-07-17T12:10:14.015135,66664.7453309
2021-07-17T12:10:24.013681,66664.6938325
2021-07-17T12:10:34.015938,66660.14051439999
2021-07-17T12:10:44.014095,66661.92531579999
2021-07-17T12:10:54.016097,66662.8465651
2021-07-17T12:11:04.014630,66663.04540640002
2021-07-17T12:11:14.014823,66662.9562377
2021-07-17T12:11:24.016209,66662.7697945
2021-07-17T12:11:34.015214,66662.53185279998
2021-07-17T12:11:44.017258,66664.26420209999
2021-07-17T12:11:54.015626,66665.052414
2021-07-17T12:12:04.017671,66665.31562809998
2021-07-17T12:12:14.016396,66665.65704349999
2021-07-17T12:12:24.018236,66665.4057504
2021-07-17T12:12:34.016670,66665.9774782
2021-07-17T12:12:44.018521,66664.3066406
2021-07-17T12:12:54.026735,66664.91937630001
2021-07-17T12:13:04.028723,66665.53068170001
2021-07-17T12:13:14.018507,66665.371418
2021-07-17T12:13:24.027943,66666.90588
2021-07-17T12:13:34.019607,66665.1258468
2021-07-17T12:13:44.018183,66664.5183562
2021-07-17T12:13:54.020121,66665.8434868
2021-07-17T12:14:04.018613,66667.7861215
2021-07-17T12:14:14.030618,66667.70839700001
2021-07-17T12:14:24.018941,66667.5462723
2021-07-17T12:14:34.030708,66667.9592131
2021-07-17T12:14:44.020483,66668.7207222
2021-07-17T12:14:54.023808,66669.64721679999
2021-07-17T12:15:04.022273,66673.02513119999
2021-07-17T12:15:14.020109,66673.43997949999
2021-07-17T12:15:24.022069,66675.1437187
2021-07-17T12:15:34.020547,66672.6894379
2021-07-17T12:15:44.021899,66671.3390349
2021-07-17T12:15:54.020945,66673.12574389999
2021-07-17T12:16:04.022983,66672.355175
2021-07-17T12:16:14.021474,66673.4781265
2021-07-17T12:16:24.021847,66673.6660004
2021-07-17T12:16:34.022926,66673.5138894
2021-07-17T12:16:44.022238,66674.72648629999
2021-07-17T12:16:54.024706,66675.1151084
2021-07-17T12:17:04.022550,66676.34964
2021-07-17T12:17:14.024710,66677.02484130001
2021-07-17T12:17:24.022967,66676.79357539999
2021-07-17T12:17:34.024814,66676.82170870001
2021-07-17T12:17:44.024913,66677.17409130001
2021-07-17T12:17:54.023572,66675.9929657
2021-07-17T12:18:04.025393,66676.0802269
2021-07-17T12:18:14.024002,66676.2623786
2021-07-17T12:18:24.025993,66674.106121
2021-07-17T12:18:34.024540,66673.5038757
2021-07-17T12:18:44.026406,66674.8275758
2021-07-17T12:18:54.024937,66676.1107444
2021-07-17T12:19:04.025064,66677.3023605
2021-07-17T12:19:14.025352,66678.0829431
2021-07-17T12:19:24.025628,66677.66475689999
2021-07-17T12:19:34.025777,66679.1138649
2021-07-17T12:19:44.052162,66679.21352399999
2021-07-17T12:19:54.026679,66680.28545390001
2021-07-17T12:20:04.040397,66680.6192397
2021-07-17T12:20:14.027827,66683.4187506
2021-07-17T12:20:24.027127,66682.2161676
2021-07-17T12:20:34.028209,66684.7176552
2021-07-17T12:20:44.027430,66684.5006942
2021-07-17T12:20:54.029417,66685.6555939
2021-07-17T12:21:04.027880,66687.4237058
2021-07-17T12:21:14.030006,66687.83235550001
2021-07-17T12:21:24.028361,66687.8857613
2021-07-17T12:21:34.039707,66688.4379388
2021-07-17T12:21:44.029902,66688.6329651
2021-07-17T12:21:54.039286,66688.8551713
2021-07-17T12:22:04.038879,66691.0142898
2021-07-17T12:22:14.029482,66691.64896009999
2021-07-17T12:22:24.031520,66691.96271909999
2021-07-17T12:22:34.029972,66691.6942597
2021-07-17T12:22:44.031034,66691.00141530001
2021-07-17T12:22:54.030436,66690.84692
2021-07-17T12:23:04.042601,66690.5102731
2021-07-17T12:23:14.030855,66690.0143624
2021-07-17T12:23:24.032171,66692.2211647
2021-07-17T12:23:34.032748,66692.4672128
2021-07-17T12:23:44.031568,66693.0680275
2021-07-17T12:23:54.033929,66694.23866260001
2021-07-17T12:24:04.031980,66695.3806877
2021-07-17T12:24:14.033810,66696.10738740001
2021-07-17T12:24:24.032451,66694.117546
2021-07-17T12:24:34.033470,66693.68982310001
2021-07-17T12:24:44.032777,66693.6445236
2021-07-17T12:24:54.042231,66692.48342530002
2021-07-17T12:25:04.033255,66694.1785813
2021-07-17T12:25:14.033476,66695.3225137
2021-07-17T12:25:24.035742,66694.9763297
2021-07-17T12:25:34.033851,66695.78552250001
2021-07-17T12:25:44.035101,66695.7449913
2021-07-17T12:25:54.034206,66696.74968739999
2021-07-17T12:26:04.036607,66696.6176033
2021-07-17T12:26:14.034680,66696.52795789999
2021-07-17T12:26:24.046956,66696.7525483
2021-07-17T12:26:34.035107,66696.7539788
2021-07-17T12:26:44.035309,66696.63572310001
2021-07-17T12:26:54.036583,66698.33135610001
2021-07-17T12:27:04.035727,66699.2683411
2021-07-17T12:27:14.037835,66699.4237901
2021-07-17T12:27:24.036403,66699.81098190001
2021-07-17T12:27:34.038317,66700.2224923
2021-07-17T12:27:44.036783,66700.23679740001
2021-07-17T12:27:54.047162,66700.19531230001
2021-07-17T12:28:04.038191,66699.88727569999
2021-07-17T12:28:14.047565,66698.3790398
2021-07-17T12:28:24.039667,66698.9564895
2021-07-17T12:28:34.048118,66700.3192902
2021-07-17T12:28:44.040132,66699.1133689
2021-07-17T12:28:54.038374,66699.8147965
2021-07-17T12:29:04.040165,66700.8781433
2021-07-17T12:29:14.038796,66700.7584572
2021-07-17T12:29:24.040655,66700.53672799999
2021-07-17T12:29:34.039212,66699.80335249999
2021-07-17T12:29:44.041555,66698.79341130001
2021-07-17T12:29:54.039599,66698.8773346
2021-07-17T12:30:04.051849,66697.73912429999
2021-07-17T12:30:14.040064,66698.66514199998
2021-07-17T12:30:24.040429,66699.44381720001
2021-07-17T12:30:34.040801,66700.1333238
2021-07-17T12:30:44.040807,66700.1223564
2021-07-17T12:30:54.043017,66699.4137766
2021-07-17T12:31:04.041203,66699.87106319999
2021-07-17T12:31:14.043155,66699.7542381
2021-07-17T12:31:24.041685,66699.31554810001
2021-07-17T12:31:34.043675,66699.53632360001
2021-07-17T12:31:44.042110,66699.81765750001
2021-07-17T12:31:54.044063,66700.7040979
2021-07-17T12:32:04.044221,66700.20961759999
2021-07-17T12:32:14.042761,66699.5048523
2021-07-17T12:32:24.044741,66700.5000115
2021-07-17T12:32:34.043139,66695.86229330002
2021-07-17T12:32:44.045106,66698.98557660001
2021-07-17T12:32:54.043683,66700.3345489
2021-07-17T12:33:04.045554,66697.3390578
2021-07-17T12:33:14.044169,66698.0733871
2021-07-17T12:33:24.044882,66698.6532212
2021-07-17T12:33:34.045898,66697.81112669999
2021-07-17T12:33:44.044765,66697.3953248
2021-07-17T12:33:54.046716,66695.883751
2021-07-17T12:34:04.045153,66696.68436049999
2021-07-17T12:34:14.046597,66697.16691970002
2021-07-17T12:34:24.045624,66696.00534429999
2021-07-17T12:34:34.047618,66695.21141060001
2021-07-17T12:34:44.046140,66694.58007819999
2021-07-17T12:34:54.048170,66694.9892043
2021-07-17T12:35:04.046540,66695.0087547
2021-07-17T12:35:14.046403,66695.3525542
2021-07-17T12:35:24.047005,66695.5041886
2021-07-17T12:35:34.049237,66697.1063613
2021-07-17T12:35:44.047424,66696.0477829
2021-07-17T12:35:54.058949,66697.3528862
2021-07-17T12:36:04.048852,66698.1334685
2021-07-17T12:36:14.058263,66687.1533392
2021-07-17T12:36:24.050389,66680.4566383
2021-07-17T12:36:34.048527,66692.0561789
2021-07-17T12:36:44.049825,66698.7357139
2021-07-17T12:36:54.049130,66698.8544465
2021-07-17T12:37:04.051083,66698.6594199
2021-07-17T12:37:14.049571,66698.70424279998
2021-07-17T12:37:24.051403,66698.41670979999
2021-07-17T12:37:34.049927,66697.18122489999
2021-07-17T12:37:44.062129,66705.16395559999
2021-07-17T12:37:54.051151,66691.48778920001
2021-07-17T12:38:04.050617,66692.512989
2021-07-17T12:38:14.052989,66690.86837770001
2021-07-17T12:38:24.051062,66692.8963661
2021-07-17T12:38:34.052871,66691.7762756
2021-07-17T12:38:44.051509,66691.8811797
2021-07-17T12:38:54.052506,66691.8354036
2021-07-17T12:39:04.051866,66691.99466709999
2021-07-17T12:39:14.053827,66693.26639179999
2021-07-17T12:39:24.053414,66691.6136742
2021-07-17T12:39:34.052665,66691.0643579
2021-07-17T12:39:44.055177,66692.3699379
2021-07-17T12:39:54.053005,66693.0394171
2021-07-17T12:40:04.055144,66693.0108069
2021-07-17T12:40:14.053362,66692.49677649999
2021-07-17T12:40:24.055972,66692.0747757
2021-07-17T12:40:34.053775,66690.8340453
2021-07-17T12:40:44.054976,66691.5516853
2021-07-17T12:40:54.054201,66692.70372389999
2021-07-17T12:41:04.056269,66691.8554307
2021-07-17T12:41:14.054754,66691.44678120001
2021-07-17T12:41:24.055989,66690.7653807
2021-07-17T12:41:34.055144,66694.2343712
2021-07-17T12:41:44.067257,66692.9779052
2021-07-17T12:41:54.055595,66691.7972565
2021-07-17T12:42:04.055799,66693.60494620001
2021-07-17T12:42:14.057054,66693.8457489
2021-07-17T12:42:24.056334,66695.3601837
2021-07-17T12:42:34.058159,66693.9153672
2021-07-17T12:42:44.056783,66694.3459512
2021-07-17T12:42:54.058774,66693.9959526
2021-07-17T12:43:04.057241,66693.7766074
2021-07-17T12:43:14.059401,66694.7836876
2021-07-17T12:43:24.057716,66695.6086159
2021-07-17T12:43:34.059689,66695.28722769998
2021-07-17T12:43:44.058126,66696.0554124
2021-07-17T12:43:54.058360,66695.11795039999
2021-07-17T12:44:04.058553,66694.57435610001
2021-07-17T12:44:14.068972,66694.3736075
2021-07-17T12:44:24.059978,66692.81101219999
2021-07-17T12:44:34.069382,66692.4729349
2021-07-17T12:44:44.061245,66691.17450719999
2021-07-17T12:44:54.059688,66691.9775009
2021-07-17T12:45:04.061074,66691.64705269999
2021-07-17T12:45:14.060403,66692.3255922
2021-07-17T12:45:24.062213,66692.984104
2021-07-17T12:45:34.060672,66685.65225619999
2021-07-17T12:45:44.060845,66688.14039249999
2021-07-17T12:45:54.061998,66692.4209595
2021-07-17T12:46:04.061314,66694.61393349999
2021-07-17T12:46:14.062479,66693.26353069999
2021-07-17T12:46:24.061799,66655.17711660001
2021-07-17T12:46:34.064269,66656.27288820001
2021-07-17T12:46:44.062263,66664.0572548
2021-07-17T12:46:54.064005,66664.1106606
2021-07-17T12:47:04.062711,66665.5077934
2021-07-17T12:47:14.064466,66693.1543351
2021-07-17T12:47:24.063054,66333.4770203
2021-07-17T12:47:34.065326,66763.74244679998
2021-07-17T12:47:44.063400,67003.1929015
2021-07-17T12:47:54.063813,67001.26838680002
2021-07-17T12:48:04.065288,67003.4914018
2021-07-17T12:48:14.064187,67002.5715828
2021-07-17T12:48:24.066069,67003.27157959998
2021-07-17T12:48:34.064579,67001.15966789998
2021-07-17T12:48:44.067455,67004.4994355
2021-07-17T12:48:54.064934,67007.68280039998
2021-07-17T12:49:04.067036,67007.31515870002
2021-07-17T12:49:14.065400,67007.36236579999
2021-07-17T12:49:24.065667,67007.7228545
2021-07-17T12:49:34.067099,67009.0322495
2021-07-17T12:49:44.076323,67010.52808749999
2021-07-17T12:49:54.068255,67013.4830474
2021-07-17T12:50:04.067047,67015.0561333
