DateTime,Frequency
2021-07-20T10:23:39.917866,66668.431759
2021-07-20T10:23:49.919126,66646.4252472
2021-07-20T10:23:59.918395,66646.1200714
2021-07-20T10:24:09.930560,66646.0194586
2021-07-20T10:24:19.919786,66643.6281205
2021-07-20T10:24:29.921919,66645.09010319998
2021-07-20T10:24:39.920349,66646.42906200001
2021-07-20T10:24:49.919663,66645.94984059999
2021-07-20T10:24:59.921739,66644.8640824
2021-07-20T10:25:09.920990,66647.12762839999
2021-07-20T10:25:19.930139,66644.26851269999
2021-07-20T10:25:29.921165,66642.87662519999
2021-07-20T10:25:39.920100,66642.9085731
2021-07-20T10:25:49.922410,66623.8083839
2021-07-20T10:25:59.920412,66595.2458383
2021-07-20T10:26:09.920434,66579.0400506
2021-07-20T10:26:19.922758,66577.8107643
2021-07-20T10:26:29.920722,66578.9008142
2021-07-20T10:26:39.922645,66581.3817979
2021-07-20T10:26:49.921074,66583.758831
2021-07-20T10:26:59.962395,66587.1477126
2021-07-20T10:27:09.921286,66581.35032660002
2021-07-20T10:27:19.923171,66583.04548270002
2021-07-20T10:27:29.922940,66582.82613759999
2021-07-20T10:27:39.921826,66582.86809919999
2021-07-20T10:27:49.923561,66582.34500890001
2021-07-20T10:27:59.922133,66580.5468559
2021-07-20T10:28:09.923868,66580.9068679
2021-07-20T10:28:19.922348,66581.57157910001
2021-07-20T10:28:29.922546,66579.3666839
2021-07-20T10:28:39.924299,66579.1893004
2021-07-20T10:28:49.922900,66579.92601380001
2021-07-20T10:28:59.923944,66580.6827546
2021-07-20T10:29:09.923082,66580.41381839997
2021-07-20T10:29:19.923248,66580.63697820001
2021-07-20T10:29:29.924247,66582.6921462
2021-07-20T10:29:39.923669,66577.96382899999
2021-07-20T10:29:49.925938,66575.57392129999
2021-07-20T10:29:59.924002,66575.01935969999
2021-07-20T10:30:09.925780,66573.34566099998
2021-07-20T10:30:19.925687,66572.83687580001
2021-07-20T10:30:29.924584,66572.28374479999
2021-07-20T10:30:39.926565,66573.4772683
2021-07-20T10:30:49.924864,66571.13456729999
2021-07-20T10:30:59.926684,66569.8623657
2021-07-20T10:31:09.925129,66571.0701942
2021-07-20T10:31:19.925294,66571.57945640001
2021-07-20T10:31:29.927373,66570.5060959
2021-07-20T10:31:39.925686,66570.2466964
2021-07-20T10:31:49.927832,66572.0186234
2021-07-20T10:31:59.926144,66569.94199769999
2021-07-20T10:32:09.927995,66568.00842279999
2021-07-20T10:32:19.926492,66564.94617449999
2021-07-20T10:32:29.936781,66560.3613853
2021-07-20T10:32:39.927831,66557.77502059999
2021-07-20T10:32:49.927092,66556.9839478
2021-07-20T10:32:59.928867,66555.2763939
2021-07-20T10:33:09.927461,66555.788517
2021-07-20T10:33:19.937764,66624.2790224
2021-07-20T10:33:29.928792,66576.1942863
2021-07-20T10:33:39.928034,66582.6969146
2021-07-20T10:33:49.929856,66590.9514428
2021-07-20T10:33:59.928566,66592.5316811
2021-07-20T10:34:09.938711,66606.9684029
2021-07-20T10:34:19.930867,66609.3244553
2021-07-20T10:34:29.928949,66611.2127303
2021-07-20T10:34:39.930968,66695.417881
2021-07-20T10:34:49.929400,66809.57078929999
2021-07-20T10:34:59.939722,66812.716484
2021-07-20T10:35:09.931956,66822.1755026
2021-07-20T10:35:19.930178,66822.11446769998
2021-07-20T10:35:29.932047,66820.50275799999
2021-07-20T10:35:39.930392,66861.7248537
2021-07-20T10:35:49.930638,66867.19799039999
2021-07-20T10:35:59.932936,66866.0640717
2021-07-20T10:36:09.930987,66864.8843765
2021-07-20T10:36:19.933130,66862.26558669998
2021-07-20T10:36:29.931369,66861.8340492
2021-07-20T10:36:39.931637,66863.4243013
2021-07-20T10:36:49.933299,66861.4535331
2021-07-20T10:36:59.931962,66863.3251192
2021-07-20T10:37:09.934514,66867.4969675
2021-07-20T10:37:19.932340,66866.1170007
2021-07-20T10:37:29.934392,66866.6691781
2021-07-20T10:37:39.932807,66864.4452094
2021-07-20T10:37:49.933024,66856.37760149999
2021-07-20T10:37:59.935509,66841.9280053
2021-07-20T10:38:09.933339,66837.7394675
2021-07-20T10:38:19.935329,66836.79056159999
2021-07-20T10:38:29.933339,66832.7627181
2021-07-20T10:38:39.935768,66831.51292819998
2021-07-20T10:38:49.934312,66833.02831649999
2021-07-20T10:38:59.936252,66835.3323936
2021-07-20T10:39:09.934671,66836.0300065
2021-07-20T10:39:19.947124,66835.68477620001
2021-07-20T10:39:29.936195,66820.92237469999
2021-07-20T10:39:39.935219,66810.51874179998
2021-07-20T10:39:49.936932,66792.8156854
2021-07-20T10:39:59.935685,66462.7904892
2021-07-20T10:40:09.937851,66347.60713579999
2021-07-20T10:40:19.936234,66417.26398460001
2021-07-20T10:40:29.948367,66415.36664960001
2021-07-20T10:40:39.937413,66414.52789309999
2021-07-20T10:40:49.947064,66412.5938415
2021-07-20T10:40:59.938726,66413.86032109999
2021-07-20T10:41:09.937402,66415.4725075
2021-07-20T10:41:19.948649,66416.92924499998
2021-07-20T10:41:29.938125,66416.12911230001
2021-07-20T10:41:39.948195,66417.5505638
2021-07-20T10:41:49.940181,66416.17298140001
2021-07-20T10:41:59.944351,66415.80009459998
2021-07-20T10:42:09.939684,66416.15200049999
2021-07-20T10:42:19.938907,66416.16582860002
2021-07-20T10:42:29.949369,66416.3050651
2021-07-20T10:42:39.940367,66409.0881348
2021-07-20T10:42:49.939433,66406.4474106
2021-07-20T10:42:59.941895,66416.3856507
2021-07-20T10:43:09.940038,66419.4922448
2021-07-20T10:43:19.951366,66421.107292
2021-07-20T10:43:29.964947,66422.42813120001
2021-07-20T10:43:39.940779,66424.1619112
2021-07-20T10:43:49.942710,66423.82574089999
2021-07-20T10:43:59.941049,66423.53630070001
2021-07-20T10:44:09.942940,66426.4469146
2021-07-20T10:44:19.941545,66424.8003959
2021-07-20T10:44:29.941742,66423.95448690001
2021-07-20T10:44:39.943078,66425.15373220001
2021-07-20T10:44:49.942189,66422.7843286
2021-07-20T10:44:59.944062,66416.68653490001
2021-07-20T10:45:09.942602,66418.30301280001
2021-07-20T10:45:19.944465,66419.0716743
2021-07-20T10:45:29.943079,66419.66056840001
2021-07-20T10:45:39.944257,66422.05953599999
2021-07-20T10:45:49.943504,66425.3602027
2021-07-20T10:45:59.943659,66424.1766931
2021-07-20T10:46:09.945533,66422.8549002
2021-07-20T10:46:19.944140,66423.5949516
2021-07-20T10:46:29.946848,66424.6983528
2021-07-20T10:46:39.944655,66427.3486139
2021-07-20T10:46:49.944771,66425.395012
2021-07-20T10:46:59.946134,66541.41044620001
2021-07-20T10:47:09.945308,66678.6923407
2021-07-20T10:47:19.946856,66264.37044140001
2021-07-20T10:47:29.945680,66181.8385124
2021-07-20T10:47:39.957781,66183.1073761
2021-07-20T10:47:49.946600,66182.721138
2021-07-20T10:47:59.956547,66181.71167379999
2021-07-20T10:48:09.947410,66180.9716223
2021-07-20T10:48:19.946892,66182.5380324
2021-07-20T10:48:29.948144,66185.86635589998
2021-07-20T10:48:39.947412,66187.76273729999
2021-07-20T10:48:49.959216,66187.50238420002
2021-07-20T10:48:59.947905,66192.87204750002
2021-07-20T10:49:09.958302,66190.33002850002
2021-07-20T10:49:19.949294,66189.4540786
2021-07-20T10:49:29.948593,66189.3877983
2021-07-20T10:49:39.949885,66189.2890928
2021-07-20T10:49:49.949049,66188.7965202
2021-07-20T10:49:59.959432,66187.2177125
2021-07-20T10:50:09.950367,66188.55810159999
2021-07-20T10:50:19.949671,66186.229229
2021-07-20T10:50:29.951640,66185.01043319999
2021-07-20T10:50:39.950196,66189.62287879999
2021-07-20T10:50:49.952044,66193.15576549999
2021-07-20T10:50:59.950736,66190.665245
2021-07-20T10:51:09.950890,66198.4515189
2021-07-20T10:51:19.952775,66200.59823989999
2021-07-20T10:51:29.951263,66199.79381570002
2021-07-20T10:51:39.953285,66199.3131638
2021-07-20T10:51:49.951720,66199.6793747
2021-07-20T10:51:59.961823,66198.7366676
2021-07-20T10:52:09.953641,66198.8444327
2021-07-20T10:52:19.952437,66197.7181436
2021-07-20T10:52:29.953671,66196.6867448
2021-07-20T10:52:39.952865,66196.9356537
2021-07-20T10:52:49.954806,66199.13005820001
2021-07-20T10:52:59.954786,66200.5310058
2021-07-20T10:53:09.953498,66198.1801987
2021-07-20T10:53:19.954748,66201.35307299999
2021-07-20T10:53:29.954000,66199.76377489998
2021-07-20T10:53:39.955961,66198.33946229999
2021-07-20T10:53:49.954467,66200.18815999999
2021-07-20T10:53:59.966642,66200.8595467
2021-07-20T10:54:09.954931,66201.08222959998
2021-07-20T10:54:19.955064,66201.918602
2021-07-20T10:54:29.956719,66204.481125
2021-07-20T10:54:39.955617,66204.69999309999
2021-07-20T10:54:49.957740,66205.1873208
2021-07-20T10:54:59.956059,66207.3006632
2021-07-20T10:55:09.968210,66204.26130289999
2021-07-20T10:55:19.956606,66204.1778566
2021-07-20T10:55:29.966968,66204.2932511
2021-07-20T10:55:39.957862,66204.6661377
2021-07-20T10:55:49.961296,66204.00095
2021-07-20T10:55:59.959327,66204.27608479999
2021-07-20T10:56:09.957844,66206.8648338
2021-07-20T10:56:19.959626,66207.1580887
2021-07-20T10:56:29.958217,66200.08611689998
2021-07-20T10:56:39.968716,66207.63158790002
2021-07-20T10:56:49.959788,66209.87176879999
2021-07-20T10:56:59.958991,66208.25290669999
2021-07-20T10:57:09.960347,66208.3177567
2021-07-20T10:57:19.959388,66210.0954056
2021-07-20T10:57:29.961261,66214.19000640002
2021-07-20T10:57:39.959743,66215.95668789999
2021-07-20T10:57:49.961969,66216.63570409999
2021-07-20T10:57:59.960243,66215.13366710002
2021-07-20T10:58:09.960610,66215.9123421
2021-07-20T10:58:19.962928,66215.3944968
2021-07-20T10:58:29.961023,66215.80886850001
2021-07-20T10:58:39.963008,66220.2448845
2021-07-20T10:58:49.961425,66219.50435640001
2021-07-20T10:58:59.963425,66215.78359610001
2021-07-20T10:59:09.963255,66216.0935401
2021-07-20T10:59:19.962307,66224.9913217
2021-07-20T10:59:29.964171,66226.3488769
2021-07-20T10:59:39.962761,66228.1684876
2021-07-20T10:59:49.964828,66228.00588610001
2021-07-20T10:59:59.963206,66228.45172879999
2021-07-20T11:00:09.964443,66228.61146920001
2021-07-20T11:00:19.964873,66228.24096689999
2021-07-20T11:00:29.964218,66519.1621779
2021-07-20T11:00:39.966380,66766.4418221
2021-07-20T11:00:49.964641,66732.17344279999
2021-07-20T11:00:59.966350,66722.3014831
2021-07-20T11:01:09.965129,66720.33739090001
2021-07-20T11:01:19.965516,66722.4383356
2021-07-20T11:01:29.966882,66722.73731249999
2021-07-20T11:01:39.966171,66725.19350050001
2021-07-20T11:01:49.967472,66728.1956672
2021-07-20T11:01:59.966600,66728.05118570001
2021-07-20T11:02:09.978914,66730.7448387
2021-07-20T11:02:19.967373,66731.8992615
2021-07-20T11:02:29.977682,66733.04128649998
2021-07-20T11:02:39.969586,66733.118534
2021-07-20T11:02:49.967899,66733.2100868
2021-07-20T11:02:59.969977,66733.80947110002
2021-07-20T11:03:09.968419,66739.17436599999
2021-07-20T11:03:19.979928,66739.637375
2021-07-20T11:03:29.969970,66735.8312607
2021-07-20T11:03:39.969277,66736.5021705
2021-07-20T11:03:49.970548,66737.47825609999
2021-07-20T11:03:59.969778,66739.88008480001
2021-07-20T11:04:09.982093,66743.2146071
2021-07-20T11:04:19.971351,66744.6727752
2021-07-20T11:04:29.970652,66742.580414
2021-07-20T11:04:39.972450,66746.1676597
2021-07-20T11:04:49.971049,66747.036934
2021-07-20T11:04:59.972157,66761.92522040001
2021-07-20T11:05:09.971646,66782.7658652
2021-07-20T11:05:19.971876,66800.4145623
2021-07-20T11:05:29.973024,66801.84412
2021-07-20T11:05:39.972339,66804.20541780001
2021-07-20T11:05:49.974248,66792.2205926
2021-07-20T11:05:59.972754,66753.97014620001
2021-07-20T11:06:09.973179,66833.28008649999
2021-07-20T11:06:19.974695,67390.87009429999
2021-07-20T11:06:29.973593,67463.7598991
2021-07-20T11:06:39.975487,67507.2436333
2021-07-20T11:06:49.974078,67442.9244994
2021-07-20T11:06:59.976050,67490.6687737
2021-07-20T11:07:09.974499,66720.95155710001
2021-07-20T11:07:19.974879,66507.194519
2021-07-20T11:07:29.976866,66523.9210129
2021-07-20T11:07:39.975269,66536.5600586
2021-07-20T11:07:49.977416,66537.65916830002
2021-07-20T11:07:59.975765,66506.3219071
2021-07-20T11:08:09.986392,66495.9163666
2021-07-20T11:08:19.978239,66497.97201150001
2021-07-20T11:08:29.984657,66499.95183950002
2021-07-20T11:08:39.978654,66505.41639340001
2021-07-20T11:08:49.977285,66506.90793979999
2021-07-20T11:08:59.979151,66508.3436965
2021-07-20T11:09:09.977775,66508.7671281
2021-07-20T11:09:19.988144,66513.6504175
2021-07-20T11:09:29.980239,66515.44046410001
2021-07-20T11:09:39.978505,66515.5310632
2021-07-20T11:09:49.979718,66517.0631409
2021-07-20T11:09:59.979146,66516.591549
2021-07-20T11:10:09.989506,66509.8829271
2021-07-20T11:10:19.980301,66511.1961364
2021-07-20T11:10:29.982794,66510.8070374
2021-07-20T11:10:39.980989,66549.0965845
2021-07-20T11:10:49.980262,66554.5248985
2021-07-20T11:10:59.982608,66556.6239355
2021-07-20T11:11:09.980585,66558.25424200001
2021-07-20T11:11:19.981936,66588.6950494
2021-07-20T11:11:29.982504,66638.30995560001
2021-07-20T11:11:39.981447,66639.67847829999
2021-07-20T11:11:49.983842,66640.97023009999
2021-07-20T11:11:59.981913,66638.07106030002
2021-07-20T11:12:09.983919,66640.17677300001
2021-07-20T11:12:19.983878,66628.2811164
2021-07-20T11:12:29.982730,66619.3346977
2021-07-20T11:12:39.984556,66617.1331406
2021-07-20T11:12:49.983149,66617.1393395
2021-07-20T11:12:59.984967,66615.4999734
2021-07-20T11:13:09.983547,66605.46827309999
2021-07-20T11:13:19.983841,66611.1807823
2021-07-20T11:13:29.985036,66736.6638185
2021-07-20T11:13:39.984319,66752.0337103
2021-07-20T11:13:49.987151,66742.5799371
2021-07-20T11:13:59.984769,66742.6514625
2021-07-20T11:14:09.996039,66742.4373626
2021-07-20T11:14:19.985190,66743.0028915
2021-07-20T11:14:29.985515,66740.36312099999
2021-07-20T11:14:39.986211,66741.7302131
2021-07-20T11:14:49.986311,66739.13478849999
2021-07-20T11:14:59.988039,66739.1533852
2021-07-20T11:15:09.986508,66737.45489129999
2021-07-20T11:15:19.998780,66737.1878624
2021-07-20T11:15:29.988223,66734.60245139999
2021-07-20T11:15:39.997467,66734.8065375
2021-07-20T11:15:49.989466,66713.01841739999
2021-07-20T11:15:59.987817,66740.78273780001
2021-07-20T11:16:09.989743,66747.85804739999
2021-07-20T11:16:19.988183,66770.75099940001
2021-07-20T11:16:29.998712,66762.80879980001
2021-07-20T11:16:39.989673,66738.26551419999
2021-07-20T11:16:49.989039,66790.12584690002
2021-07-20T11:16:59.991143,66797.58310320001
2021-07-20T11:17:09.989448,66786.36646269998
2021-07-20T11:17:19.991300,66770.1025008
2021-07-20T11:17:29.989822,66770.6060409
2021-07-20T11:17:40.000429,66770.1358794
2021-07-20T11:17:49.992149,66771.7003824
2021-07-20T11:17:59.990730,66774.99961849998
2021-07-20T11:18:09.992141,66778.2049179
2021-07-20T11:18:19.992287,66777.8906822
2021-07-20T11:18:29.993029,66779.522419
2021-07-20T11:18:39.992459,66775.9695051
2021-07-20T11:18:49.991899,66775.3458022
2021-07-20T11:18:59.994315,66770.2846527
2021-07-20T11:19:09.992615,66941.0419463
2021-07-20T11:19:19.994295,67216.0730362
2021-07-20T11:19:29.992812,67228.7602424
2021-07-20T11:19:39.995399,67249.2723466
2021-07-20T11:19:49.993110,67227.8766632
2021-07-20T11:19:59.993473,67227.51808159999
2021-07-20T11:20:09.995219,67133.21113600001
2021-07-20T11:20:19.993969,67131.6304207
2021-07-20T11:20:29.995904,67200.34122470001
2021-07-20T11:20:39.994357,66945.2242852
2021-07-20T11:20:49.995538,66665.0094986
2021-07-20T11:20:59.995911,66648.7145424
2021-07-20T11:21:09.995102,66640.3808593
2021-07-20T11:21:19.996435,66640.648365
2021-07-20T11:21:29.995712,66642.7593232
2021-07-20T11:21:39.997250,66641.3855553
2021-07-20T11:21:49.996068,66645.4515456
2021-07-20T11:22:00.006597,66645.5674172
2021-07-20T11:22:09.997549,66619.4853782
2021-07-20T11:22:19.996903,66620.4438209
2021-07-20T11:22:29.998953,66615.5877113
2021-07-20T11:22:39.997329,66617.6013947
2021-07-20T11:22:50.009617,66773.5009192
2021-07-20T11:22:59.997851,67156.5709114
2021-07-20T11:23:10.008387,67157.7796936
2021-07-20T11:23:20.000203,67162.44983670002
2021-07-20T11:23:29.999457,67166.02420810002
2021-07-20T11:23:40.000099,67166.8810846
2021-07-20T11:23:49.999051,67170.1607704
2021-07-20T11:24:00.009652,67174.3268966
2021-07-20T11:24:10.000460,67174.583912
2021-07-20T11:24:19.999823,67174.5004655
2021-07-20T11:24:30.001761,67174.7255326
2021-07-20T11:24:40.000279,67176.9475938
2021-07-20T11:24:50.002236,67177.11496349999
2021-07-20T11:25:00.000733,67177.1435737
2021-07-20T11:25:10.009934,67178.4000397
2021-07-20T11:25:20.002660,67178.35903169999
2021-07-20T11:25:30.001508,67176.3811111
2021-07-20T11:25:40.002208,67176.43451700002
2021-07-20T11:25:50.001902,67177.8025628
2021-07-20T11:26:00.002295,67179.1443824
2021-07-20T11:26:10.003439,67179.9430848
2021-07-20T11:26:20.002734,67183.6829185
2021-07-20T11:26:30.003992,67184.89122409999
2021-07-20T11:26:40.003251,67184.510708
2021-07-20T11:26:50.005593,67185.731411
2021-07-20T11:27:00.003567,67187.0446204
2021-07-20T11:27:10.005556,67187.2496606
2021-07-20T11:27:20.005466,67188.3358956
2021-07-20T11:27:30.004299,67187.65354160001
2021-07-20T11:27:40.006278,67186.16724009998
2021-07-20T11:27:50.004771,67188.270092
2021-07-20T11:28:00.017008,67186.7485047
2021-07-20T11:28:10.005163,67188.4322167
2021-07-20T11:28:20.005508,67189.7211074
2021-07-20T11:28:30.007624,67190.1807786
2021-07-20T11:28:40.006012,67190.109253
2021-07-20T11:28:50.007955,67190.1717185
2021-07-20T11:29:00.006500,67191.1878587
2021-07-20T11:29:10.014846,67191.9927598
2021-07-20T11:29:20.007874,67192.60072700001
2021-07-20T11:29:30.007297,67192.1029092
2021-07-20T11:29:40.009094,67192.69037239999
2021-07-20T11:29:50.007677,67192.5840377
2021-07-20T11:30:00.019817,67193.6426162
2021-07-20T11:30:10.009363,67016.96538929999
2021-07-20T11:30:20.018645,66984.63249219998
2021-07-20T11:30:30.010321,66985.8398437
2021-07-20T11:30:40.008891,66982.51247409999
2021-07-20T11:30:50.010870,66983.55245589999
2021-07-20T11:31:00.009341,66981.6651346
2021-07-20T11:31:10.019776,66983.35075370001
2021-07-20T11:31:20.010815,66983.8728905
2021-07-20T11:31:30.010275,66953.6643027
2021-07-20T11:31:40.012066,66852.411747
2021-07-20T11:31:50.010634,66852.5195121
2021-07-20T11:32:00.010866,66842.69905100002
2021-07-20T11:32:10.012090,66815.9599304
2021-07-20T11:32:20.011289,66812.0360374
2021-07-20T11:32:30.013270,66813.72976310001
2021-07-20T11:32:40.011421,66866.11557
2021-07-20T11:32:50.013729,66893.97621169999
2021-07-20T11:33:00.012243,66867.72775639998
2021-07-20T11:33:10.012554,66897.3317147
2021-07-20T11:33:20.014379,66892.04740519999
2021-07-20T11:33:30.013065,66890.56777960001
2021-07-20T11:33:40.014894,66890.82193389998
2021-07-20T11:33:50.013404,66891.8175697
2021-07-20T11:34:00.013717,66892.29536070001
2021-07-20T11:34:10.014864,66890.9950256
2021-07-20T11:34:20.014147,66889.6241189
2021-07-20T11:34:30.015180,66889.12773119999
2021-07-20T11:34:40.014657,66891.6988373
2021-07-20T11:34:50.016540,66892.1465873
2021-07-20T11:35:00.014988,66891.7093276
2021-07-20T11:35:10.015318,66888.55028139999
2021-07-20T11:35:20.016667,66896.7347146
2021-07-20T11:35:30.015802,66899.7626303
2021-07-20T11:35:40.022714,66904.3712615
2021-07-20T11:35:50.016410,66895.4005242
2021-07-20T11:36:00.018557,66856.3132286
2021-07-20T11:36:10.016924,66941.186428
2021-07-20T11:36:20.027417,66966.38011930001
2021-07-20T11:36:30.018438,66963.02843080001
2021-07-20T11:36:40.017726,66962.68033979999
2021-07-20T11:36:50.019847,66965.1765821
2021-07-20T11:37:00.024071,66955.9688568
2021-07-20T11:37:10.028875,66907.24420540001
2021-07-20T11:37:20.018616,67528.7518502
2021-07-20T11:37:30.029066,67576.72119139999
2021-07-20T11:37:40.021244,67604.3338774
2021-07-20T11:37:50.019416,67595.68214420001
2021-07-20T11:38:00.021262,67597.390175
2021-07-20T11:38:10.019774,67596.44269950001
2021-07-20T11:38:20.031393,67598.21796419998
2021-07-20T11:38:30.021382,67600.63171379999
2021-07-20T11:38:40.020605,67599.46155530002
2021-07-20T11:38:50.022391,67600.9855271
2021-07-20T11:39:00.031010,67599.8063088
2021-07-20T11:39:10.023462,67465.0750159
2021-07-20T11:39:20.021389,67464.7593498
2021-07-20T11:39:30.021964,67588.19818509999
2021-07-20T11:39:40.022545,67607.5162888
2021-07-20T11:39:50.022441,67607.98215849997
2021-07-20T11:40:00.024153,67606.6937445
2021-07-20T11:40:10.022708,67607.14197150001
2021-07-20T11:40:20.024618,67594.96450439999
2021-07-20T11:40:30.023124,67404.04558169999
2021-07-20T11:40:40.023493,67527.6908875
2021-07-20T11:40:50.024638,67434.56792839999
2021-07-20T11:41:00.023887,67366.4703368
2021-07-20T11:41:10.025800,67358.2792282
2021-07-20T11:41:20.024356,67356.2130929
2021-07-20T11:41:30.026415,67351.69076910001
2021-07-20T11:41:40.024818,67349.09057619999
2021-07-20T11:41:50.025029,67348.95801540001
2021-07-20T11:42:00.026249,67347.4941253
2021-07-20T11:42:10.025585,67342.9527284
2021-07-20T11:42:20.027566,67489.706993
2021-07-20T11:42:30.030947,67542.8419114
2021-07-20T11:42:40.036637,67527.6622772
2021-07-20T11:42:50.027627,67546.9875336
2021-07-20T11:43:00.026947,67549.0355492
2021-07-20T11:43:10.028866,67547.19448079998
2021-07-20T11:43:20.027441,67484.1017722
2021-07-20T11:43:30.029401,67342.01240520002
2021-07-20T11:43:40.027802,67338.0336763
2021-07-20T11:43:50.038393,67337.5868795
2021-07-20T11:44:00.029247,67390.57683939999
2021-07-20T11:44:10.028571,67526.3662338
2021-07-20T11:44:20.030498,67464.35880660001
2021-07-20T11:44:30.029152,67320.92189770001
2021-07-20T11:44:40.041347,67317.0294761
2021-07-20T11:44:50.030620,67317.4138069
2021-07-20T11:45:00.039950,67315.771103
2021-07-20T11:45:10.031053,67311.8371964
2021-07-20T11:45:20.030281,67289.7586821
2021-07-20T11:45:30.032185,67311.43426899999
2021-07-20T11:45:40.030739,67330.5625915
2021-07-20T11:45:50.032709,66996.34552
2021-07-20T11:46:00.031178,66900.8064269
2021-07-20T11:46:10.032437,66930.37128430001
2021-07-20T11:46:20.032148,66936.8987084
2021-07-20T11:46:30.031964,67397.2635269
2021-07-20T11:46:40.034047,67488.0809784
2021-07-20T11:46:50.032335,67078.0258177
2021-07-20T11:47:00.034393,67015.07234580001
2021-07-20T11:47:10.032937,67015.3403283
2021-07-20T11:47:20.033136,67013.72337329999
2021-07-20T11:47:30.035585,67015.48480980001
2021-07-20T11:47:40.033543,67080.07860179999
2021-07-20T11:47:50.036045,67183.50315089998
2021-07-20T11:48:00.033999,67187.67738349999
2021-07-20T11:48:10.034894,67188.40026839999
2021-07-20T11:48:20.035738,67191.70665729999
2021-07-20T11:48:30.034689,67187.526226
2021-07-20T11:48:40.036709,67189.9943351
2021-07-20T11:48:50.035112,67190.53554540001
2021-07-20T11:49:00.037214,67191.4219857
2021-07-20T11:49:10.035591,67176.2628555
2021-07-20T11:49:20.045978,67141.679287
2021-07-20T11:49:30.038762,67484.4212531
2021-07-20T11:49:40.036493,67359.7650528
2021-07-20T11:49:50.038401,67408.367157
2021-07-20T11:50:00.036949,67471.54188160002
2021-07-20T11:50:10.047384,67473.06489940001
2021-07-20T11:50:20.039154,67254.5294761
2021-07-20T11:50:30.037768,67399.13797370001
2021-07-20T11:50:40.038944,67475.7242203
2021-07-20T11:50:50.038220,67499.83501459999
2021-07-20T11:51:00.048782,67498.32916270001
2021-07-20T11:51:10.038722,67497.1160889
2021-07-20T11:51:20.049158,67495.5735205
2021-07-20T11:51:30.039986,67202.4726867
2021-07-20T11:51:40.039414,66894.18601990001
2021-07-20T11:51:50.041287,66846.4670183
2021-07-20T11:52:00.039901,66845.80278410001
2021-07-20T11:52:10.051492,66845.84474569999
2021-07-20T11:52:20.041636,66846.0292817
2021-07-20T11:52:30.040624,66848.7854004
2021-07-20T11:52:40.042476,66849.42817659999
2021-07-20T11:52:50.041131,66849.3266105
2021-07-20T11:53:00.043200,66852.0197869
2021-07-20T11:53:10.041484,66850.32176980001
2021-07-20T11:53:20.041833,66849.69568260001
2021-07-20T11:53:30.042430,66848.1903077
2021-07-20T11:53:40.041746,66848.7205506
2021-07-20T11:53:50.044119,66848.81591800001
2021-07-20T11:54:00.042643,66847.23758690001
2021-07-20T11:54:10.050425,66847.975254
2021-07-20T11:54:20.044560,66847.30434429999
2021-07-20T11:54:30.043433,66848.4249115
2021-07-20T11:54:40.045253,66850.4390716
2021-07-20T11:54:50.043861,66849.72333899999
2021-07-20T11:55:00.045688,66851.4771461
2021-07-20T11:55:10.044253,66850.38375869999
2021-07-20T11:55:20.044608,66852.0874975
2021-07-20T11:55:30.045796,66851.97019580001
2021-07-20T11:55:40.045025,66851.96924209999
2021-07-20T11:55:50.047240,66847.632885
2021-07-20T11:56:00.045430,66847.073078
2021-07-20T11:56:10.045769,66849.3571281
2021-07-20T11:56:20.047415,66848.24752810001
2021-07-20T11:56:30.046439,66848.37293630003
2021-07-20T11:56:40.048540,66847.4884032
2021-07-20T11:56:50.046772,66849.23267350001
2021-07-20T11:57:00.059031,66772.03226099999
2021-07-20T11:57:10.047503,66602.88524619999
2021-07-20T11:57:20.057738,66808.5951806
2021-07-20T11:57:30.049433,67000.2579689
2021-07-20T11:57:40.048035,67006.7505837
2021-07-20T11:57:50.050055,67006.50215150001
2021-07-20T11:58:00.048751,67005.96284859999
2021-07-20T11:58:10.059229,67005.2890778
2021-07-20T11:58:20.049871,67003.7426949
2021-07-20T11:58:30.049249,67005.60665120001
2021-07-20T11:58:40.051108,67016.1266327
2021-07-20T11:58:50.059832,67079.1354178
2021-07-20T11:59:00.052426,67078.9871216
2021-07-20T11:59:10.050108,67077.8965949
2021-07-20T11:59:20.052081,67074.5306016
2021-07-20T11:59:30.050670,67063.6234285
2021-07-20T11:59:40.050933,67059.85164650001
2021-07-20T11:59:50.052344,67069.6220398
2021-07-20T12:00:00.051265,67406.1179161
2021-07-20T12:00:10.053338,67022.1915244
2021-07-20T12:00:20.051729,66958.981514
2021-07-20T12:00:30.053767,66842.02432619999
2021-07-20T12:00:40.052931,66887.6600264
2021-07-20T12:00:50.052527,66883.5887909
2021-07-20T12:01:00.053745,66884.80567930001
2021-07-20T12:01:10.052940,66880.40304179999
2021-07-20T12:01:20.055019,67159.39044969999
2021-07-20T12:01:30.053390,67210.8054162
2021-07-20T12:01:40.053695,67075.5410194
2021-07-20T12:01:50.056081,67086.2340926
2021-07-20T12:02:00.054087,67173.611641
2021-07-20T12:02:10.056064,67171.7281342
2021-07-20T12:02:20.054579,67175.4078865
2021-07-20T12:02:30.066943,67174.9391556
2021-07-20T12:02:40.054989,67172.71184929999
2021-07-20T12:02:50.055378,67170.4015733
2021-07-20T12:03:00.056487,67162.8246308
2021-07-20T12:03:10.055754,67174.4532586
2021-07-20T12:03:20.058022,67174.05128460002
