DateTime,Frequency
2021-07-14T18:01:54.830037,66563.6391638
2021-07-14T18:02:04.830805,66565.630436
2021-07-14T18:02:14.829389,66562.1800424
2021-07-14T18:02:24.831379,66564.27383430001
2021-07-14T18:02:34.829817,66564.213276
2021-07-14T18:02:44.831773,66563.7421608
2021-07-14T18:02:54.830259,66562.8619194
2021-07-14T18:03:04.830473,66563.9333725
2021-07-14T18:03:14.832052,66565.4354095
2021-07-14T18:03:24.830989,66566.411972
2021-07-14T18:03:34.833297,66567.4443244
2021-07-14T18:03:44.831264,66567.551136
2021-07-14T18:03:54.831560,66567.7676201
2021-07-14T18:04:04.833696,66568.8743591
2021-07-14T18:04:14.831922,66569.92769229999
2021-07-14T18:04:24.833977,66571.73919670001
2021-07-14T18:04:34.832409,66572.4687576
2021-07-14T18:04:44.843000,66573.5354424
2021-07-14T18:04:54.834797,66574.48720930002
2021-07-14T18:05:04.833249,66574.41663739999
2021-07-14T18:05:14.835088,66574.4400025
2021-07-14T18:05:24.834098,66575.80184930001
2021-07-14T18:05:34.845078,66575.9572982
2021-07-14T18:05:44.835027,66571.27857190001
2021-07-14T18:05:54.834337,66577.86273959998
2021-07-14T18:06:04.836171,66578.3653258
2021-07-14T18:06:14.834662,66579.61845400001
2021-07-14T18:06:24.836748,66582.092762
2021-07-14T18:06:34.835242,66582.0555689
2021-07-14T18:06:44.846580,66582.41653429999
2021-07-14T18:06:54.836492,66582.2830199
2021-07-14T18:07:04.835925,66580.93976990001
2021-07-14T18:07:14.837865,66580.0938606
2021-07-14T18:07:24.841899,66580.5521012
2021-07-14T18:07:34.848129,66580.73186890001
2021-07-14T18:07:44.837612,66578.45687859999
2021-07-14T18:07:54.837052,66579.67042919999
2021-07-14T18:08:04.839287,66580.6660654
2021-07-14T18:08:14.837615,66580.3804397
2021-07-14T18:08:24.839963,66580.6922912
2021-07-14T18:08:34.837843,66580.36851879998
2021-07-14T18:08:44.838172,66580.2550316
2021-07-14T18:08:54.839961,66578.81355280001
2021-07-14T18:09:04.838639,66578.5226822
2021-07-14T18:09:14.841182,66579.34856410002
2021-07-14T18:09:24.838977,66576.804161
2021-07-14T18:09:34.839316,66578.43160629999
2021-07-14T18:09:44.840445,66577.41498949999
2021-07-14T18:09:54.839659,66577.5938034
2021-07-14T18:10:04.841885,66577.5232314
2021-07-14T18:10:14.840005,66577.4202345
2021-07-14T18:10:24.840347,66577.14748379998
2021-07-14T18:10:34.841676,66576.99966409999
2021-07-14T18:10:44.840716,66576.50852209999
2021-07-14T18:10:54.842589,66577.9471397
2021-07-14T18:11:04.841095,66577.75926589998
2021-07-14T18:11:14.841342,66579.19216170002
2021-07-14T18:11:24.841501,66579.3309212
2021-07-14T18:11:34.841747,66580.4281234
2021-07-14T18:11:44.843737,66579.17356479999
2021-07-14T18:11:54.842168,66579.8377991
2021-07-14T18:12:04.852610,66580.82151409998
2021-07-14T18:12:14.844148,66581.3946725
2021-07-14T18:12:24.853103,66580.9221266
2021-07-14T18:12:34.844003,66581.68315889998
2021-07-14T18:12:44.843335,66580.50823220002
2021-07-14T18:12:54.854659,66581.5534593
2021-07-14T18:13:04.843996,66582.8952789
2021-07-14T18:13:14.850105,66581.50911330001
2021-07-14T18:13:24.845254,66582.3702812
2021-07-14T18:13:34.844535,66581.7656517
2021-07-14T18:13:44.846440,66582.01313020001
2021-07-14T18:13:54.844963,66580.938339
2021-07-14T18:14:04.857145,66580.15489589999
2021-07-14T18:14:14.856445,66579.81967930001
2021-07-14T18:14:24.845706,66579.688549
2021-07-14T18:14:34.847581,66579.0510178
2021-07-14T18:14:44.846067,66577.27336880002
2021-07-14T18:14:54.858219,66577.37255089999
2021-07-14T18:15:04.847823,66576.72119139999
2021-07-14T18:15:14.846706,66575.826168
2021-07-14T18:15:24.849124,66578.42397699998
2021-07-14T18:15:34.847280,66577.5842667
2021-07-14T18:15:44.848542,66578.6247253
2021-07-14T18:15:54.847656,66578.7062645
2021-07-14T18:16:04.859011,66580.88302620001
2021-07-14T18:16:14.849030,66581.5520286
2021-07-14T18:16:24.848288,66582.1361543
2021-07-14T18:16:34.850414,66582.8428268
2021-07-14T18:16:44.848755,66570.5313682
2021-07-14T18:16:54.849837,66573.64892959999
2021-07-14T18:17:04.850911,66581.1705588
2021-07-14T18:17:14.883237,66582.0565222
2021-07-14T18:17:24.860551,66582.02266700001
2021-07-14T18:17:34.850205,66582.8032491
2021-07-14T18:17:44.851730,66581.585884
2021-07-14T18:17:54.850316,66580.2340509
2021-07-14T18:18:04.850489,66579.0257453
2021-07-14T18:18:14.851695,66577.6853562
2021-07-14T18:18:24.850955,66576.9248009
2021-07-14T18:18:34.852187,66576.28297790002
2021-07-14T18:18:44.851584,66574.7294426
2021-07-14T18:18:54.853546,66574.25165169999
2021-07-14T18:19:04.852177,66573.8229752
2021-07-14T18:19:14.862586,66570.4650878
2021-07-14T18:19:24.853755,66564.51892860001
2021-07-14T18:19:34.853065,66573.7066269
2021-07-14T18:19:44.855019,66586.3819124
2021-07-14T18:19:54.853734,66597.5646972
2021-07-14T18:20:04.864222,66575.299263
2021-07-14T18:20:14.855186,66574.6178627
2021-07-14T18:20:24.857296,66574.40710070002
2021-07-14T18:20:34.856741,66574.6388437
2021-07-14T18:20:44.855011,66575.28781899999
2021-07-14T18:20:54.866788,66573.8816261
2021-07-14T18:21:04.856620,66570.88613510001
2021-07-14T18:21:14.855716,66572.84259790002
2021-07-14T18:21:24.858201,66584.8851204
2021-07-14T18:21:34.856349,66574.7146607
2021-07-14T18:21:44.868389,66574.3551254
2021-07-14T18:21:54.858139,66576.602459
2021-07-14T18:22:04.857117,66576.622963
2021-07-14T18:22:14.859029,66572.3848342
2021-07-14T18:22:24.857643,66575.43325429999
2021-07-14T18:22:34.859635,66575.1142501
2021-07-14T18:22:44.858159,66572.7262497
2021-07-14T18:22:54.858714,66574.32365410001
2021-07-14T18:23:04.859783,66572.7849007
2021-07-14T18:23:14.858989,66570.8489418
2021-07-14T18:23:24.860885,66569.106102
2021-07-14T18:23:34.859417,66564.53037279999
2021-07-14T18:23:44.859666,66568.2868958
2021-07-14T18:23:54.861058,66566.5178299
2021-07-14T18:24:04.860160,66567.88158409999
2021-07-14T18:24:14.862186,66566.7486192
2021-07-14T18:24:24.860672,66567.0399666
2021-07-14T18:24:34.872866,66566.15591059999
2021-07-14T18:24:44.861220,66562.2611044
2021-07-14T18:24:54.861407,66562.37268459999
2021-07-14T18:25:04.863305,66560.9335901
2021-07-14T18:25:14.861912,66557.61861789999
2021-07-14T18:25:24.863986,66557.3363305
2021-07-14T18:25:34.863293,66559.17263019999
2021-07-14T18:25:44.872998,66560.4600908
2021-07-14T18:25:54.864818,66560.013771
2021-07-14T18:26:04.863323,66560.7790946
2021-07-14T18:26:14.865509,66560.9254836
2021-07-14T18:26:24.863872,66557.4450494
2021-07-14T18:26:34.874315,66559.04054639998
2021-07-14T18:26:44.866302,66557.35301970001
2021-07-14T18:26:54.864603,66555.44567100001
2021-07-14T18:27:04.865393,66560.6193541
2021-07-14T18:27:14.865405,66559.20171739999
2021-07-14T18:27:24.875655,66561.4361764
2021-07-14T18:27:34.866836,66561.0866547
2021-07-14T18:27:44.876000,66562.02650060001
2021-07-14T18:27:54.867224,66563.4083749
2021-07-14T18:28:04.866399,66560.0948334
2021-07-14T18:28:14.878686,66561.671734
2021-07-14T18:28:24.866951,66558.29477319999
2021-07-14T18:28:34.867272,66561.1248016
2021-07-14T18:28:44.869060,66561.78855910001
2021-07-14T18:28:54.867734,66560.49346910001
2021-07-14T18:29:04.870171,66561.24305720002
2021-07-14T18:29:14.868147,66560.3499413
2021-07-14T18:29:24.868540,66559.5793725
2021-07-14T18:29:34.869519,66557.1079254
2021-07-14T18:29:44.869117,66555.0436973
2021-07-14T18:29:54.870867,66553.7438392
2021-07-14T18:30:04.869386,66552.4153709
2021-07-14T18:30:14.870513,66550.69208139999
2021-07-14T18:30:24.871070,66550.5914688
2021-07-14T18:30:34.870124,66549.1461752
2021-07-14T18:30:44.872012,66547.96648029999
2021-07-14T18:30:54.870523,66546.8564032
2021-07-14T18:31:04.872943,66540.42482370001
2021-07-14T18:31:14.871019,66545.20893119997
2021-07-14T18:31:24.871290,66544.9228288
2021-07-14T18:31:34.873240,66549.7970582
2021-07-14T18:31:44.871817,66546.9417571
2021-07-14T18:31:54.873662,66548.84242989999
2021-07-14T18:32:04.872169,66548.4595298
2021-07-14T18:32:14.873581,66549.680233
2021-07-14T18:32:24.872798,66549.026966
2021-07-14T18:32:34.883317,66548.67553709999
2021-07-14T18:32:44.874949,66547.7700234
2021-07-14T18:32:54.883411,66546.01526259999
2021-07-14T18:33:04.875637,66544.5828438
2021-07-14T18:33:14.874076,66543.1194306
2021-07-14T18:33:24.884506,66538.8026238
2021-07-14T18:33:34.876127,66537.10031499999
2021-07-14T18:33:44.874814,66534.99603259999
2021-07-14T18:33:54.876150,66532.8578948
2021-07-14T18:34:04.875197,66530.4470063
2021-07-14T18:34:14.885739,66527.9340743
2021-07-14T18:34:24.876625,66525.6171227
2021-07-14T18:34:34.876187,66523.1170654
2021-07-14T18:34:44.878003,66521.80147159999
2021-07-14T18:34:54.877521,66520.24126050001
2021-07-14T18:35:04.876755,66519.3476676
2021-07-14T18:35:14.879112,66519.1693306
2021-07-14T18:35:24.877239,66518.54085910002
2021-07-14T18:35:34.879145,66518.0931092
2021-07-14T18:35:44.877740,66517.89617529999
2021-07-14T18:35:54.893597,66517.7636147
2021-07-14T18:36:04.879473,66518.98622519999
2021-07-14T18:36:14.878424,66521.0194586
2021-07-14T18:36:24.880277,66522.45950690002
2021-07-14T18:36:34.878958,66522.40324009999
2021-07-14T18:36:44.880795,66523.32925789998
2021-07-14T18:36:54.879494,66522.6016043
2021-07-14T18:37:04.879544,66523.0789185
2021-07-14T18:37:14.881216,66523.31256870001
2021-07-14T18:37:24.880006,66524.4679451
2021-07-14T18:37:34.881846,66526.5793801
2021-07-14T18:37:44.880483,66527.806282
2021-07-14T18:37:54.881668,66529.90388870002
2021-07-14T18:38:04.881779,66529.20055390001
2021-07-14T18:38:14.881136,66529.3850898
2021-07-14T18:38:24.883062,66530.5752754
2021-07-14T18:38:34.881619,66530.03644930001
2021-07-14T18:38:44.881827,66532.1726801
2021-07-14T18:38:54.883183,66530.8327674
2021-07-14T18:39:04.882419,66531.83364859999
2021-07-14T18:39:14.884322,66533.49208839999
2021-07-14T18:39:24.883149,66534.62409979998
2021-07-14T18:39:34.894946,66535.7642173
2021-07-14T18:39:44.884316,66536.5405083
2021-07-14T18:39:54.893726,66536.8247031
2021-07-14T18:40:04.884909,66538.0244255
2021-07-14T18:40:14.884061,66537.80364979999
2021-07-14T18:40:24.886008,66538.86270540001
2021-07-14T18:40:34.884753,66539.2308235
2021-07-14T18:40:44.895102,66540.28606400001
2021-07-14T18:40:54.887132,66539.8697855
2021-07-14T18:41:04.885236,66537.30773930001
2021-07-14T18:41:14.887187,66536.1485481
2021-07-14T18:41:24.885319,66534.75093840002
2021-07-14T18:41:34.896687,66535.0456239
2021-07-14T18:41:44.887340,66532.728672
2021-07-14T18:41:54.887056,66530.9810639
2021-07-14T18:42:04.887853,66530.05361560002
2021-07-14T18:42:14.886977,66528.6998748
2021-07-14T18:42:24.900174,66528.3102988
2021-07-14T18:42:34.888723,66526.13687510001
2021-07-14T18:42:44.887616,66524.44601059999
2021-07-14T18:42:54.889136,66522.2773552
2021-07-14T18:43:04.888043,66520.2918054
2021-07-14T18:43:14.897539,66518.71395109998
2021-07-14T18:43:24.890076,66517.33827580002
2021-07-14T18:43:34.888735,66515.4366495
2021-07-14T18:43:44.889989,66515.63167579999
2021-07-14T18:43:54.889233,66513.3323669
2021-07-14T18:44:04.891233,66511.8784905
2021-07-14T18:44:14.891060,66510.46848309999
2021-07-14T18:44:24.890024,66509.4828606
2021-07-14T18:44:34.891144,66508.784294
2021-07-14T18:44:44.890470,66507.83157360001
2021-07-14T18:44:54.892494,66507.9460143
2021-07-14T18:45:04.890944,66505.9332846
2021-07-14T18:45:14.891258,66503.7417412
2021-07-14T18:45:24.892745,66502.71606439998
2021-07-14T18:45:34.891604,66500.166416
2021-07-14T18:45:44.893700,66499.78780750002
2021-07-14T18:45:54.892050,66498.468876
2021-07-14T18:46:04.902680,66497.4246027
2021-07-14T18:46:14.894648,66497.58625030001
2021-07-14T18:46:24.893213,66495.74470519999
2021-07-14T18:46:34.894877,66495.3007699
2021-07-14T18:46:44.893962,66493.7739373
2021-07-14T18:46:54.903819,66493.3505059
2021-07-14T18:47:04.895518,66492.6667212
2021-07-14T18:47:14.894135,66492.5804138
2021-07-14T18:47:24.896342,66494.2789077
2021-07-14T18:47:34.895239,66495.560646
2021-07-14T18:47:44.906209,66496.6239929
2021-07-14T18:47:54.895995,66497.02072140001
2021-07-14T18:48:04.905491,66496.71745299999
2021-07-14T18:48:14.896918,66497.2000123
2021-07-14T18:48:24.895678,66498.91901019998
2021-07-14T18:48:34.897020,66499.33004370001
2021-07-14T18:48:44.896135,66501.0113717
2021-07-14T18:48:54.906680,66503.0040743
2021-07-14T18:49:04.898721,66504.88758080002
2021-07-14T18:49:14.896865,66506.00910180001
2021-07-14T18:49:24.898993,66508.1958769
2021-07-14T18:49:34.896782,66509.33456409999
2021-07-14T18:49:44.897675,66511.40356060001
2021-07-14T18:49:54.899892,66513.0248069
2021-07-14T18:50:04.898099,66513.6609077
2021-07-14T18:50:14.899976,66515.20347590001
2021-07-14T18:50:24.898452,66515.2711869
2021-07-14T18:50:34.899985,66514.77909089999
2021-07-14T18:50:44.899772,66517.38929750002
2021-07-14T18:50:54.899260,66515.8405305
2021-07-14T18:51:04.901866,66516.05892190001
2021-07-14T18:51:14.899712,66516.9868469
2021-07-14T18:51:24.901479,66519.3548203
2021-07-14T18:51:34.900016,66520.8611487
2021-07-14T18:51:44.900331,66521.6817855
2021-07-14T18:51:54.902120,66523.6845017
2021-07-14T18:52:04.900763,66524.17469039999
2021-07-14T18:52:14.902655,66526.1149407
2021-07-14T18:52:24.901291,66527.3389815
2021-07-14T18:52:34.901425,66530.05218510001
2021-07-14T18:52:44.903498,66533.12158579999
2021-07-14T18:52:54.901815,66533.64610669999
2021-07-14T18:53:04.903853,66534.1958999
2021-07-14T18:53:14.902425,66534.3494417
2021-07-14T18:53:24.912467,66535.4857445
2021-07-14T18:53:34.906095,66537.15372080001
2021-07-14T18:53:44.902927,66537.93668760001
2021-07-14T18:53:54.904668,66537.26577750001
2021-07-14T18:54:04.903241,66536.7808342
2021-07-14T18:54:14.913507,66537.4889374
2021-07-14T18:54:24.905115,66538.24996959999
2021-07-14T18:54:34.903633,66538.0816459
2021-07-14T18:54:44.905724,66539.21747209999
2021-07-14T18:54:54.905732,66539.5731928
2021-07-14T18:55:04.914421,66540.333271
2021-07-14T18:55:14.906389,66541.5616035
2021-07-14T18:55:24.904525,66542.96159739999
2021-07-14T18:55:34.905838,66543.77794249999
2021-07-14T18:55:44.905038,66543.8523293
2021-07-14T18:55:54.906696,66545.1269149
2021-07-14T18:56:04.905392,66545.59230810001
2021-07-14T18:56:14.915683,66545.72963710001
2021-07-14T18:56:24.906754,66545.81975940001
2021-07-14T18:56:34.905876,66545.9260942
2021-07-14T18:56:44.906477,66546.37765880002
2021-07-14T18:56:54.906292,66545.4111099
2021-07-14T18:57:04.908214,66545.15218739999
2021-07-14T18:57:14.906716,66543.7293053
2021-07-14T18:57:24.906931,66544.2652702
2021-07-14T18:57:34.908871,66542.8867341
2021-07-14T18:57:44.907193,66541.3303374
2021-07-14T18:57:54.909057,66540.743351
2021-07-14T18:58:04.907680,66539.0586853
2021-07-14T18:58:14.909683,66538.80691530001
2021-07-14T18:58:24.909366,66538.3543968
2021-07-14T18:58:34.908196,66537.28961949999
2021-07-14T18:58:44.910676,66536.6916657
2021-07-14T18:58:54.908611,66535.3636743
2021-07-14T18:59:04.910465,66538.0134582
2021-07-14T18:59:14.908956,66537.66107559999
2021-07-14T18:59:24.909176,66538.5484695
2021-07-14T18:59:34.911640,66539.38722599999
2021-07-14T18:59:44.909498,66539.9508478
2021-07-14T18:59:54.911409,66539.4268037
2021-07-14T19:00:04.909939,66538.0425452
2021-07-14T19:00:14.910045,66536.4289283
2021-07-14T19:00:24.911249,66533.89120109999
2021-07-14T19:00:34.910453,66531.65674220001
2021-07-14T19:00:44.912455,66530.4532051
2021-07-14T19:00:54.910911,66529.1948318
2021-07-14T19:01:04.922478,66528.6636353
2021-07-14T19:01:14.912364,66528.0137061
2021-07-14T19:01:24.911442,66526.8616678
2021-07-14T19:01:34.913229,66526.47399890001
2021-07-14T19:01:44.911791,66525.4950523
2021-07-14T19:01:54.923437,66524.9505045
2021-07-14T19:02:04.912266,66522.96018590001
2021-07-14T19:02:14.912517,66521.2459565
2021-07-14T19:02:24.914649,66519.1717148
2021-07-14T19:02:34.912944,66517.8532601
2021-07-14T19:02:44.914582,66516.9239044
2021-07-14T19:02:54.913340,66515.3098107
2021-07-14T19:03:04.924962,66514.5902633
2021-07-14T19:03:14.915610,66513.07010649999
2021-07-14T19:03:24.914012,66511.6906167
2021-07-14T19:03:34.915929,66510.69402699999
2021-07-14T19:03:44.914431,66509.5419884
2021-07-14T19:03:54.921697,66508.98122799999
2021-07-14T19:04:04.914896,66508.9478493
2021-07-14T19:04:14.925163,66509.35316079999
2021-07-14T19:04:24.916987,66511.11459720001
2021-07-14T19:04:34.915384,66510.84852229999
2021-07-14T19:04:44.917375,66510.83898540001
2021-07-14T19:04:54.915914,66509.0508461
2021-07-14T19:05:04.926304,66508.3270075
2021-07-14T19:05:14.918310,66508.6674688
2021-07-14T19:05:24.916466,66508.78620150001
2021-07-14T19:05:34.917818,66508.21590420001
2021-07-14T19:05:44.916837,66506.4797401
2021-07-14T19:05:54.917245,66505.7864188
2021-07-14T19:06:04.918472,66505.4287911
2021-07-14T19:06:14.917945,66504.1313174
2021-07-14T19:06:24.919587,66503.4260751
2021-07-14T19:06:34.918080,66503.2553674
2021-07-14T19:06:44.918285,66502.7022361
2021-07-14T19:06:54.919986,66500.10442730002
2021-07-14T19:07:04.918655,66498.92854699999
2021-07-14T19:07:14.920600,66498.6758232
2021-07-14T19:07:24.918994,66497.82037749999
2021-07-14T19:07:34.919393,66497.11275100001
2021-07-14T19:07:44.920407,66495.3522682
2021-07-14T19:07:54.919707,66493.8864706
2021-07-14T19:08:04.921494,66492.7701951
2021-07-14T19:08:14.920057,66490.3669357
2021-07-14T19:08:24.920303,66488.16728600001
2021-07-14T19:08:34.921479,66485.8927728
2021-07-14T19:08:44.920723,66484.2948913
2021-07-14T19:08:54.922656,66482.9559328
2021-07-14T19:09:04.921153,66481.1267852
2021-07-14T19:09:14.933208,66479.3581962
2021-07-14T19:09:24.922436,66479.9218179
2021-07-14T19:09:34.921854,66479.15887830002
2021-07-14T19:09:44.924937,66481.26220699999
2021-07-14T19:09:54.921777,66477.3097037
2021-07-14T19:10:04.924210,66477.06222539999
2021-07-14T19:10:14.922601,66477.4985314
2021-07-14T19:10:24.933113,66481.67276379999
2021-07-14T19:10:34.924013,66477.3983957
2021-07-14T19:10:44.923375,66480.43298720001
2021-07-14T19:10:54.925169,66477.85949709998
2021-07-14T19:11:04.923804,66476.4647485
2021-07-14T19:11:14.945321,66477.3550034
2021-07-14T19:11:24.925527,66474.8764038
2021-07-14T19:11:34.924458,66472.6867676
2021-07-14T19:11:44.926256,66470.6788063
2021-07-14T19:11:54.924928,66468.53017820002
2021-07-14T19:12:04.937054,66465.4579162
2021-07-14T19:12:14.926485,66460.82305909999
2021-07-14T19:12:24.931487,66461.0409736
2021-07-14T19:12:34.926735,66464.3092156
2021-07-14T19:12:44.926163,66460.1874351
2021-07-14T19:12:54.938056,66460.2069855
2021-07-14T19:13:04.936455,66455.5821418
2021-07-14T19:13:14.926654,66456.9268227
2021-07-14T19:13:24.927773,66456.81428920002
2021-07-14T19:13:34.927089,66455.6865692
2021-07-14T19:13:44.928853,66455.6674958
2021-07-14T19:13:54.927485,66453.1092645
2021-07-14T19:14:04.937640,66451.91812520001
2021-07-14T19:14:14.929306,66451.2228968
2021-07-14T19:14:24.928183,66448.29654689999
2021-07-14T19:14:34.930484,66450.2429963
2021-07-14T19:14:44.928599,66452.04925530001
2021-07-14T19:14:54.930504,66451.7912864
2021-07-14T19:15:04.928991,66451.6067506
2021-07-14T19:15:14.929197,66451.1361122
2021-07-14T19:15:24.930910,66451.07507709999
2021-07-14T19:15:34.929544,66450.0293731
2021-07-14T19:15:44.931391,66449.9459266
2021-07-14T19:15:54.929916,66448.3947753
2021-07-14T19:16:04.931775,66448.7252235
2021-07-14T19:16:14.932001,66448.091507
2021-07-14T19:16:24.930586,66448.6465454
2021-07-14T19:16:34.931663,66449.64551939999
2021-07-14T19:16:44.931075,66449.1209984
2021-07-14T19:16:54.943427,66449.59831239999
2021-07-14T19:17:04.939962,66449.6803283
2021-07-14T19:17:14.931621,66450.5405425
2021-07-14T19:17:24.933660,66451.46465289999
2021-07-14T19:17:34.932130,66450.466156
2021-07-14T19:17:44.944381,66451.04980459998
2021-07-14T19:17:54.932667,66450.48189149999
2021-07-14T19:18:04.942997,66450.9658812
2021-07-14T19:18:14.935102,66448.4553339
2021-07-14T19:18:24.933284,66448.8067626
2021-07-14T19:18:34.935274,66450.09517670001
2021-07-14T19:18:44.933776,66450.28972619999
2021-07-14T19:18:54.944116,66450.3726959
2021-07-14T19:19:04.936062,66449.625969
2021-07-14T19:19:14.934354,66448.1987953
2021-07-14T19:19:24.945378,66448.79245760001
2021-07-14T19:19:34.934857,66447.16978089999
2021-07-14T19:19:44.945220,66448.7047195
2021-07-14T19:19:54.936944,66447.81494129999
2021-07-14T19:20:04.945278,66443.0127143
2021-07-14T19:20:14.937420,66442.5230026
2021-07-14T19:20:24.935921,66514.833927
2021-07-14T19:20:34.947779,66520.0924873
2021-07-14T19:20:44.946654,66514.25266259999
2021-07-14T19:20:54.946478,66507.16495530002
2021-07-14T19:21:04.938459,66516.65544510001
2021-07-14T19:21:14.937290,66520.84112170001
2021-07-14T19:21:24.938995,66530.9619903
2021-07-14T19:21:34.937468,66718.5564043
2021-07-14T19:21:44.937557,66738.3632658
2021-07-14T19:21:54.939228,66736.3038063
2021-07-14T19:22:04.937994,66735.649109
2021-07-14T19:22:14.940480,66736.3243102
2021-07-14T19:22:24.938505,66736.60087589998
2021-07-14T19:22:34.940366,66738.22212220001
2021-07-14T19:22:44.938931,66738.60692969999
2021-07-14T19:22:54.939161,66739.33744429999
2021-07-14T19:23:04.941182,66739.3836976
2021-07-14T19:23:14.939610,66739.2592429
2021-07-14T19:23:24.939755,66740.0870323
2021-07-14T19:23:34.939999,66740.1108741
2021-07-14T19:23:44.940811,66740.9572601
2021-07-14T19:23:54.941644,66740.3554917
2021-07-14T19:24:04.940626,66740.5276299
2021-07-14T19:24:14.942796,66740.43416969999
2021-07-14T19:24:24.941005,66737.8273012
2021-07-14T19:24:34.943199,66737.4906539
2021-07-14T19:24:44.943351,66735.8589171
2021-07-14T19:24:54.941630,66736.6080283
2021-07-14T19:25:04.941980,66736.5407942
2021-07-14T19:25:14.942126,66736.87744139999
2021-07-14T19:25:24.944067,66736.433506
2021-07-14T19:25:34.942620,66735.1541518
2021-07-14T19:25:44.944516,66734.20953759999
2021-07-14T19:25:54.943756,66732.612133
2021-07-14T19:26:04.953553,66731.24980919999
2021-07-14T19:26:14.944450,66730.93748090001
2021-07-14T19:26:24.943744,66729.9828529
2021-07-14T19:26:34.945861,66730.1735878
2021-07-14T19:26:44.944261,66729.44688789999
2021-07-14T19:26:54.956415,66728.6801339
2021-07-14T19:27:04.944723,66728.41548920001
2021-07-14T19:27:14.955176,66727.2353173
2021-07-14T19:27:24.947534,66725.5311012
2021-07-14T19:27:34.945639,66725.80385210001
2021-07-14T19:27:44.947537,66726.10569010001
2021-07-14T19:27:54.946074,66726.9225122
2021-07-14T19:28:04.956459,66727.9219628
2021-07-14T19:28:14.948778,66728.65104669999
2021-07-14T19:28:24.946887,66729.2199134
2021-07-14T19:28:34.948899,66730.72290420001
2021-07-14T19:28:44.947370,66731.3156128
2021-07-14T19:28:54.949326,66733.2177163
2021-07-14T19:29:04.948039,66733.25824740001
2021-07-14T19:29:14.948228,66733.8361739
2021-07-14T19:29:24.950273,66734.3692779
2021-07-14T19:29:34.948701,66734.4064712
2021-07-14T19:29:44.950744,66735.5279923
2021-07-14T19:29:54.949255,66737.1549606
2021-07-14T19:30:04.950463,66738.1863593
2021-07-14T19:30:14.951208,66739.09139649999
2021-07-14T19:30:24.951058,66739.3374442
2021-07-14T19:30:34.951353,66739.21823510001
2021-07-14T19:30:44.950547,66738.6984826
2021-07-14T19:30:54.952552,66738.81483070001
2021-07-14T19:31:04.951103,66738.462925
2021-07-14T19:31:14.951220,66739.4499778
2021-07-14T19:31:24.953323,66738.66939540001
2021-07-14T19:31:34.951684,66737.99371729998
2021-07-14T19:31:44.953740,66737.69712450002
2021-07-14T19:31:54.952210,66736.811638
2021-07-14T19:32:04.962638,66736.3901138
2021-07-14T19:32:14.953826,66735.5313301
2021-07-14T19:32:24.953047,66734.105587
2021-07-14T19:32:34.955088,66735.853672
2021-07-14T19:32:44.953615,66736.4721297
2021-07-14T19:32:54.965694,66738.77429960002
2021-07-14T19:33:04.954173,66739.1057013
2021-07-14T19:33:14.964415,66739.5362854
2021-07-14T19:33:24.956633,66741.2629127
2021-07-14T19:33:34.954785,66739.5629881
2021-07-14T19:33:44.956789,66736.44971839999
2021-07-14T19:33:54.955321,66740.9958838
2021-07-14T19:34:04.967394,66741.47319780002
2021-07-14T19:34:14.956970,66740.3898239
2021-07-14T19:34:24.966224,66740.3917313
2021-07-14T19:34:34.958518,66739.5153044
2021-07-14T19:34:44.956551,66738.1238937
2021-07-14T19:34:54.957800,66737.92171470002
2021-07-14T19:35:04.957133,66736.9799613
2021-07-14T19:35:14.957332,66737.32614510001
2021-07-14T19:35:24.958224,66736.3219261
2021-07-14T19:35:34.957830,66734.7278596
2021-07-14T19:35:44.960341,66734.74597920002
2021-07-14T19:35:54.958306,66733.8495256
2021-07-14T19:36:04.960244,66734.05599580001
2021-07-14T19:36:14.960341,66733.9177131
2021-07-14T19:36:24.960070,66733.73699189999
2021-07-14T19:36:34.959445,66733.3188057
2021-07-14T19:36:44.959471,66732.90014259999
2021-07-14T19:36:54.959716,66731.3752174
2021-07-14T19:37:04.959950,66731.36663430001
2021-07-14T19:37:14.961155,66731.581688
2021-07-14T19:37:24.960492,66730.6685446
2021-07-14T19:37:34.961485,66731.3938141
2021-07-14T19:37:44.961232,66729.22897329999
2021-07-14T19:37:54.973286,66728.6133766
2021-07-14T19:38:04.963117,66728.28483559999
2021-07-14T19:38:14.961615,66727.8165817
2021-07-14T19:38:24.962863,66727.5552751
2021-07-14T19:38:34.962064,66725.9855272
2021-07-14T19:38:44.964134,66727.12135320001
2021-07-14T19:38:54.962606,66727.1323204
2021-07-14T19:39:04.974932,66726.54867179999
2021-07-14T19:39:14.963152,66726.11284259999
2021-07-14T19:39:24.973570,66725.9464263
2021-07-14T19:39:34.965362,66726.1481285
2021-07-14T19:39:44.963764,66726.8891333
2021-07-14T19:39:54.965738,66729.11500929999
2021-07-14T19:40:04.964218,66729.9900055
2021-07-14T19:40:14.975761,66729.93993760001
2021-07-14T19:40:24.964657,66729.6380995
2021-07-14T19:40:34.975458,66730.00097270001
2021-07-14T19:40:44.966132,66731.3261032
2021-07-14T19:40:54.965457,66731.3718796
2021-07-14T19:41:04.966679,66732.2683335
2021-07-14T19:41:14.966033,66731.51922219999
2021-07-14T19:41:24.976982,66730.74293139999
2021-07-14T19:41:34.967407,66730.03196729999
2021-07-14T19:41:44.966662,66728.77168660001
