DateTime,Frequency
2021-07-21T07:43:31.714163,66017.01498020001
2021-07-21T07:43:41.714946,66016.9725419
2021-07-21T07:43:51.715252,66019.97327809999
2021-07-21T07:44:01.716466,66019.97518519999
2021-07-21T07:44:11.715547,66020.93887330001
2021-07-21T07:44:21.727422,66020.6961631
2021-07-21T07:44:31.716988,66019.639492
2021-07-21T07:44:41.716160,66020.54357539999
2021-07-21T07:44:51.717377,66019.1764833
2021-07-21T07:45:01.716580,66019.17886740001
2021-07-21T07:45:11.727001,66019.0162658
2021-07-21T07:45:21.717959,66017.7869797
2021-07-21T07:45:31.717160,66019.77872840001
2021-07-21T07:45:41.719138,66021.54445649999
2021-07-21T07:45:51.717499,66023.32353589998
2021-07-21T07:46:01.727821,66026.0701178
2021-07-21T07:46:11.719909,66028.87201299999
2021-07-21T07:46:21.718141,66028.63550189999
2021-07-21T07:46:31.719862,66027.7462005
2021-07-21T07:46:41.718423,66026.85928360002
2021-07-21T07:46:51.728748,66025.96378339999
2021-07-21T07:47:01.719302,66025.9671212
2021-07-21T07:47:11.718898,66026.0329246
2021-07-21T07:47:21.720769,66027.91214
2021-07-21T07:47:31.719406,66027.29606650001
2021-07-21T07:47:41.729687,66029.2940142
2021-07-21T07:47:51.721889,66030.1251411
2021-07-21T07:48:01.719842,66030.4431916
2021-07-21T07:48:11.722020,66029.2949678
2021-07-21T07:48:21.720319,66027.7857781
2021-07-21T07:48:31.720585,66029.4280053
2021-07-21T07:48:41.722981,66031.27622600002
2021-07-21T07:48:51.720941,66031.7049027
2021-07-21T07:49:01.722786,66031.8398475
2021-07-21T07:49:11.721209,66032.9742433
2021-07-21T07:49:21.727254,66032.71675129999
2021-07-21T07:49:31.723876,66034.58356859999
2021-07-21T07:49:41.721818,66034.78622450001
2021-07-21T07:49:51.724018,66034.7514152
2021-07-21T07:50:01.723745,66036.49282439999
2021-07-21T07:50:11.722424,66038.3381845
2021-07-21T07:50:21.724292,66040.760994
2021-07-21T07:50:31.722803,66038.0682946
2021-07-21T07:50:41.723044,66041.71800600001
2021-07-21T07:50:51.724877,66044.0096854
2021-07-21T07:51:01.723448,66043.68495940001
2021-07-21T07:51:11.725189,66043.4036255
2021-07-21T07:51:21.723788,66044.10266870001
2021-07-21T07:51:31.723949,66044.38066480002
2021-07-21T07:51:41.725171,66043.2167052
2021-07-21T07:51:51.724318,66044.8002815
2021-07-21T07:52:01.726285,66045.27091990001
2021-07-21T07:52:11.724759,66044.33345810001
2021-07-21T07:52:21.724897,66044.4817544
2021-07-21T07:52:31.726610,66044.7397232
2021-07-21T07:52:41.725293,66045.4220772
2021-07-21T07:52:51.737423,66048.5625266
2021-07-21T07:53:01.725742,66050.80604560001
2021-07-21T07:53:11.735602,66051.2413979
2021-07-21T07:53:21.727966,66053.7791253
2021-07-21T07:53:31.726430,66053.23362359998
2021-07-21T07:53:41.738563,66052.99472809999
2021-07-21T07:53:51.727891,66054.48198330001
2021-07-21T07:54:01.727026,66053.5297393
2021-07-21T07:54:11.729046,66052.9632569
2021-07-21T07:54:21.726950,66053.14350130002
2021-07-21T07:54:31.737818,66054.23498159999
2021-07-21T07:54:41.730052,66055.92155459999
2021-07-21T07:54:51.728003,66055.2453994
2021-07-21T07:55:01.740145,66055.2148819
2021-07-21T07:55:11.728393,66056.25724780001
2021-07-21T07:55:21.728651,66052.7753829
2021-07-21T07:55:31.729683,66056.43463129998
2021-07-21T07:55:41.729127,66055.5124283
2021-07-21T07:55:51.739567,66056.5624238
2021-07-21T07:56:01.730563,66057.1036338
2021-07-21T07:56:11.729684,66056.82516100002
2021-07-21T07:56:21.730697,66056.2858581
2021-07-21T07:56:31.730080,66055.73368060002
2021-07-21T07:56:41.742153,66055.27067180001
2021-07-21T07:56:51.731679,66055.14907829999
2021-07-21T07:57:01.730676,66054.52442180002
2021-07-21T07:57:11.731852,66053.37429050001
2021-07-21T07:57:21.731088,66052.3161889
2021-07-21T07:57:31.731271,66053.1415939
2021-07-21T07:57:41.732550,66052.1197319
2021-07-21T07:57:51.731694,66050.8933068
2021-07-21T07:58:01.733526,66051.8918037
2021-07-21T07:58:11.732291,66052.4039267
2021-07-21T07:58:21.732240,66050.2657889
2021-07-21T07:58:31.733709,66048.6841202
2021-07-21T07:58:41.732606,66046.23031630002
2021-07-21T07:58:51.734228,66045.0005533
2021-07-21T07:59:01.733107,66043.30158230002
2021-07-21T07:59:11.733305,66042.2444344
2021-07-21T07:59:21.735665,66045.7406045
2021-07-21T07:59:31.733665,66149.8651505
2021-07-21T07:59:41.735731,66365.6849862
2021-07-21T07:59:51.734100,66359.6372605
2021-07-21T08:00:01.734313,66368.4334754
2021-07-21T08:00:11.735670,66366.40501030002
2021-07-21T08:00:21.734654,66387.77780530001
2021-07-21T08:00:31.746103,66392.15421679999
2021-07-21T08:00:41.736025,66393.1684495
2021-07-21T08:00:51.735351,66394.62614059998
2021-07-21T08:01:01.737893,66394.84786980001
2021-07-21T08:01:11.735606,66395.7228661
2021-07-21T08:01:21.746109,66397.4356652
2021-07-21T08:01:31.737279,66400.5427362
2021-07-21T08:01:41.736410,66400.5818366
2021-07-21T08:01:51.738427,66399.12271499999
2021-07-21T08:02:01.736742,66400.5417823
2021-07-21T08:02:11.747271,66444.9062346
2021-07-21T08:02:21.739145,66522.68648140001
2021-07-21T08:02:31.737458,66523.6415863
2021-07-21T08:02:41.739675,66524.23095710001
2021-07-21T08:02:51.738704,66526.25894559998
2021-07-21T08:03:01.748406,66528.56683730001
2021-07-21T08:03:11.739832,66529.24728390001
2021-07-21T08:03:21.738449,66528.9707184
2021-07-21T08:03:31.749775,66531.89229969999
2021-07-21T08:03:41.740111,66541.46766650002
2021-07-21T08:03:51.739016,66538.7392044
2021-07-21T08:04:01.741073,66534.7061156
2021-07-21T08:04:11.739452,66526.29661559999
2021-07-21T08:04:21.750113,66517.9810526
2021-07-21T08:04:31.742784,66514.6946906
2021-07-21T08:04:41.741117,66515.0961877
2021-07-21T08:04:51.743589,66513.88216000001
2021-07-21T08:05:01.742291,66514.90163810001
2021-07-21T08:05:11.742986,66515.52772520001
2021-07-21T08:05:21.744601,66516.6502
2021-07-21T08:05:31.744092,66517.3745157
2021-07-21T08:05:41.756899,66518.74017719999
2021-07-21T08:05:51.745219,66516.3550376
2021-07-21T08:06:01.752756,66518.98956300001
2021-07-21T08:06:11.747515,66519.9465752
2021-07-21T08:06:21.747100,66525.7644653
2021-07-21T08:06:31.759789,66611.5217208
2021-07-21T08:06:41.749192,66623.5470771
2021-07-21T08:06:51.748837,66622.3273277
2021-07-21T08:07:01.750326,66623.5294343
2021-07-21T08:07:11.749859,66619.42625029999
2021-07-21T08:07:21.760685,66614.96782300001
2021-07-21T08:07:31.753135,66615.9491539
2021-07-21T08:07:41.751503,66596.44937510001
2021-07-21T08:07:51.753931,66585.4148866
2021-07-21T08:08:01.752647,66586.12537390001
2021-07-21T08:08:11.753118,66586.8325234
2021-07-21T08:08:21.754581,66587.9845619
2021-07-21T08:08:31.754438,66590.99912630001
2021-07-21T08:08:41.756554,66592.8087234
2021-07-21T08:08:51.755021,66594.84052669999
2021-07-21T08:09:01.755419,66595.2739716
2021-07-21T08:09:11.758012,66595.70026399998
2021-07-21T08:09:21.756568,66596.0440635
2021-07-21T08:09:31.758757,66597.66054170001
2021-07-21T08:09:41.758482,66597.61857990001
2021-07-21T08:09:51.768201,66597.5971222
2021-07-21T08:10:01.759583,66596.78983690002
2021-07-21T08:10:11.758987,66595.0040817
2021-07-21T08:10:21.776943,66595.60251229999
2021-07-21T08:10:31.761096,66596.6200828
2021-07-21T08:10:41.760394,66594.0985678
2021-07-21T08:10:51.761844,66591.2284852
2021-07-21T08:11:01.761228,66586.7972374
2021-07-21T08:11:11.761730,66505.8336258
2021-07-21T08:11:21.763632,66520.2069283
2021-07-21T08:11:31.762627,66498.4622
2021-07-21T08:11:41.764735,66499.5718002
2021-07-21T08:11:51.763430,66495.5291747
2021-07-21T08:12:01.763939,66498.4145164
2021-07-21T08:12:11.766046,66499.6013642
2021-07-21T08:12:21.764702,66499.1474153
2021-07-21T08:12:31.765095,66499.6862412
2021-07-21T08:12:41.766560,66523.16904059998
2021-07-21T08:12:51.766009,66492.2266008
2021-07-21T08:13:01.768049,66494.3389892
2021-07-21T08:13:11.777054,66499.9895096
2021-07-21T08:13:21.777474,66500.61511980002
2021-07-21T08:13:31.767656,66499.55224989999
2021-07-21T08:13:41.769735,66495.23162849998
2021-07-21T08:13:51.778570,66493.6480521
2021-07-21T08:14:01.789121,66492.06876740001
2021-07-21T08:14:11.779508,66490.4527663
2021-07-21T08:14:21.770435,66489.53962319999
2021-07-21T08:14:31.770066,66489.78900909999
2021-07-21T08:14:41.772599,66490.00549319999
2021-07-21T08:14:51.770788,66491.15657820001
2021-07-21T08:15:01.772932,66496.658325
2021-07-21T08:15:11.771597,66497.6997374
2021-07-21T08:15:21.773609,66495.3165056
2021-07-21T08:15:31.773690,66500.30994410001
2021-07-21T08:15:41.772727,66502.72417069999
2021-07-21T08:15:51.774702,66502.9878616
2021-07-21T08:16:01.773794,66499.985218
2021-07-21T08:16:11.775443,66499.403
2021-07-21T08:16:21.774259,66502.1071434
2021-07-21T08:16:31.775463,66503.7159922
2021-07-21T08:16:41.774849,66502.8419493
2021-07-21T08:16:51.796775,66502.6397704
2021-07-21T08:17:01.775112,66503.4933091
2021-07-21T08:17:11.786222,66516.6978837
2021-07-21T08:17:21.776822,66428.88402940001
2021-07-21T08:17:31.776892,66328.30142989999
2021-07-21T08:17:41.779041,66321.8359947
2021-07-21T08:17:51.777493,66323.8372801
2021-07-21T08:18:01.779790,66324.98359689998
2021-07-21T08:18:11.778286,66340.07263170001
2021-07-21T08:18:21.790609,66354.34627539999
2021-07-21T08:18:31.778971,66354.11071780001
2021-07-21T08:18:41.790751,66353.6252976
2021-07-21T08:18:51.781552,66353.6686898
2021-07-21T08:19:01.780053,66349.29895399998
2021-07-21T08:19:11.782238,66350.68988810001
2021-07-21T08:19:21.780621,66349.53498850002
2021-07-21T08:19:31.781073,66351.4671327
2021-07-21T08:19:41.781401,66350.77381130001
2021-07-21T08:19:51.781729,66351.5324592
2021-07-21T08:20:01.783818,66354.4588089
2021-07-21T08:20:11.782446,66353.95669929999
2021-07-21T08:20:21.784558,66354.1789056
2021-07-21T08:20:31.783111,66355.14688500001
2021-07-21T08:20:41.785499,66351.16863250002
2021-07-21T08:20:51.783766,66352.7579308
2021-07-21T08:21:01.784078,66363.24071890002
2021-07-21T08:21:11.785739,66378.10754760001
2021-07-21T08:21:21.784690,66378.6468503
2021-07-21T08:21:31.786515,66379.8174858
2021-07-21T08:21:41.785438,66381.1240196
2021-07-21T08:21:51.797734,66382.9097749
2021-07-21T08:22:01.786105,66387.2332573
2021-07-21T08:22:11.806567,66383.0447198
2021-07-21T08:22:21.788634,66383.2883835
2021-07-21T08:22:31.787185,66386.22713089999
2021-07-21T08:22:41.787972,66387.5489236
2021-07-21T08:22:51.787377,66387.2184754
2021-07-21T08:23:01.794000,66387.7010346
2021-07-21T08:23:11.788416,66389.0342711
2021-07-21T08:23:21.798929,66390.97595209998
2021-07-21T08:23:31.790034,66390.3017043
2021-07-21T08:23:41.799601,66390.3241157
2021-07-21T08:23:51.791832,66384.92345819999
2021-07-21T08:24:01.796937,66383.1114769
2021-07-21T08:24:11.791513,66381.1912536
2021-07-21T08:24:21.790685,66383.3999634
2021-07-21T08:24:31.792042,66379.2457579
2021-07-21T08:24:41.792696,66379.78506100002
2021-07-21T08:24:51.791651,66375.5989072
2021-07-21T08:25:01.793628,66411.8652344
2021-07-21T08:25:11.792227,66398.8456725
2021-07-21T08:25:21.793854,66507.0910454
2021-07-21T08:25:31.792837,66523.0870247
2021-07-21T08:25:41.794147,66519.4044114
2021-07-21T08:25:51.793463,66517.0059204
2021-07-21T08:26:01.795400,66515.5377388
2021-07-21T08:26:11.793994,66514.58930970002
2021-07-21T08:26:21.794300,66471.73786169999
2021-07-21T08:26:31.795687,66461.5669249
2021-07-21T08:26:41.794953,66463.25063699999
2021-07-21T08:26:51.801175,66470.28207789999
2021-07-21T08:27:01.795483,66470.6258773
2021-07-21T08:27:11.797651,66469.6230887
2021-07-21T08:27:21.796154,66466.5999413
2021-07-21T08:27:31.808570,66465.3115272
2021-07-21T08:27:41.796779,66464.6191597
2021-07-21T08:27:51.807301,66463.8047219
2021-07-21T08:28:01.798470,66466.5088654
2021-07-21T08:28:11.797699,66493.4096336
2021-07-21T08:28:21.799085,66517.355442
2021-07-21T08:28:31.798454,66516.08753209999
2021-07-21T08:28:41.810608,66412.8861427
2021-07-21T08:28:51.798939,66473.74153140001
2021-07-21T08:29:01.809401,66289.7329332
2021-07-21T08:29:11.801218,66192.68941880002
2021-07-21T08:29:21.799782,66335.73865880001
2021-07-21T08:29:31.801868,66334.6471785
2021-07-21T08:29:41.800452,66333.75263209999
2021-07-21T08:29:51.802508,66333.80699150001
2021-07-21T08:30:01.800418,66335.6585501
2021-07-21T08:30:11.801340,66335.1306914
2021-07-21T08:30:21.803258,66333.55808249999
2021-07-21T08:30:31.801910,66341.6309356
2021-07-21T08:30:41.803999,66360.200405
2021-07-21T08:30:51.802467,66355.2436827
2021-07-21T08:31:01.804578,66357.3031425
2021-07-21T08:31:11.803228,66358.028412
2021-07-21T08:31:21.803412,66358.0756186
2021-07-21T08:31:31.804652,66350.7823944
2021-07-21T08:31:41.803989,66336.75289159999
2021-07-21T08:31:51.805346,66337.9821777
2021-07-21T08:32:01.804588,66340.8555986
2021-07-21T08:32:11.806906,66340.29531490001
2021-07-21T08:32:21.805129,66342.7553177
2021-07-21T08:32:31.817422,66342.79823310001
2021-07-21T08:32:41.805632,66341.54462799999
2021-07-21T08:32:51.816192,66364.9287224
2021-07-21T08:33:01.808329,66368.34192290001
2021-07-21T08:33:11.806697,66368.76249319999
2021-07-21T08:33:21.808803,66367.33245870001
2021-07-21T08:33:31.807338,66366.44268040001
2021-07-21T08:33:41.809198,66367.64955529998
2021-07-21T08:33:51.807899,66368.80683900001
2021-07-21T08:34:01.818419,66358.72268680001
2021-07-21T08:34:11.810472,66355.8349608
2021-07-21T08:34:21.808826,66357.7580452
2021-07-21T08:34:31.810703,66356.0805321
2021-07-21T08:34:41.809466,66356.8820954
2021-07-21T08:34:51.811279,66357.7804563
2021-07-21T08:35:01.810059,66357.41806020001
2021-07-21T08:35:11.819829,66354.824543
2021-07-21T08:35:21.811787,66357.9430578
2021-07-21T08:35:31.810869,66366.12367620002
2021-07-21T08:35:41.813203,66348.9370345
2021-07-21T08:35:51.811312,66339.59150319999
2021-07-21T08:36:01.813760,66345.54815280001
2021-07-21T08:36:11.811875,66356.67181
2021-07-21T08:36:21.813800,66359.7002028
2021-07-21T08:36:31.812459,66357.3327063
2021-07-21T08:36:41.813928,66358.6816788
2021-07-21T08:36:51.814604,66355.3519249
2021-07-21T08:37:01.813305,66358.4451674
2021-07-21T08:37:11.814634,66418.05553439999
2021-07-21T08:37:21.813869,66417.63305680001
2021-07-21T08:37:31.815796,66414.6637916
2021-07-21T08:37:41.814329,66413.4712219
2021-07-21T08:37:51.826971,66408.1182479
2021-07-21T08:38:01.814873,66394.3119048
2021-07-21T08:38:11.815231,66420.74537280001
2021-07-21T08:38:21.817318,66430.1056862
2021-07-21T08:38:31.815709,66429.7146797
2021-07-21T08:38:41.817797,66431.35261540001
2021-07-21T08:38:51.815982,66430.97543729999
2021-07-21T08:39:01.817806,66429.66699579998
2021-07-21T08:39:11.816097,66429.62789540002
2021-07-21T08:39:21.826455,66430.1276208
2021-07-21T08:39:31.817456,66430.57870879999
2021-07-21T08:39:41.816442,66433.69865430001
2021-07-21T08:39:51.818247,66435.17637259999
2021-07-21T08:40:01.816603,66434.4639778
2021-07-21T08:40:11.818547,66435.3346824
2021-07-21T08:40:21.816925,66437.2735023
2021-07-21T08:40:31.827206,66438.31968300001
2021-07-21T08:40:41.817114,66438.8632775
2021-07-21T08:40:51.827437,66438.85135649999
2021-07-21T08:41:01.819104,66436.95354460002
2021-07-21T08:41:11.817627,66436.5386963
2021-07-21T08:41:21.819351,66435.5378151
2021-07-21T08:41:31.817806,66436.13767640002
2021-07-21T08:41:41.829740,66436.8286133
2021-07-21T08:41:51.818027,66439.34440619999
2021-07-21T08:42:01.829362,66439.82887280002
2021-07-21T08:42:11.819211,66438.3530616
2021-07-21T08:42:21.828560,66432.4851037
2021-07-21T08:42:31.819637,66433.96043780001
2021-07-21T08:42:41.818705,66436.6087915
2021-07-21T08:42:51.820601,66438.76409530001
2021-07-21T08:43:01.819017,66439.23616409999
2021-07-21T08:43:11.821191,66442.17109679998
2021-07-21T08:43:21.819247,66445.4488753
2021-07-21T08:43:31.830821,66443.7170029
2021-07-21T08:43:41.820634,66444.4999696
2021-07-21T08:43:51.829941,66442.3413278
2021-07-21T08:44:01.822042,66441.51306150001
2021-07-21T08:44:11.820019,66444.8819162
2021-07-21T08:44:21.821877,66444.6825982
2021-07-21T08:44:31.820356,66445.4846382
2021-07-21T08:44:41.822113,66449.0370751
2021-07-21T08:44:51.820683,66464.0030862
2021-07-21T08:45:01.820953,66459.23376080001
2021-07-21T08:45:11.822125,66464.2438889
2021-07-21T08:45:21.821318,66465.6138419
2021-07-21T08:45:31.823189,66463.78755570001
2021-07-21T08:45:41.821547,66464.78748320001
2021-07-21T08:45:51.823352,66472.307682
2021-07-21T08:46:01.821878,66473.80781180001
2021-07-21T08:46:11.823838,66464.5605087
2021-07-21T08:46:21.822189,66463.62543110001
2021-07-21T08:46:31.822562,66462.6822472
2021-07-21T08:46:41.824319,66462.1801377
2021-07-21T08:46:51.822322,66460.66617980001
2021-07-21T08:47:01.824795,66462.33415600001
2021-07-21T08:47:11.823152,66465.43550499999
2021-07-21T08:47:21.825115,66462.39709849999
2021-07-21T08:47:31.824846,66460.2689742
2021-07-21T08:47:41.823666,66457.85808579999
2021-07-21T08:47:51.826070,66457.80992509998
2021-07-21T08:48:01.824077,66452.2690772
2021-07-21T08:48:11.825355,66455.3990365
2021-07-21T08:48:21.824441,66454.307556
2021-07-21T08:48:31.836734,66452.0378114
2021-07-21T08:48:41.824926,66444.93484510001
2021-07-21T08:48:51.825064,66442.6803589
2021-07-21T08:49:01.825263,66441.27225879999
2021-07-21T08:49:11.825439,66438.07125090002
2021-07-21T08:49:21.827685,66440.1926995
2021-07-21T08:49:31.825936,66437.9978181
2021-07-21T08:49:41.827913,66443.1052207
2021-07-21T08:49:51.827073,66443.1781768
2021-07-21T08:50:01.838503,66444.4656371
2021-07-21T08:50:11.826897,66444.3497659
2021-07-21T08:50:21.837298,66445.406437
2021-07-21T08:50:31.828765,66454.2803764
2021-07-21T08:50:41.837673,66452.1088599
2021-07-21T08:50:51.829394,66450.62351250001
2021-07-21T08:51:01.827918,66446.2871552
2021-07-21T08:51:11.829358,66447.2808838
2021-07-21T08:51:21.827979,66442.88539889999
2021-07-21T08:51:31.840590,66443.4719086
2021-07-21T08:51:41.828816,66447.98088080001
2021-07-21T08:51:51.839389,66450.8104324
2021-07-21T08:52:01.830733,66455.20925500002
2021-07-21T08:52:11.829478,66449.8710632
2021-07-21T08:52:21.831506,66464.7502899
2021-07-21T08:52:31.829951,66471.53377509999
2021-07-21T08:52:41.831816,66470.2243805
2021-07-21T08:52:51.830386,66471.7922211
2021-07-21T08:53:01.830555,66470.84712990001
2021-07-21T08:53:11.832067,66476.937294
2021-07-21T08:53:21.831142,66474.7653008
2021-07-21T08:53:31.833079,66474.5607376
2021-07-21T08:53:41.831475,66479.4960021
2021-07-21T08:53:51.833382,66477.93006910001
2021-07-21T08:54:01.831977,66479.0353776
2021-07-21T08:54:11.833508,66475.4037857
2021-07-21T08:54:21.833378,66474.67088710002
2021-07-21T08:54:31.832634,66477.30636589999
2021-07-21T08:54:41.833903,66477.9319763
2021-07-21T08:54:51.833173,66478.13701630001
2021-07-21T08:55:01.834885,66477.868557
2021-07-21T08:55:11.834922,66482.5978278
2021-07-21T08:55:21.833821,66482.0427895
2021-07-21T08:55:31.834959,66479.4359207
2021-07-21T08:55:41.834270,66479.26855100002
2021-07-21T08:55:51.836219,66470.7083702
2021-07-21T08:56:01.834691,66470.6296922
2021-07-21T08:56:11.836648,66472.3830222
2021-07-21T08:56:21.835129,66471.7755317
2021-07-21T08:56:31.835480,66475.2855301
2021-07-21T08:56:41.836633,66475.0628472
2021-07-21T08:56:51.835968,66476.4862059
2021-07-21T08:57:01.837935,66476.9024848
2021-07-21T08:57:11.837051,66478.4040452
2021-07-21T08:57:21.848620,66478.2967567
2021-07-21T08:57:31.837697,66477.30398190001
2021-07-21T08:57:41.847410,66479.7644616
2021-07-21T08:57:51.838260,66479.4397355
2021-07-21T08:58:01.837621,66481.52685159999
2021-07-21T08:58:11.839660,66488.0294801
2021-07-21T08:58:21.837782,66488.1153106
2021-07-21T08:58:31.840395,66487.41197590002
2021-07-21T08:58:41.838520,66485.23664490001
2021-07-21T08:58:51.850813,66485.80884940001
2021-07-21T08:59:01.838987,66485.76927189999
2021-07-21T08:59:11.849434,66482.591629
2021-07-21T08:59:21.841140,66483.6592676
2021-07-21T08:59:31.839756,66487.41102219999
2021-07-21T08:59:41.841748,66551.7635347
2021-07-21T08:59:51.840190,66559.26084510001
2021-07-21T09:00:01.840613,66560.18304830001
2021-07-21T09:00:11.842015,66562.8471375
2021-07-21T09:00:21.840963,66560.08481979999
2021-07-21T09:00:31.842922,66545.2709199
2021-07-21T09:00:41.841347,66425.32539370001
2021-07-21T09:00:51.843447,66428.6699297
2021-07-21T09:01:01.841831,66434.35668950001
2021-07-21T09:01:11.843962,66436.3818168
2021-07-21T09:01:21.842376,66415.1754379
2021-07-21T09:01:31.842700,66409.9354744
2021-07-21T09:01:41.843918,66408.82968899999
2021-07-21T09:01:51.843168,66415.3399467
2021-07-21T09:02:01.845018,66417.75798790001
2021-07-21T09:02:11.843496,66418.5624122
2021-07-21T09:02:21.845405,66421.1287499
2021-07-21T09:02:31.844039,66417.86003110002
2021-07-21T09:02:41.856086,66418.15710079999
2021-07-21T09:02:51.845805,66416.7757034
2021-07-21T09:03:01.844706,66431.4293861
2021-07-21T09:03:11.846543,66422.27792729999
2021-07-21T09:03:21.845183,66422.5473404
2021-07-21T09:03:31.847315,66427.5698661
2021-07-21T09:03:41.845682,66430.06992339998
2021-07-21T09:03:51.857887,66433.0925942
2021-07-21T09:04:01.846320,66439.40687169999
2021-07-21T09:04:11.856682,66440.77444069998
2021-07-21T09:04:21.847698,66442.0356751
2021-07-21T09:04:31.847099,66442.0118332
2021-07-21T09:04:41.850059,66443.0847168
2021-07-21T09:04:51.847635,66443.2554245
2021-07-21T09:05:01.848768,66440.6366347
2021-07-21T09:05:11.848062,66439.82744220001
2021-07-21T09:05:21.858521,66438.4832383
2021-07-21T09:05:31.850190,66438.43364699998
2021-07-21T09:05:41.848786,66433.80022029999
2021-07-21T09:05:51.850917,66433.5503578
2021-07-21T09:06:01.849270,66431.99014660002
2021-07-21T09:06:11.851118,66431.7755701
2021-07-21T09:06:21.849782,66426.29623419998
2021-07-21T09:06:31.860328,66422.6140977
2021-07-21T09:06:41.851628,66421.29182830002
2021-07-21T09:06:51.860748,66418.96915440001
2021-07-21T09:07:01.852475,66414.52074059998
2021-07-21T09:07:11.851076,66410.1018905
2021-07-21T09:07:21.853279,66411.9582175
2021-07-21T09:07:31.851563,66410.20059579998
2021-07-21T09:07:41.853440,66409.2750549
2021-07-21T09:07:51.853082,66410.5486869
2021-07-21T09:08:01.866596,66412.00876230001
2021-07-21T09:08:11.854208,66416.2034988
2021-07-21T09:08:21.852791,66414.0243532
2021-07-21T09:08:31.854945,66412.6839638
2021-07-21T09:08:41.853196,66415.3361321
2021-07-21T09:08:51.855215,66414.1397476
2021-07-21T09:09:01.853616,66414.0906334
2021-07-21T09:09:11.854125,66412.4441147
2021-07-21T09:09:21.855099,66412.7554893
2021-07-21T09:09:31.854581,66416.11576069999
2021-07-21T09:09:41.855670,66416.5649415
2021-07-21T09:09:51.855009,66418.88904570001
2021-07-21T09:10:01.857116,66421.348095
2021-07-21T09:10:11.855468,66417.61636740001
2021-07-21T09:10:21.866036,66414.81351849998
2021-07-21T09:10:31.863190,66411.6268158
2021-07-21T09:10:41.856341,66415.7423973
2021-07-21T09:10:51.858360,66415.3814317
2021-07-21T09:11:01.856839,66413.9838219
2021-07-21T09:11:11.868388,66410.4194641
2021-07-21T09:11:21.857409,66408.6885451
2021-07-21T09:11:31.869091,66410.8300208
2021-07-21T09:11:41.857927,66410.2401734
2021-07-21T09:11:51.868342,66410.6798172
2021-07-21T09:12:01.859548,66413.79451729999
2021-07-21T09:12:11.858706,66417.4995423
2021-07-21T09:12:21.860658,66421.28372189999
2021-07-21T09:12:31.859191,66422.0514298
2021-07-21T09:12:41.899624,66426.18656160001
2021-07-21T09:12:51.859526,66425.66728590001
2021-07-21T09:13:01.869686,66424.01266100002
2021-07-21T09:13:11.860868,66424.1113662
2021-07-21T09:13:21.870019,66420.9008217
2021-07-21T09:13:31.861717,66428.89976510001
2021-07-21T09:13:41.860056,66418.4594156
2021-07-21T09:13:51.871858,66417.95110710002
2021-07-21T09:14:01.860286,66418.6000825
2021-07-21T09:14:11.862193,66421.2632179
2021-07-21T09:14:21.860622,66427.2375107
2021-07-21T09:14:31.863662,66438.7788773
2021-07-21T09:14:41.860823,66439.29576889999
2021-07-21T09:14:51.861024,66441.1520957
2021-07-21T09:15:01.869142,66440.4940605
2021-07-21T09:15:11.861345,66440.6881334
2021-07-21T09:15:21.863089,66438.97390360001
2021-07-21T09:15:31.861585,66462.86296859999
2021-07-21T09:15:41.882507,66464.02835849999
2021-07-21T09:15:51.861878,66443.221569
2021-07-21T09:16:01.862083,66444.2281722
2021-07-21T09:16:11.863893,66444.1304207
2021-07-21T09:16:21.862275,66444.1580773
2021-07-21T09:16:31.864170,66444.82803349999
2021-07-21T09:16:41.862620,66444.12279129999
2021-07-21T09:16:51.864410,66444.89479050001
2021-07-21T09:17:01.862399,66451.50756850002
2021-07-21T09:17:11.863122,66453.61566560001
2021-07-21T09:17:21.864651,66457.80992510002
2021-07-21T09:17:31.873259,66457.9939842
2021-07-21T09:17:41.865163,66457.8289985
2021-07-21T09:17:51.863675,66454.8878671
2021-07-21T09:18:01.865528,66450.8624078
2021-07-21T09:18:11.864016,66456.1653138
2021-07-21T09:18:21.872780,66454.7848701
2021-07-21T09:18:31.864301,66454.4982911
2021-07-21T09:18:41.864499,66452.7187347
2021-07-21T09:18:51.866586,66451.9157409
2021-07-21T09:19:01.864822,66451.7154693
2021-07-21T09:19:11.866295,66452.837944
2021-07-21T09:19:21.865082,66452.6391028
2021-07-21T09:19:31.867287,66455.04426960001
2021-07-21T09:19:41.864901,66456.75134669998
2021-07-21T09:19:51.875359,66458.208084
2021-07-21T09:20:01.866395,66464.9229051
2021-07-21T09:20:11.876370,66466.6886331
2021-07-21T09:20:21.868420,66466.2599563
2021-07-21T09:20:31.866592,66464.0879631
2021-07-21T09:20:41.868519,66460.09397520001
2021-07-21T09:20:51.866960,66455.47151570002
2021-07-21T09:21:01.869019,66455.41238770001
2021-07-21T09:21:11.867354,66459.3906403
2021-07-21T09:21:21.878704,66457.725048
2021-07-21T09:21:31.867750,66496.1619378
2021-07-21T09:21:41.877864,66577.5036811
2021-07-21T09:21:51.869841,66575.60539249999
2021-07-21T09:22:01.868711,66577.1803855
2021-07-21T09:22:11.878787,66575.9029388
2021-07-21T09:22:21.868772,66573.6193657
2021-07-21T09:22:31.879988,66576.0025978
2021-07-21T09:22:41.870215,66574.53966139999
2021-07-21T09:22:51.875553,66576.8752098
2021-07-21T09:23:01.871277,66576.9476891
2021-07-21T09:23:11.869718,66575.06227499999
