DateTime,Frequency
2021-07-13T16:52:52.799280,66229.3758393
2021-07-13T16:53:02.799258,66228.44409919999
2021-07-13T16:53:12.799549,66228.7893294
2021-07-13T16:53:22.799936,66221.9619752
2021-07-13T16:53:32.800062,66233.8585853
2021-07-13T16:53:42.800252,66226.243496
2021-07-13T16:53:52.800491,66226.50098789998
2021-07-13T16:54:02.800760,66225.48151019998
2021-07-13T16:54:12.800913,66222.1665381
2021-07-13T16:54:22.801129,66225.5768775
2021-07-13T16:54:32.801343,66222.33486169999
2021-07-13T16:54:42.801549,66224.9646187
2021-07-13T16:54:52.801174,66224.1897583
2021-07-13T16:55:02.801907,66221.8885422
2021-07-13T16:55:12.802445,66225.136757
2021-07-13T16:55:22.802546,66222.7325439
2021-07-13T16:55:32.802120,66226.7704011
2021-07-13T16:55:42.803064,66225.7838249
2021-07-13T16:55:52.808902,66225.72278980001
2021-07-13T16:56:02.801420,66227.2367478
2021-07-13T16:56:12.803175,66225.8443832
2021-07-13T16:56:22.803444,66225.37612920001
2021-07-13T16:56:32.803706,66225.7785797
2021-07-13T16:56:42.803796,66225.08335120001
2021-07-13T16:56:52.807058,66224.9927521
2021-07-13T16:57:02.804964,66219.09666060001
2021-07-13T16:57:12.805532,66222.76020040001
2021-07-13T16:57:22.805354,66222.54228590001
2021-07-13T16:57:32.805798,66220.0822831
2021-07-13T16:57:42.806247,66221.36402109999
2021-07-13T16:57:52.806307,66219.517231
2021-07-13T16:58:02.806454,66223.9136697
2021-07-13T16:58:12.806549,66223.8321306
2021-07-13T16:58:22.806979,66217.508316
2021-07-13T16:58:32.807107,66222.46074669999
2021-07-13T16:58:42.807319,66220.73936460001
2021-07-13T16:58:52.807751,66219.79570410002
2021-07-13T16:59:02.807678,66218.2693481
2021-07-13T16:59:12.807557,66215.5632974
2021-07-13T16:59:22.808164,66218.3284758
2021-07-13T16:59:32.808605,66220.2000618
2021-07-13T16:59:42.808812,66221.38977050001
2021-07-13T16:59:52.808251,66218.88971340001
2021-07-13T17:00:02.809203,66219.1786766
2021-07-13T17:00:12.809468,66224.0967751
2021-07-13T17:00:22.809589,66222.6462363
2021-07-13T17:00:32.810333,66219.4747924
2021-07-13T17:00:42.810136,66223.75392929999
2021-07-13T17:00:52.810467,66223.909855
2021-07-13T17:01:02.810565,66225.2044678
2021-07-13T17:01:12.810152,66227.38599780001
2021-07-13T17:01:22.810935,66223.6232757
2021-07-13T17:01:32.811205,66230.9160232
2021-07-13T17:01:42.811412,66228.8527489
2021-07-13T17:01:52.811640,66227.25915890001
2021-07-13T17:02:02.811920,66226.6120909
2021-07-13T17:02:12.812063,66227.2391319
2021-07-13T17:02:22.812554,66230.25178919999
2021-07-13T17:02:32.812679,66226.37891779999
2021-07-13T17:02:42.813038,66232.00702680001
2021-07-13T17:02:52.813264,66231.7571639
2021-07-13T17:03:02.813728,66228.7006379
2021-07-13T17:03:12.813820,66232.0194245
2021-07-13T17:03:22.813184,66232.97214499999
2021-07-13T17:03:32.813797,66232.1662902
2021-07-13T17:03:42.813771,66228.50370419999
2021-07-13T17:03:52.813923,66231.65130619999
2021-07-13T17:04:02.815478,66231.58502570001
2021-07-13T17:04:12.814412,66229.86602779999
2021-07-13T17:04:22.815547,66226.9515991
2021-07-13T17:04:32.815585,66229.294777
2021-07-13T17:04:42.815848,66228.12604900001
2021-07-13T17:04:52.816074,66231.3938141
2021-07-13T17:05:02.816195,66227.7975084
2021-07-13T17:05:12.816783,66233.6230279
2021-07-13T17:05:22.816744,66227.0326614
2021-07-13T17:05:32.816487,66227.96630860001
2021-07-13T17:05:42.817216,66227.87141780001
2021-07-13T17:05:52.817571,66229.7511101
2021-07-13T17:06:02.817133,66228.6891937
2021-07-13T17:06:12.817909,66220.70074079999
2021-07-13T17:06:22.818070,66223.79636790001
2021-07-13T17:06:32.818327,66229.1526795
2021-07-13T17:06:42.818628,66225.38232820001
2021-07-13T17:06:52.819025,66229.0019989
2021-07-13T17:07:02.818531,66229.0363312
2021-07-13T17:07:12.819398,66225.54588319999
2021-07-13T17:07:22.819726,66231.28271099999
2021-07-13T17:07:32.819856,66228.70063780001
2021-07-13T17:07:42.819895,66224.7066498
2021-07-13T17:07:52.820437,66233.0889701
2021-07-13T17:08:02.820456,66232.5725557
2021-07-13T17:08:12.820587,66235.2733613
2021-07-13T17:08:22.820819,66229.91657249999
2021-07-13T17:08:32.820986,66236.0515595
2021-07-13T17:08:42.821238,66235.44788349999
2021-07-13T17:08:52.821502,66235.0888251
2021-07-13T17:09:02.821700,66232.9783439
2021-07-13T17:09:12.821966,66232.2206498
2021-07-13T17:09:22.822107,66233.7179185
2021-07-13T17:09:32.821929,66236.54651639999
2021-07-13T17:09:42.822740,66234.7998618
2021-07-13T17:09:52.822930,66231.4729691
2021-07-13T17:10:02.823169,66236.3843918
2021-07-13T17:10:12.823503,66233.2930565
2021-07-13T17:10:22.823670,66232.2249412
2021-07-13T17:10:32.823290,66236.4864351
2021-07-13T17:10:42.823697,66233.74176
2021-07-13T17:10:52.823695,66237.2760773
2021-07-13T17:11:02.824002,66235.2514267
2021-07-13T17:11:12.824993,66239.90154259998
2021-07-13T17:11:22.825036,66233.1485747
2021-07-13T17:11:32.825942,66240.0937081
2021-07-13T17:11:42.825437,66235.66532120001
2021-07-13T17:11:52.825727,66236.1936569
2021-07-13T17:12:02.826042,66238.53063580001
2021-07-13T17:12:12.843535,66238.6302948
2021-07-13T17:12:22.826240,66238.47579949998
2021-07-13T17:12:32.826598,66237.8845214
2021-07-13T17:12:42.827053,66238.4467124
2021-07-13T17:12:52.827065,66241.4560318
2021-07-13T17:13:02.827342,66237.5602721
2021-07-13T17:13:12.827684,66243.08919910001
2021-07-13T17:13:22.827799,66246.0565567
2021-07-13T17:13:32.828067,66243.9627649
2021-07-13T17:13:42.828205,66246.2282181
2021-07-13T17:13:52.828394,66248.95095839999
2021-07-13T17:14:02.828118,66249.8579026
2021-07-13T17:14:12.828953,66249.76825709999
2021-07-13T17:14:22.836015,66248.0797769
2021-07-13T17:14:32.829404,66251.83343880001
2021-07-13T17:14:42.829528,66249.2051124
2021-07-13T17:14:52.829375,66253.0560493
2021-07-13T17:15:02.829600,66252.3641586
2021-07-13T17:15:12.830362,66250.2827644
2021-07-13T17:15:22.830549,66249.2952347
2021-07-13T17:15:32.830834,66252.88152699999
2021-07-13T17:15:42.830298,66254.2419433
2021-07-13T17:15:52.831234,66251.85012819999
2021-07-13T17:16:02.830912,66252.8352737
2021-07-13T17:16:12.831574,66253.209591
2021-07-13T17:16:22.831836,66247.00355529999
2021-07-13T17:16:32.832003,66263.78250140001
2021-07-13T17:16:42.832242,66256.7152977
2021-07-13T17:16:52.832606,66255.2695276
2021-07-13T17:17:02.832815,66258.7366104
2021-07-13T17:17:12.833132,66256.4949989
2021-07-13T17:17:22.833306,66261.21282560001
2021-07-13T17:17:32.833780,66260.6153488
2021-07-13T17:17:42.833156,66259.48953629998
2021-07-13T17:17:52.833325,66264.3752098
2021-07-13T17:18:02.832000,66265.0146485
2021-07-13T17:18:12.833853,66264.1706466
2021-07-13T17:18:22.834682,66264.7790909
2021-07-13T17:18:32.834934,66262.3353005
2021-07-13T17:18:42.834587,66265.9559248
2021-07-13T17:18:52.835457,66265.8500673
2021-07-13T17:19:02.835821,66267.1914102
2021-07-13T17:19:12.835773,66270.2479362
2021-07-13T17:19:22.835478,66265.05804060001
2021-07-13T17:19:32.835658,66271.2335588
2021-07-13T17:19:42.836601,66274.60193650001
2021-07-13T17:19:52.836931,66272.5386619
2021-07-13T17:20:02.836979,66271.2683678
2021-07-13T17:20:12.837428,66272.0479964
2021-07-13T17:20:22.837554,66267.4441339
2021-07-13T17:20:32.837792,66268.87989070002
2021-07-13T17:20:42.844799,66266.4823533
2021-07-13T17:20:52.838188,66264.163971
2021-07-13T17:21:02.838715,66267.6939963
2021-07-13T17:21:12.838766,66268.8989638
2021-07-13T17:21:22.838852,66269.30189129998
2021-07-13T17:21:32.839136,66264.44196699999
2021-07-13T17:21:42.839366,66269.8678971
2021-07-13T17:21:52.839666,66270.1106071
2021-07-13T17:22:02.839918,66267.4894333
2021-07-13T17:22:12.840073,66267.93098450001
2021-07-13T17:22:22.840287,66267.3454284
2021-07-13T17:22:32.840578,66268.65768440001
2021-07-13T17:22:42.840769,66268.40829859998
2021-07-13T17:22:52.840910,66265.1295661
2021-07-13T17:23:02.841172,66269.6180344
2021-07-13T17:23:12.840983,66270.2422142
2021-07-13T17:23:22.841657,66269.7887421
2021-07-13T17:23:32.841800,66270.7014083
2021-07-13T17:23:42.842004,66265.10334
2021-07-13T17:23:52.842402,66270.4739571
2021-07-13T17:24:02.842578,66267.3349381
2021-07-13T17:24:12.842899,66266.86191549999
2021-07-13T17:24:22.843100,66266.2773132
2021-07-13T17:24:32.843398,66269.3576813
2021-07-13T17:24:42.843057,66266.1056517
2021-07-13T17:24:52.843195,66270.43342580002
2021-07-13T17:25:02.843434,66268.4645652
2021-07-13T17:25:12.843717,66264.1997338
2021-07-13T17:25:22.854587,66269.6061135
2021-07-13T17:25:32.844885,66268.8527106
2021-07-13T17:25:42.844947,66267.9548264
2021-07-13T17:25:52.845493,66267.9796219
2021-07-13T17:26:02.845483,66269.67334750001
2021-07-13T17:26:12.845697,66269.5784567
2021-07-13T17:26:22.845913,66268.98241040001
2021-07-13T17:26:32.846130,66271.79002759999
2021-07-13T17:26:42.846373,66266.093731
2021-07-13T17:26:52.846560,66269.12736900001
2021-07-13T17:27:02.846870,66271.665573
2021-07-13T17:27:12.847137,66270.42341239999
2021-07-13T17:27:22.847389,66272.5186347
2021-07-13T17:27:32.847606,66266.99733730001
2021-07-13T17:27:42.847867,66272.73464200001
2021-07-13T17:27:52.847964,66273.9534379
2021-07-13T17:28:02.848223,66272.4628448
2021-07-13T17:28:12.846443,66274.4870186
2021-07-13T17:28:22.848672,66272.99547200001
2021-07-13T17:28:32.848892,66275.99763859999
2021-07-13T17:28:42.849192,66275.5298614
2021-07-13T17:28:52.849329,66272.4428176
2021-07-13T17:29:02.849586,66273.88191219998
2021-07-13T17:29:12.849837,66269.1545486
2021-07-13T17:29:22.850227,66272.10521709999
2021-07-13T17:29:32.850079,66269.5927621
2021-07-13T17:29:42.850426,66272.0632552
2021-07-13T17:29:52.850714,66270.5950737
2021-07-13T17:30:02.850873,66271.14915839999
2021-07-13T17:30:12.851184,66271.3632583
2021-07-13T17:30:22.851257,66273.45132839998
2021-07-13T17:30:32.851556,66273.34165579999
2021-07-13T17:30:42.851691,66269.4907189
2021-07-13T17:30:52.852036,66269.1941263
2021-07-13T17:31:02.852395,66270.2879904
2021-07-13T17:31:12.852628,66270.52164080001
2021-07-13T17:31:22.852918,66267.5375939
2021-07-13T17:31:32.852985,66269.77014549999
2021-07-13T17:31:42.853394,66269.20366289999
2021-07-13T17:31:52.852929,66267.9162023
2021-07-13T17:32:02.853286,66270.26844019999
2021-07-13T17:32:12.853524,66268.2127954
2021-07-13T17:32:22.853545,66269.19317259999
2021-07-13T17:32:32.854528,66269.5837021
2021-07-13T17:32:42.854680,66264.98126980002
2021-07-13T17:32:52.855028,66269.2775727
2021-07-13T17:33:02.855268,66267.44937889998
2021-07-13T17:33:12.855532,66268.942833
2021-07-13T17:33:22.855726,66265.49625400001
2021-07-13T17:33:32.855973,66268.6562539
2021-07-13T17:33:42.856148,66261.65342339998
2021-07-13T17:33:52.856365,66268.1450844
2021-07-13T17:34:02.856592,66263.6351586
2021-07-13T17:34:12.856485,66267.8275109
2021-07-13T17:34:22.857170,66267.3277855
2021-07-13T17:34:32.857336,66267.66252510001
2021-07-13T17:34:42.857561,66269.40584179999
2021-07-13T17:34:52.855819,66267.34066010002
2021-07-13T17:35:02.858014,66266.08467099999
2021-07-13T17:35:12.858340,66265.4800413
2021-07-13T17:35:22.858530,66266.2558555
2021-07-13T17:35:32.858616,66267.127037
2021-07-13T17:35:42.859058,66268.5790061
2021-07-13T17:35:52.859135,66268.9719201
2021-07-13T17:36:02.859479,66266.96920410001
2021-07-13T17:36:12.859670,66268.56613159999
2021-07-13T17:36:22.859900,66271.60596860001
2021-07-13T17:36:32.860075,66265.45810700001
2021-07-13T17:36:42.860201,66266.1280631
2021-07-13T17:36:52.860663,66263.3261682
2021-07-13T17:37:02.860767,66262.5207901
2021-07-13T17:37:12.860917,66264.9502754
2021-07-13T17:37:22.861231,66262.2909545
2021-07-13T17:37:32.861401,66261.4793778
2021-07-13T17:37:42.861752,66262.15505589999
2021-07-13T17:37:52.861886,66254.9648284
2021-07-13T17:38:02.862039,66260.20765299999
2021-07-13T17:38:12.862412,66257.03001029999
2021-07-13T17:38:22.862747,66253.5462379
2021-07-13T17:38:32.862938,66258.58354559999
2021-07-13T17:38:42.863166,66256.59036629999
2021-07-13T17:38:52.863423,66253.62825390001
2021-07-13T17:39:02.863077,66255.5541992
2021-07-13T17:39:12.863449,66255.17511370001
2021-07-13T17:39:22.863474,66253.41081629999
2021-07-13T17:39:32.863865,66253.46183789999
2021-07-13T17:39:42.864721,66253.31068030001
2021-07-13T17:39:52.864704,66255.79071039999
2021-07-13T17:40:02.865082,66257.82155989998
2021-07-13T17:40:12.865250,66253.7255287
2021-07-13T17:40:22.865380,66259.0384483
2021-07-13T17:40:32.865814,66257.739544
2021-07-13T17:40:42.865904,66259.1896057
2021-07-13T17:40:52.866336,66261.6500855
2021-07-13T17:41:02.866362,66259.7060205
2021-07-13T17:41:12.866669,66261.97576520001
2021-07-13T17:41:22.867102,66263.8702392
2021-07-13T17:41:32.867143,66260.6039047
2021-07-13T17:41:42.867606,66262.26854320001
2021-07-13T17:41:52.867723,66264.00375369999
2021-07-13T17:42:02.867928,66261.85798639999
2021-07-13T17:42:12.868327,66260.08749009999
2021-07-13T17:42:22.868330,66258.9201926
2021-07-13T17:42:32.868851,66257.9722404
2021-07-13T17:42:42.868927,66259.55724719999
2021-07-13T17:42:52.869333,66263.11826709998
2021-07-13T17:43:02.870035,66262.0658874
2021-07-13T17:43:12.869710,66258.0528259
2021-07-13T17:43:22.869887,66264.09482959998
2021-07-13T17:43:32.870127,66269.0358162
2021-07-13T17:43:42.870273,66267.7121163
2021-07-13T17:43:52.870527,66269.23513399999
2021-07-13T17:44:02.870794,66268.196106
2021-07-13T17:44:12.870810,66267.5848008
2021-07-13T17:44:22.871113,66272.71795280001
2021-07-13T17:44:32.871381,66269.7606086
2021-07-13T17:44:42.871528,66270.8020209
2021-07-13T17:44:52.871874,66274.46556089999
2021-07-13T17:45:02.871995,66272.53961559999
2021-07-13T17:45:12.872442,66273.83708960001
2021-07-13T17:45:22.872637,66270.3518868
2021-07-13T17:45:32.872778,66274.44267270001
2021-07-13T17:45:42.873157,66275.0439644
2021-07-13T17:45:52.873287,66272.24016179999
2021-07-13T17:46:02.873218,66272.3412514
2021-07-13T17:46:12.873284,66267.8966522
2021-07-13T17:46:22.873350,66269.34909820001
2021-07-13T17:46:32.872112,66269.200325
2021-07-13T17:46:42.874516,66268.02063
2021-07-13T17:46:52.874779,66268.54944229999
2021-07-13T17:47:02.875052,66266.13235479998
2021-07-13T17:47:12.875240,66261.3787651
2021-07-13T17:47:22.875575,66261.82794569999
2021-07-13T17:47:32.875713,66263.4072303
2021-07-13T17:47:42.875914,66261.5466117
2021-07-13T17:47:52.876115,66258.84103780001
2021-07-13T17:48:02.876366,66262.8383637
2021-07-13T17:48:12.876530,66258.8262558
2021-07-13T17:48:22.874734,66263.22650900001
2021-07-13T17:48:32.877159,66263.4062766
2021-07-13T17:48:42.877229,66265.092373
2021-07-13T17:48:52.877548,66264.7500039
2021-07-13T17:49:02.877711,66266.1623955
2021-07-13T17:49:12.877942,66267.1818734
2021-07-13T17:49:22.878292,66262.8760338
2021-07-13T17:49:32.878303,66265.37227630001
2021-07-13T17:49:42.878557,66268.34821689999
2021-07-13T17:49:52.878832,66269.87981800002
2021-07-13T17:50:02.878936,66268.3949471
2021-07-13T17:50:12.879178,66267.69590369999
2021-07-13T17:50:22.879848,66270.6818581
2021-07-13T17:50:32.879523,66266.20578769999
2021-07-13T17:50:42.879545,66266.4885521
2021-07-13T17:50:52.880008,66269.0782547
2021-07-13T17:51:02.880084,66266.1314011
2021-07-13T17:51:12.880349,66266.97444919999
2021-07-13T17:51:22.880422,66266.50094999999
2021-07-13T17:51:32.880509,66265.02943030001
2021-07-13T17:51:42.880662,66261.20662699999
2021-07-13T17:51:52.880876,66266.22343069999
2021-07-13T17:52:02.881178,66267.2548294
2021-07-13T17:52:12.881118,66265.82002639999
2021-07-13T17:52:22.881484,66265.84434500002
2021-07-13T17:52:32.881720,66268.03064340001
2021-07-13T17:52:42.881798,66263.02957549998
2021-07-13T17:52:52.882090,66266.4155959
2021-07-13T17:53:02.880151,66264.19687279999
2021-07-13T17:53:12.881975,66261.7402076
2021-07-13T17:53:22.881851,66262.1631623
2021-07-13T17:53:32.882106,66263.9694214
2021-07-13T17:53:42.882367,66258.714676
2021-07-13T17:53:52.883214,66262.989998
2021-07-13T17:54:02.883529,66263.8807296
2021-07-13T17:54:12.883594,66260.1313592
2021-07-13T17:54:22.883860,66263.47160339999
2021-07-13T17:54:32.884055,66262.1774673
2021-07-13T17:54:42.884214,66258.67891300001
2021-07-13T17:54:52.884528,66263.0620003
2021-07-13T17:55:02.884682,66261.61003109999
2021-07-13T17:55:12.884861,66259.8018646
2021-07-13T17:55:22.885110,66264.27125929999
2021-07-13T17:55:32.885227,66262.9256251
2021-07-13T17:55:42.885641,66266.1590576
2021-07-13T17:55:52.885744,66265.14387130001
2021-07-13T17:56:02.885921,66265.6826973
2021-07-13T17:56:12.886123,66265.89584350001
2021-07-13T17:56:22.886360,66261.30867010001
2021-07-13T17:56:32.886463,66263.7286186
2021-07-13T17:56:42.886813,66266.3989066
2021-07-13T17:56:52.887043,66262.072563
2021-07-13T17:57:02.887154,66263.159275
2021-07-13T17:57:12.887467,66263.76008980001
2021-07-13T17:57:22.887502,66265.2530669
2021-07-13T17:57:32.887910,66259.96255879999
2021-07-13T17:57:42.887457,66263.9498711
2021-07-13T17:57:52.888254,66262.6442909
2021-07-13T17:58:02.888477,66264.4052504
2021-07-13T17:58:12.888538,66265.9168242
2021-07-13T17:58:22.888934,66262.5393868
2021-07-13T17:58:32.889059,66264.6875382
2021-07-13T17:58:42.889270,66262.7038956
2021-07-13T17:58:52.889557,66260.4727746
2021-07-13T17:59:02.889563,66267.83180249999
2021-07-13T17:59:12.890122,66270.70951459999
2021-07-13T17:59:22.890035,66266.21007930001
2021-07-13T17:59:32.890265,66267.0707702
2021-07-13T17:59:42.890523,66264.2650604
2021-07-13T17:59:52.890650,66263.09776299998
2021-07-13T18:00:02.890873,66262.6090051
2021-07-13T18:00:12.891056,66265.67983639998
2021-07-13T18:00:22.890876,66266.79754259999
2021-07-13T18:00:32.890870,66260.5347633
2021-07-13T18:00:42.891153,66261.0898018
2021-07-13T18:00:52.891328,66264.43815229999
2021-07-13T18:01:02.892166,66266.1790849
2021-07-13T18:01:12.892479,66270.07246020001
2021-07-13T18:01:22.892599,66264.3475534
2021-07-13T18:01:32.893072,66265.5544283
2021-07-13T18:01:42.893172,66271.0366249
2021-07-13T18:01:52.893490,66270.196438
2021-07-13T18:02:02.893688,66272.81570440001
2021-07-13T18:02:12.893804,66272.3474503
2021-07-13T18:02:22.894127,66273.00024030001
2021-07-13T18:02:32.894212,66269.3405151
2021-07-13T18:02:42.894601,66271.02804189999
2021-07-13T18:02:52.894954,66273.6930846
2021-07-13T18:03:02.894846,66274.3649482
2021-07-13T18:03:12.895257,66272.8977204
2021-07-13T18:03:22.895588,66270.55311200001
2021-07-13T18:03:32.895528,66268.1198122
2021-07-13T18:03:42.895783,66265.9125328
2021-07-13T18:03:52.896025,66270.6499099
2021-07-13T18:04:02.896376,66270.81727979999
2021-07-13T18:04:12.896510,66266.775608
2021-07-13T18:04:22.896684,66269.12975300002
2021-07-13T18:04:32.896996,66269.8807716
2021-07-13T18:04:42.897096,66266.4608954
2021-07-13T18:04:52.897276,66264.68133939999
2021-07-13T18:05:02.897796,66269.22130579999
2021-07-13T18:05:12.897822,66269.9575425
2021-07-13T18:05:22.897939,66271.06285100001
2021-07-13T18:05:32.898316,66268.4459687
2021-07-13T18:05:42.898302,66271.8467712
2021-07-13T18:05:52.898752,66272.34888090001
2021-07-13T18:06:02.898783,66273.66304389999
2021-07-13T18:06:12.899096,66271.52681350001
2021-07-13T18:06:22.899379,66270.497322
2021-07-13T18:06:32.899458,66273.8499642
2021-07-13T18:06:42.899777,66270.85733419999
2021-07-13T18:06:52.900082,66271.4495658
2021-07-13T18:07:02.900205,66266.15619660002
2021-07-13T18:07:12.900714,66267.17901220001
2021-07-13T18:07:22.900550,66266.0202981
2021-07-13T18:07:32.900263,66269.1636085
2021-07-13T18:07:42.900415,66269.35338979999
2021-07-13T18:07:52.900533,66264.27125939999
2021-07-13T18:08:02.900707,66267.3745156
2021-07-13T18:08:12.901579,66265.7880784
2021-07-13T18:08:22.899764,66264.50252519999
2021-07-13T18:08:32.902018,66262.47692120001
2021-07-13T18:08:42.902231,66262.29619970001
2021-07-13T18:08:52.902710,66255.5060385
2021-07-13T18:09:02.902930,66263.09490190001
2021-07-13T18:09:12.903124,66264.85157
2021-07-13T18:09:22.903295,66262.94040669999
2021-07-13T18:09:32.903424,66262.44115829999
2021-07-13T18:09:42.903615,66255.9466361
2021-07-13T18:09:52.904070,66261.0192298
2021-07-13T18:10:02.904182,66262.64238349999
2021-07-13T18:10:12.904298,66259.4294549
2021-07-13T18:10:22.904625,66262.0692254
2021-07-13T18:10:32.904767,66259.8061561
2021-07-13T18:10:42.905119,66257.6365469
2021-07-13T18:10:52.905248,66259.6268655
2021-07-13T18:11:02.905543,66262.2690203
2021-07-13T18:11:12.905700,66262.96234130001
2021-07-13T18:11:22.905822,66258.7795258
2021-07-13T18:11:32.906109,66261.247158
2021-07-13T18:11:42.906325,66263.608456
2021-07-13T18:11:52.906533,66262.3128892
2021-07-13T18:12:02.906838,66261.4240646
2021-07-13T18:12:12.907029,66263.9379501
2021-07-13T18:12:22.907291,66263.55504990001
2021-07-13T18:12:32.907406,66262.892723
2021-07-13T18:12:42.907608,66265.66696160001
2021-07-13T18:12:52.907869,66266.2615776
2021-07-13T18:13:02.908077,66260.1194381
2021-07-13T18:13:12.908213,66266.67308820001
2021-07-13T18:13:22.908592,66267.64583590001
2021-07-13T18:13:32.908701,66266.1223411
2021-07-13T18:13:42.906726,66268.04828640001
2021-07-13T18:13:52.909280,66268.24855820001
2021-07-13T18:14:02.909233,66270.0734138
2021-07-13T18:14:12.909726,66266.25299450001
2021-07-13T18:14:22.909825,66271.25453949999
2021-07-13T18:14:32.909823,66271.35658270001
2021-07-13T18:14:42.909799,66267.1251297
2021-07-13T18:14:52.909155,66270.096302
2021-07-13T18:15:02.910156,66265.11859890001
2021-07-13T18:15:12.910777,66266.59488680001
2021-07-13T18:15:22.911050,66270.87831500001
2021-07-13T18:15:32.911294,66272.2539901
2021-07-13T18:15:42.911468,66268.521309
2021-07-13T18:15:52.909779,66270.70760739999
2021-07-13T18:16:02.911971,66266.6635513
2021-07-13T18:16:12.912159,66271.4767456
2021-07-13T18:16:22.912432,66270.289898
2021-07-13T18:16:32.912819,66266.0908699
2021-07-13T18:16:42.912928,66271.76618579999
2021-07-13T18:16:52.913307,66269.14405819999
2021-07-13T18:17:02.913458,66266.03746410001
2021-07-13T18:17:12.913795,66271.86918259998
2021-07-13T18:17:22.911583,66267.43984230001
2021-07-13T18:17:32.914030,66268.59331139999
2021-07-13T18:17:42.914312,66269.21463
2021-07-13T18:17:52.914590,66264.47820669999
2021-07-13T18:18:02.914654,66267.8966522
2021-07-13T18:18:12.914961,66268.01300040001
2021-07-13T18:18:22.914540,66264.13440699999
2021-07-13T18:18:32.915486,66265.1920318
2021-07-13T18:18:42.915136,66260.27822479999
2021-07-13T18:18:52.915817,66264.7380829
2021-07-13T18:19:02.914024,66263.19217669999
2021-07-13T18:19:12.916248,66262.7773286
2021-07-13T18:19:22.916018,66266.2429809
2021-07-13T18:19:32.916865,66262.33911500001
2021-07-13T18:19:42.916936,66264.0514372
2021-07-13T18:19:52.917164,66265.8166885
2021-07-13T18:20:02.917469,66259.59253300002
2021-07-13T18:20:12.916520,66265.706539
2021-07-13T18:20:22.917912,66266.8871879
2021-07-13T18:20:32.918108,66267.34685900001
2021-07-13T18:20:42.917837,66268.0683134
2021-07-13T18:20:52.916540,66266.8447494
2021-07-13T18:21:02.918803,66269.2050933
2021-07-13T18:21:12.919033,66271.92735659999
2021-07-13T18:21:22.919485,66269.8664665
2021-07-13T18:21:32.918781,66273.8609314
2021-07-13T18:21:42.919082,66272.35984810001
2021-07-13T18:21:52.919382,66271.7361451
2021-07-13T18:22:02.919528,66274.64962
2021-07-13T18:22:12.919918,66276.6013147
2021-07-13T18:22:22.920553,66278.95116810001
2021-07-13T18:22:32.920883,66278.45191949999
2021-07-13T18:22:42.920935,66278.94067760001
2021-07-13T18:22:52.921181,66279.3927195
2021-07-13T18:23:02.921492,66283.6604118
2021-07-13T18:23:12.921667,66282.3557853
2021-07-13T18:23:22.921890,66285.1390839
2021-07-13T18:23:32.922031,66286.968708
2021-07-13T18:23:42.921618,66284.3103409
2021-07-13T18:23:52.922779,66285.05420689998
2021-07-13T18:24:02.922851,66288.09928909999
2021-07-13T18:24:12.923310,66286.64207460001
2021-07-13T18:24:22.923508,66288.59281550001
2021-07-13T18:24:32.923674,66287.0550156
2021-07-13T18:24:42.923952,66291.5649415
2021-07-13T18:24:52.924301,66292.91868199999
2021-07-13T18:25:02.924426,66292.5343513
2021-07-13T18:25:12.924729,66293.1933402
2021-07-13T18:25:22.925065,66290.56406019999
2021-07-13T18:25:32.925364,66294.3024634
2021-07-13T18:25:42.925539,66292.1452522
2021-07-13T18:25:52.925742,66292.05369960002
2021-07-13T18:26:02.925972,66294.6963312
2021-07-13T18:26:12.926178,66296.67139060001
2021-07-13T18:26:22.926370,66295.01056659999
2021-07-13T18:26:32.926654,66293.7517166
2021-07-13T18:26:42.926793,66297.3098755
2021-07-13T18:26:52.926496,66295.7663536
2021-07-13T18:27:02.926796,66296.9613076
2021-07-13T18:27:12.927563,66299.13377759999
2021-07-13T18:27:22.928056,66296.87213910001
2021-07-13T18:27:32.928216,66297.4572181
2021-07-13T18:27:42.928474,66294.77071760001
2021-07-13T18:27:52.928722,66299.31354530001
2021-07-13T18:28:02.928880,66301.7120361
2021-07-13T18:28:12.929277,66295.63617710001
2021-07-13T18:28:22.928728,66300.17662040002
2021-07-13T18:28:32.929626,66297.23358149998
2021-07-13T18:28:42.929271,66293.5171126
2021-07-13T18:28:52.929486,66299.2224693
2021-07-13T18:29:02.929899,66295.2489854
2021-07-13T18:29:12.929977,66294.4941522
2021-07-13T18:29:22.930315,66295.89653019999
2021-07-13T18:29:32.930899,66292.31739049999
2021-07-13T18:29:42.931356,66294.34776309998
2021-07-13T18:29:52.931394,66296.5211869
2021-07-13T18:30:02.931726,66294.811249
2021-07-13T18:30:12.931993,66297.59264
2021-07-13T18:30:22.932261,66297.01662079999
2021-07-13T18:30:32.932639,66299.0355492
2021-07-13T18:30:42.930699,66295.5503464
2021-07-13T18:30:52.932466,66297.2579002
2021-07-13T18:31:02.933284,66295.454979
2021-07-13T18:31:12.933425,66297.715187
2021-07-13T18:31:22.933777,66295.8302496
2021-07-13T18:31:32.933945,66292.92058949999
2021-07-13T18:31:42.934347,66291.60356509998
2021-07-13T18:31:52.934550,66292.26636889999
2021-07-13T18:32:02.934633,66289.67475899999
2021-07-13T18:32:12.934935,66287.5599862
2021-07-13T18:32:22.935124,66287.8346443
2021-07-13T18:32:32.935510,66288.73491289999
