DateTime,Frequency
2021-07-18T17:12:26.435771,67315.7148362
2021-07-18T17:12:36.434927,67315.12069699999
2021-07-18T17:12:46.447152,67316.3714408
2021-07-18T17:12:56.437277,67317.40522390002
2021-07-18T17:13:06.435683,67317.8091048
2021-07-18T17:13:16.437881,67316.28274929998
2021-07-18T17:13:26.436273,67316.9236182
2021-07-18T17:13:36.446573,67318.0465696
2021-07-18T17:13:46.438473,67318.9382551
2021-07-18T17:13:56.436894,67319.92769239999
2021-07-18T17:14:06.439028,67319.30303579998
2021-07-18T17:14:16.437387,67318.53961949999
2021-07-18T17:14:26.447894,67318.67647169999
2021-07-18T17:14:36.439595,67319.0040589
2021-07-18T17:14:46.438056,67319.099903
2021-07-18T17:14:56.440164,67312.5658034
2021-07-18T17:15:06.438501,67311.71178809999
2021-07-18T17:15:16.450689,67310.7390403
2021-07-18T17:15:26.439368,67311.35559070001
2021-07-18T17:15:36.439283,67312.42418270001
2021-07-18T17:15:46.441429,67312.29829790001
2021-07-18T17:15:56.439669,67312.29448309999
2021-07-18T17:16:06.450301,67312.5066757
2021-07-18T17:16:16.442291,67312.56008139999
2021-07-18T17:16:26.440607,67312.92486170001
2021-07-18T17:16:36.442862,67313.08412540001
2021-07-18T17:16:46.441970,67312.9301072
2021-07-18T17:16:56.441281,67312.20293059999
2021-07-18T17:17:06.443051,67312.8619193
2021-07-18T17:17:16.441603,67312.65020369999
2021-07-18T17:17:26.443452,67313.34066409999
2021-07-18T17:17:36.442142,67314.5565987
2021-07-18T17:17:46.442456,67312.5090599
2021-07-18T17:17:56.444087,67311.56110749999
2021-07-18T17:18:06.442870,67311.5897177
2021-07-18T17:18:16.444751,67312.4613763
2021-07-18T17:18:26.443265,67313.4140969
2021-07-18T17:18:36.445161,67314.47601299999
2021-07-18T17:18:46.445101,67312.8437997
2021-07-18T17:18:56.443971,67312.97159200002
2021-07-18T17:19:06.445802,67313.0607606
2021-07-18T17:19:16.444413,67314.7950173
2021-07-18T17:19:26.456660,67315.0901797
2021-07-18T17:19:36.445683,67314.05305870001
2021-07-18T17:19:46.445131,67313.38691709998
2021-07-18T17:19:56.446387,67312.51382830001
2021-07-18T17:20:06.445556,67313.0197525
2021-07-18T17:20:16.447511,67313.6940003
2021-07-18T17:20:26.446105,67313.8132096
2021-07-18T17:20:36.456529,67312.9763603
2021-07-18T17:20:46.448364,67312.4408723
2021-07-18T17:20:56.446966,67313.1394384
2021-07-18T17:21:06.449056,67313.85517119998
2021-07-18T17:21:16.447503,67313.4417533
2021-07-18T17:21:26.458071,67312.5057221
2021-07-18T17:21:36.450163,67311.1214639
2021-07-18T17:21:46.448385,67309.7724912
2021-07-18T17:21:56.450477,67311.4433289
2021-07-18T17:22:06.448998,67312.06321729999
2021-07-18T17:22:16.459447,67312.4880789
2021-07-18T17:22:26.451063,67319.6663856
2021-07-18T17:22:36.449344,67325.445652
2021-07-18T17:22:46.451978,67325.63543309999
2021-07-18T17:22:56.450416,67326.4527322
2021-07-18T17:23:06.450608,67326.23386380001
2021-07-18T17:23:16.452715,67326.4951706
2021-07-18T17:23:26.451232,67326.71689989998
2021-07-18T17:23:36.453446,67327.0902635
2021-07-18T17:23:46.451874,67326.4980316
2021-07-18T17:23:56.452106,67326.3640404
2021-07-18T17:24:06.453365,67326.3068199
2021-07-18T17:24:16.452670,67325.96778869999
2021-07-18T17:24:26.454080,67326.87759399999
2021-07-18T17:24:36.453202,67326.72405250001
2021-07-18T17:24:46.453541,67326.84850710002
2021-07-18T17:24:56.454884,67327.1603585
2021-07-18T17:25:06.453991,67327.93092720001
2021-07-18T17:25:16.455381,67327.9595376
2021-07-18T17:25:26.454551,67328.97377010001
2021-07-18T17:25:36.454866,67329.36429970001
2021-07-18T17:25:46.456261,67329.15067680001
2021-07-18T17:25:56.455311,67327.88562769999
2021-07-18T17:26:06.456838,67328.9222716
2021-07-18T17:26:16.456166,67328.40871809999
2021-07-18T17:26:26.466568,67328.37343220001
2021-07-18T17:26:36.457562,67328.89747629999
2021-07-18T17:26:46.456892,67329.51688780001
2021-07-18T17:26:56.459077,67330.30128490001
2021-07-18T17:27:06.457418,67330.8720588
2021-07-18T17:27:16.468010,67330.67369460002
2021-07-18T17:27:26.459167,67330.9020994
2021-07-18T17:27:36.458271,67329.63943489999
2021-07-18T17:27:46.460312,67330.8029176
2021-07-18T17:27:56.458842,67331.12621310001
2021-07-18T17:28:06.469375,67331.69221869999
2021-07-18T17:28:16.461052,67331.61115659999
2021-07-18T17:28:26.459636,67331.59542089999
2021-07-18T17:28:36.461591,67330.48200619998
2021-07-18T17:28:46.460152,67331.73942560001
2021-07-18T17:28:56.460477,67332.37648
2021-07-18T17:29:06.462314,67333.30917340002
2021-07-18T17:29:16.460998,67331.35128020002
2021-07-18T17:29:26.462939,67330.68466180001
2021-07-18T17:29:36.461541,67332.1537972
2021-07-18T17:29:46.461918,67332.5834274
2021-07-18T17:29:56.464430,67333.9180945
2021-07-18T17:30:06.462287,67333.6744308
2021-07-18T17:30:16.464214,67332.868576
2021-07-18T17:30:26.465546,67333.23001849998
2021-07-18T17:30:36.463081,67335.77346799998
2021-07-18T17:30:46.465633,67336.56597139999
2021-07-18T17:30:56.463484,67336.6746903
2021-07-18T17:31:06.466364,67336.67707440001
2021-07-18T17:31:16.464081,67337.5587463
2021-07-18T17:31:26.464329,67335.6146812
2021-07-18T17:31:36.466642,67337.36372
2021-07-18T17:31:46.464846,67339.40935140001
2021-07-18T17:31:56.466924,67340.20376199999
2021-07-18T17:32:06.465377,67335.57319649999
2021-07-18T17:32:16.465643,67336.3981248
2021-07-18T17:32:26.466362,67337.9092217
2021-07-18T17:32:36.466175,67338.2077216
2021-07-18T17:32:46.467676,67337.7051354
2021-07-18T17:32:56.466726,67339.26725389999
2021-07-18T17:33:06.477167,67339.9043082
2021-07-18T17:33:16.468276,67338.70220190001
2021-07-18T17:33:26.467464,67338.4037016
2021-07-18T17:33:36.469857,67338.7374878
2021-07-18T17:33:46.468025,67340.13843519999
2021-07-18T17:33:56.478518,67339.75076669999
2021-07-18T17:34:06.470251,67339.94245529998
2021-07-18T17:34:16.468944,67340.0869372
2021-07-18T17:34:26.470791,67341.8622015
2021-07-18T17:34:36.469526,67342.2884943
2021-07-18T17:34:46.479885,67340.34633639999
2021-07-18T17:34:56.470706,67339.9400712
2021-07-18T17:35:06.470112,67339.7359847
2021-07-18T17:35:16.472056,67340.37017800001
2021-07-18T17:35:26.470819,67341.63808819998
2021-07-18T17:35:36.470998,67341.357708
2021-07-18T17:35:46.472848,67340.06118769999
2021-07-18T17:35:56.471392,67346.6067314
2021-07-18T17:36:06.473601,67342.31138230002
2021-07-18T17:36:16.471881,67341.61090859999
2021-07-18T17:36:26.472216,67342.3542976
2021-07-18T17:36:36.474810,67342.69905080002
2021-07-18T17:36:46.472729,67342.5831794
2021-07-18T17:36:56.475247,67342.70763410002
2021-07-18T17:37:06.473216,67343.2397842
2021-07-18T17:37:16.473605,67345.3578949
2021-07-18T17:37:26.475440,67343.943596
2021-07-18T17:37:36.473875,67340.6682013
2021-07-18T17:37:46.475916,67327.9643059
2021-07-18T17:37:56.475795,67327.4168967
2021-07-18T17:38:06.474945,67328.1826973
2021-07-18T17:38:16.476785,67324.9797821
2021-07-18T17:38:26.475156,67325.0865936
2021-07-18T17:38:36.487319,67325.4628181
2021-07-18T17:38:46.475627,67323.6560821
2021-07-18T17:38:56.475757,67324.1882324
2021-07-18T17:39:06.478021,67326.3053894
2021-07-18T17:39:16.476506,67325.9191512
2021-07-18T17:39:26.488531,67324.6254922
2021-07-18T17:39:36.477982,67326.3654709
2021-07-18T17:39:46.477221,67328.4158708
2021-07-18T17:39:56.479198,67325.7880211
2021-07-18T17:40:06.477704,67326.74598680002
2021-07-18T17:40:16.479699,67328.5069467
2021-07-18T17:40:26.478374,67329.74052430001
2021-07-18T17:40:36.488543,67329.31900029999
2021-07-18T17:40:46.479724,67331.60686490001
2021-07-18T17:40:56.479009,67331.15482319999
2021-07-18T17:41:06.480985,67330.9068679
2021-07-18T17:41:16.479464,67329.0596008
2021-07-18T17:41:26.491569,67329.5817375
2021-07-18T17:41:36.481290,67330.1177026
2021-07-18T17:41:46.480211,67331.0461044
2021-07-18T17:41:56.481591,67329.97083680001
2021-07-18T17:42:06.480720,67329.3132783
2021-07-18T17:42:16.483254,67327.4354936
2021-07-18T17:42:26.482279,67328.9785385
2021-07-18T17:42:36.481410,67330.1048278
2021-07-18T17:42:46.482742,67330.5196763
2021-07-18T17:42:56.482143,67330.18589010001
2021-07-18T17:43:06.483149,67328.2999992
2021-07-18T17:43:16.483877,67328.0410766
2021-07-18T17:43:26.482626,67327.16465009999
2021-07-18T17:43:36.484653,67327.7597427
2021-07-18T17:43:46.483145,67323.4109879
2021-07-18T17:43:56.483399,67315.6991006
2021-07-18T17:44:06.484388,67328.4335137
2021-07-18T17:44:16.483866,67329.2732238
2021-07-18T17:44:26.486209,67330.7886123
2021-07-18T17:44:36.484353,67330.9922218
2021-07-18T17:44:46.486629,67331.04848869999
2021-07-18T17:44:56.484794,67330.8153152
2021-07-18T17:45:06.485067,67332.36789709999
2021-07-18T17:45:16.486557,67332.57722850001
2021-07-18T17:45:26.485547,67330.3194044
2021-07-18T17:45:36.487506,67330.0652504
2021-07-18T17:45:46.486032,67329.8411368
2021-07-18T17:45:56.496555,67329.93030540002
2021-07-18T17:46:06.486439,67331.4371109
2021-07-18T17:46:16.486924,67331.75373079999
2021-07-18T17:46:26.488769,67331.06708510002
2021-07-18T17:46:36.487347,67331.1181069
2021-07-18T17:46:46.499013,67331.3145638
2021-07-18T17:46:56.488935,67332.58390409999
2021-07-18T17:47:06.488151,67331.9840431
2021-07-18T17:47:16.489287,67331.44474030001
2021-07-18T17:47:26.488803,67332.41224290001
2021-07-18T17:47:36.499208,67330.4409981
2021-07-18T17:47:46.490362,67331.21490480001
2021-07-18T17:47:56.489332,67333.5461616
2021-07-18T17:48:06.491240,67334.7420693
2021-07-18T17:48:16.489817,67334.2914582
2021-07-18T17:48:26.500320,67333.35590380002
2021-07-18T17:48:36.492045,67345.31641
2021-07-18T17:48:46.490602,67349.15542599998
2021-07-18T17:48:56.492496,67349.22409060001
2021-07-18T17:49:06.491090,67349.272728
2021-07-18T17:49:16.491259,67348.9513398
2021-07-18T17:49:26.492744,67348.5302924
2021-07-18T17:49:36.499575,67349.5092391
2021-07-18T17:49:46.493710,67349.9274253
2021-07-18T17:49:56.492239,67349.5230675
2021-07-18T17:50:06.492479,67349.3065834
2021-07-18T17:50:16.494505,67349.5469094
2021-07-18T17:50:26.492934,67349.19691089999
2021-07-18T17:50:36.495512,67347.4674223
2021-07-18T17:50:46.493503,67348.12736500001
2021-07-18T17:50:56.493738,67348.25944899998
2021-07-18T17:51:06.494513,67349.49350340001
2021-07-18T17:51:16.494237,67349.506855
2021-07-18T17:51:26.496586,67351.2778281
2021-07-18T17:51:36.494676,67352.06842420001
2021-07-18T17:51:46.494951,67351.6817092
2021-07-18T17:51:56.496931,67350.8439064
2021-07-18T17:52:06.495377,67351.17483140001
2021-07-18T17:52:16.497630,67351.6316414
2021-07-18T17:52:26.497599,67355.2255631
2021-07-18T17:52:36.506411,67353.3329965
2021-07-18T17:52:46.498145,67352.37884509999
2021-07-18T17:52:56.496598,67352.25439069999
2021-07-18T17:53:06.498743,67352.6430131
2021-07-18T17:53:16.497127,67353.14178480001
2021-07-18T17:53:26.507706,67353.2948493
2021-07-18T17:53:36.499548,67351.81188590001
2021-07-18T17:53:46.497951,67349.33090229999
2021-07-18T17:53:56.499901,67350.692272
2021-07-18T17:54:06.498355,67351.08995440001
2021-07-18T17:54:16.519793,67352.259636
2021-07-18T17:54:26.499835,67352.18620299999
2021-07-18T17:54:36.499530,67350.84295280001
2021-07-18T17:54:46.501271,67350.5525589
2021-07-18T17:54:56.499539,67350.20351410001
2021-07-18T17:55:06.511645,67351.617813
2021-07-18T17:55:16.501003,67350.49438480001
2021-07-18T17:55:26.511671,67349.9341012
2021-07-18T17:55:36.500348,67350.7528307
2021-07-18T17:55:46.500658,67351.96733479999
2021-07-18T17:55:56.501780,67352.0517351
2021-07-18T17:56:06.501155,67350.933075
2021-07-18T17:56:16.503545,67352.4947167
2021-07-18T17:56:26.501350,67352.41365439999
2021-07-18T17:56:36.501710,67353.9156914
2021-07-18T17:56:46.502704,67353.9648057
2021-07-18T17:56:56.502019,67353.61194609999
2021-07-18T17:57:06.503901,67353.295803
2021-07-18T17:57:16.502422,67351.46427160001
2021-07-18T17:57:26.502717,67352.4360656
2021-07-18T17:57:36.505247,67353.0516625
2021-07-18T17:57:46.503072,67353.83272169999
2021-07-18T17:57:56.504344,67355.6756974
2021-07-18T17:58:06.502986,67353.872776
2021-07-18T17:58:16.513451,67352.9014588
2021-07-18T17:58:26.506093,67354.0272713
2021-07-18T17:58:36.504182,67355.331421
2021-07-18T17:58:46.506094,67354.5141221
2021-07-18T17:58:56.504497,67355.0291061
2021-07-18T17:59:06.504694,67353.89041889999
2021-07-18T17:59:16.513451,67354.19559469998
2021-07-18T17:59:26.505203,67353.2114028
2021-07-18T17:59:36.507241,67355.1564217
2021-07-18T17:59:46.505633,67353.6524774
2021-07-18T17:59:56.516006,67353.5547258
2021-07-18T18:00:06.508086,67355.697155
2021-07-18T18:00:16.506462,67354.92944729999
2021-07-18T18:00:26.508520,67354.8521995
2021-07-18T18:00:36.506880,67354.1426658
2021-07-18T18:00:46.517251,67354.5084
2021-07-18T18:00:56.509180,67355.4396629
2021-07-18T18:01:06.516984,67354.36487199999
2021-07-18T18:01:16.509422,67356.01282109998
2021-07-18T18:01:26.508033,67355.3280831
2021-07-18T18:01:36.518342,67354.48122029999
2021-07-18T18:01:46.510179,67352.4584769
2021-07-18T18:01:56.508624,67342.0472147
2021-07-18T18:02:06.511031,67341.61853800001
2021-07-18T18:02:16.509144,67350.60215
2021-07-18T18:02:26.519413,67355.17358780002
2021-07-18T18:02:36.511588,67354.9642562
2021-07-18T18:02:46.509764,67355.4654121
2021-07-18T18:02:56.511815,67354.6600343
2021-07-18T18:03:06.510240,67356.9664955
2021-07-18T18:03:16.510427,67356.7323684
2021-07-18T18:03:26.511779,67356.62221900001
2021-07-18T18:03:36.510839,67356.5840721
2021-07-18T18:03:46.512874,67356.82916659999
2021-07-18T18:03:56.511662,67356.88161849999
2021-07-18T18:04:06.512631,67355.8559417
2021-07-18T18:04:16.512660,67358.1705094
2021-07-18T18:04:26.512122,67356.63747789999
2021-07-18T18:04:36.513958,67356.9736481
2021-07-18T18:04:46.512488,67357.6078415
2021-07-18T18:04:56.512696,67357.1972848
2021-07-18T18:05:06.515094,67356.04143140001
2021-07-18T18:05:16.513073,67353.5323145
2021-07-18T18:05:26.515595,67355.363369
2021-07-18T18:05:36.513456,67355.74531540001
2021-07-18T18:05:46.513790,67355.8850287
2021-07-18T18:05:56.516116,67354.8169138
2021-07-18T18:06:06.514209,67354.36248770001
2021-07-18T18:06:16.516157,67352.1342277
2021-07-18T18:06:26.514637,67353.003025
2021-07-18T18:06:36.514843,67355.1292421
2021-07-18T18:06:46.515912,67354.21323780001
2021-07-18T18:06:56.515353,67354.332447
2021-07-18T18:07:06.517568,67353.6701204
2021-07-18T18:07:16.515714,67353.5490035
2021-07-18T18:07:26.526240,67354.1169166
2021-07-18T18:07:36.517169,67353.75022899998
2021-07-18T18:07:46.516599,67354.2966843
2021-07-18T18:07:56.518509,67353.3883095
2021-07-18T18:08:06.517031,67353.4703255
2021-07-18T18:08:16.527471,67352.6377679
2021-07-18T18:08:26.518324,67352.1366121
2021-07-18T18:08:36.517799,67351.41086580002
2021-07-18T18:08:46.519506,67351.5028954
2021-07-18T18:08:56.518183,67352.3163797
2021-07-18T18:09:06.528590,67353.4684181
2021-07-18T18:09:16.519904,67350.7518769
2021-07-18T18:09:26.518900,67342.5912856
2021-07-18T18:09:36.520066,67353.41262819999
2021-07-18T18:09:46.519504,67352.1389961
2021-07-18T18:09:56.530000,67353.5680772
2021-07-18T18:10:06.522051,67356.6570281
2021-07-18T18:10:16.520037,67359.4527244
2021-07-18T18:10:26.521980,67361.9341849
2021-07-18T18:10:36.520522,67362.01572419998
2021-07-18T18:10:46.520702,67361.61088929999
2021-07-18T18:10:56.523231,67360.67247399999
2021-07-18T18:11:06.521230,67362.4749184
2021-07-18T18:11:16.523206,67363.5320663
2021-07-18T18:11:26.521711,67364.0012741
2021-07-18T18:11:36.521811,67363.9855385
2021-07-18T18:11:46.524486,67365.42844759999
2021-07-18T18:11:56.522336,67366.1913872
2021-07-18T18:12:06.524342,67364.65311059999
2021-07-18T18:12:16.522355,67367.0253753
2021-07-18T18:12:26.523081,67366.7421341
2021-07-18T18:12:36.525548,67367.0325281
2021-07-18T18:12:46.523505,67367.3672676
2021-07-18T18:12:56.525963,67366.48893359999
2021-07-18T18:13:06.523842,67367.9981232
2021-07-18T18:13:16.524241,67366.45221699998
2021-07-18T18:13:26.525370,67368.89076220001
2021-07-18T18:13:36.524596,67368.8335418
2021-07-18T18:13:46.526684,67369.5745467
2021-07-18T18:13:56.525022,67369.88163009999
2021-07-18T18:14:06.536568,67369.86064920001
2021-07-18T18:14:16.525436,67369.37379840002
2021-07-18T18:14:26.525805,67367.98381809998
2021-07-18T18:14:36.527788,67371.12569799999
2021-07-18T18:14:46.526353,67372.6844789
2021-07-18T18:14:56.536803,67373.4006881
2021-07-18T18:15:06.528731,67372.36213679999
2021-07-18T18:15:16.527092,67372.48659140001
2021-07-18T18:15:26.529071,67372.2167016
2021-07-18T18:15:36.527534,67371.08659749999
2021-07-18T18:15:46.538017,67372.7865219
2021-07-18T18:15:56.530028,67371.9267846
2021-07-18T18:16:06.528319,67372.61962889999
2021-07-18T18:16:16.530272,67372.40362160001
2021-07-18T18:16:26.528785,67370.3455923
2021-07-18T18:16:36.539295,67371.9139099
2021-07-18T18:16:46.530426,67371.1266519
2021-07-18T18:16:56.529561,67370.6679344
2021-07-18T18:17:06.531570,67370.70608120001
2021-07-18T18:17:16.530066,67371.77801129999
2021-07-18T18:17:26.540524,67372.03454970001
2021-07-18T18:17:36.531741,67370.73421469999
2021-07-18T18:17:46.530722,67371.8714715
2021-07-18T18:17:56.532567,67370.73564530001
2021-07-18T18:18:06.531272,67371.3769914
2021-07-18T18:18:16.531605,67369.13967139999
2021-07-18T18:18:26.533386,67371.4456557
2021-07-18T18:18:36.531957,67370.9254264
2021-07-18T18:18:46.533936,67369.3065644
2021-07-18T18:18:56.533786,67370.5015183
2021-07-18T18:19:06.532588,67371.1848259
2021-07-18T18:19:16.533809,67371.6382981
2021-07-18T18:19:26.533091,67370.6049921
2021-07-18T18:19:36.534372,67370.9130288
2021-07-18T18:19:46.533478,67371.2677956
2021-07-18T18:19:56.533681,67372.2367287
2021-07-18T18:20:06.534824,67371.36125569999
2021-07-18T18:20:16.534141,67373.290062
2021-07-18T18:20:26.536239,67373.29721460001
2021-07-18T18:20:36.534567,67371.75893790001
2021-07-18T18:20:46.534818,67373.6362459
2021-07-18T18:20:56.536864,67374.4416238
2021-07-18T18:21:06.535242,67374.9232292
2021-07-18T18:21:16.536376,67373.11697
2021-07-18T18:21:26.535780,67373.2495308
2021-07-18T18:21:36.546298,67373.3668328
2021-07-18T18:21:46.538160,67373.9128113
2021-07-18T18:21:56.536628,67373.20518480001
2021-07-18T18:22:06.538857,67373.9776612
2021-07-18T18:22:16.537053,67373.9705084
2021-07-18T18:22:26.549356,67373.606205
2021-07-18T18:22:36.538406,67375.4434585
2021-07-18T18:22:46.548022,67374.8989105
2021-07-18T18:22:56.539674,67375.97370159999
2021-07-18T18:23:06.538255,67373.80647649999
2021-07-18T18:23:16.540198,67373.91471880002
2021-07-18T18:23:26.538786,67373.3792306
2021-07-18T18:23:36.549177,67372.73359310001
2021-07-18T18:23:46.540045,67373.0902671
2021-07-18T18:23:56.539448,67373.2824327
2021-07-18T18:24:06.541333,67373.3830454
2021-07-18T18:24:16.539832,67372.71118160001
2021-07-18T18:24:26.550363,67372.1947671
2021-07-18T18:24:36.542542,67373.50654609999
2021-07-18T18:24:46.540554,67374.14979940001
2021-07-18T18:24:56.542424,67373.80361569999
2021-07-18T18:25:06.541040,67373.9953041
2021-07-18T18:25:16.541412,67373.29912200001
2021-07-18T18:25:26.542479,67372.44749050001
2021-07-18T18:25:36.541844,67373.102188
2021-07-18T18:25:46.543701,67374.13406380001
2021-07-18T18:25:56.542518,67373.8222124
2021-07-18T18:26:06.542581,67372.28441220001
2021-07-18T18:26:16.544465,67373.1226923
2021-07-18T18:26:26.543068,67373.54135520001
2021-07-18T18:26:36.544828,67374.9399186
2021-07-18T18:26:46.543514,67374.2032051
2021-07-18T18:26:56.551293,67373.6934661
2021-07-18T18:27:06.545619,67373.16322320001
2021-07-18T18:27:16.544208,67373.58140940001
2021-07-18T18:27:26.546056,67374.1445541
2021-07-18T18:27:36.544650,67373.6042976
2021-07-18T18:27:46.544841,67373.8574981
2021-07-18T18:27:56.546613,67374.5393753
2021-07-18T18:28:06.545296,67374.04251089999
2021-07-18T18:28:16.547239,67374.5427132
2021-07-18T18:28:26.545798,67375.0286103
2021-07-18T18:28:36.556256,67374.06253809998
2021-07-18T18:28:46.548342,67373.2581137
2021-07-18T18:28:56.547187,67373.0940817
2021-07-18T18:29:06.548522,67373.27289569999
2021-07-18T18:29:16.546983,67373.409748
2021-07-18T18:29:26.557307,67373.5942841
2021-07-18T18:29:36.549067,67372.3282813
2021-07-18T18:29:46.547539,67371.0746766
2021-07-18T18:29:56.549470,67371.40798570002
2021-07-18T18:30:06.547914,67372.6754189
2021-07-18T18:30:16.558247,67372.2848891
2021-07-18T18:30:26.550178,67371.53482429999
2021-07-18T18:30:36.549156,67370.3474999
2021-07-18T18:30:46.550613,67372.4179266
2021-07-18T18:30:56.549123,67372.5209238
2021-07-18T18:31:06.567762,67373.1570244
2021-07-18T18:31:16.550415,67373.506546
2021-07-18T18:31:26.549460,67374.094963
2021-07-18T18:31:36.551765,67374.68051919999
2021-07-18T18:31:46.549873,67374.81927870002
2021-07-18T18:31:56.560371,67375.1540182
2021-07-18T18:32:06.551332,67376.01709370001
2021-07-18T18:32:16.550471,67375.58412569998
2021-07-18T18:32:26.552342,67375.66614150001
2021-07-18T18:32:36.550846,67375.26512150001
2021-07-18T18:32:46.552855,67374.49884419999
2021-07-18T18:32:56.551217,67375.51832209999
2021-07-18T18:33:06.551571,67375.60653690001
2021-07-18T18:33:16.553409,67374.3247986
2021-07-18T18:33:26.551951,67374.2036819
2021-07-18T18:33:36.554060,67373.7215995
2021-07-18T18:33:46.552140,67374.9823571
2021-07-18T18:33:56.552592,67374.3181229
2021-07-18T18:34:06.553743,67374.41968909999
2021-07-18T18:34:16.553105,67373.3730316
2021-07-18T18:34:26.555543,67373.1484414
2021-07-18T18:34:36.553266,67372.9162216
2021-07-18T18:34:46.553621,67372.48754500001
2021-07-18T18:34:56.555325,67371.6583251
2021-07-18T18:35:06.553997,67372.1423148
2021-07-18T18:35:16.563447,67373.128891
2021-07-18T18:35:26.555652,67370.5368042
2021-07-18T18:35:36.554670,67374.0301134
2021-07-18T18:35:46.556768,67374.70483789999
2021-07-18T18:35:56.555066,67374.6209145
2021-07-18T18:36:06.556955,67375.673294
2021-07-18T18:36:16.555390,67375.78392039999
2021-07-18T18:36:26.555687,67375.5130767
2021-07-18T18:36:36.557564,67375.6427766
2021-07-18T18:36:46.556182,67375.90122219999
2021-07-18T18:36:56.558071,67376.2083054
2021-07-18T18:37:06.556652,67374.7763634
2021-07-18T18:37:16.566973,67373.7564087
2021-07-18T18:37:26.558682,67373.8799095
2021-07-18T18:37:36.557336,67374.54032890001
2021-07-18T18:37:46.559498,67373.4974862
2021-07-18T18:37:56.557745,67372.81942370001
2021-07-18T18:38:06.568095,67371.88148509999
2021-07-18T18:38:16.560298,67372.8356359
2021-07-18T18:38:26.558421,67373.94189829999
2021-07-18T18:38:36.560637,67373.7759589
2021-07-18T18:38:46.558878,67374.3305206
2021-07-18T18:38:56.569237,67373.85940559999
2021-07-18T18:39:06.561172,67373.53754050001
2021-07-18T18:39:16.559414,67374.09400930001
2021-07-18T18:39:26.568804,67374.5021821
2021-07-18T18:39:36.559953,67374.5512963
2021-07-18T18:39:46.571933,67374.0086555
2021-07-18T18:39:56.561284,67374.2656709
2021-07-18T18:40:06.560542,67373.5179901
2021-07-18T18:40:16.562645,67374.0854263
2021-07-18T18:40:26.560957,67374.4063377
2021-07-18T18:40:36.562913,67373.8865852
2021-07-18T18:40:46.562897,67372.6902008
2021-07-18T18:40:56.561656,67374.53985189999
2021-07-18T18:41:06.563650,67374.3362426
2021-07-18T18:41:16.562107,67374.56989279999
2021-07-18T18:41:26.564127,67375.096798
2021-07-18T18:41:36.563615,67373.9647865
2021-07-18T18:41:46.562817,67374.5822908
2021-07-18T18:41:56.564842,67375.7529259
2021-07-18T18:42:06.563183,67374.2280006
2021-07-18T18:42:16.564560,67374.0496636
2021-07-18T18:42:26.564532,67374.3286131
2021-07-18T18:42:36.563909,67374.39537049999
2021-07-18T18:42:46.566145,67374.3009567
2021-07-18T18:42:56.564297,67375.0157356
2021-07-18T18:43:06.576670,67374.66716760001
2021-07-18T18:43:16.565593,67373.73733529999
2021-07-18T18:43:26.564929,67372.2438813
2021-07-18T18:43:36.566945,67371.26112
2021-07-18T18:43:46.565384,67371.3650705
2021-07-18T18:43:56.567720,67372.24102029999
2021-07-18T18:44:06.565900,67373.01492670001
2021-07-18T18:44:16.576442,67371.62017829999
2021-07-18T18:44:26.566925,67371.51145929999
2021-07-18T18:44:36.566824,67371.63496000001
2021-07-18T18:44:46.568632,67371.6330527
2021-07-18T18:44:56.567067,67373.3363152
2021-07-18T18:45:06.577920,67372.6344109
2021-07-18T18:45:16.569513,67372.90191649999
2021-07-18T18:45:26.567854,67371.5581893
2021-07-18T18:45:36.569740,67372.4026679
2021-07-18T18:45:46.568303,67372.86615350001
2021-07-18T18:45:56.578720,67372.5681304
2021-07-18T18:46:06.569898,67370.1028824
2021-07-18T18:46:16.569063,67371.78754810002
2021-07-18T18:46:26.571023,67373.0998041
2021-07-18T18:46:36.570555,67373.5136987
2021-07-18T18:46:46.579993,67373.7654685
2021-07-18T18:46:56.570968,67373.05450429999
2021-07-18T18:47:06.570253,67372.88665760001
2021-07-18T18:47:16.572108,67371.99687960002
2021-07-18T18:47:26.570973,67372.7746009
2021-07-18T18:47:36.571862,67372.8885651
2021-07-18T18:47:46.572126,67371.47855759998
2021-07-18T18:47:56.571354,67372.25961679999
2021-07-18T18:48:06.572422,67372.4684716
2021-07-18T18:48:16.571760,67373.3425141
2021-07-18T18:48:26.571896,67373.936653
2021-07-18T18:48:36.573293,67374.109268
2021-07-18T18:48:46.572423,67371.71363829999
2021-07-18T18:48:56.574329,67371.87337860001
2021-07-18T18:49:06.572870,67371.8276024
2021-07-18T18:49:16.573069,67370.1586724
2021-07-18T18:49:26.574488,67372.37072000002
2021-07-18T18:49:36.573493,67373.0225563
2021-07-18T18:49:46.575501,67372.4374771
2021-07-18T18:49:56.574039,67370.95832840001
2021-07-18T18:50:06.574251,67372.0059395
2021-07-18T18:50:16.575936,67372.12228789998
2021-07-18T18:50:26.574716,67372.42078799999
2021-07-18T18:50:36.586991,67373.05974949998
2021-07-18T18:50:46.575195,67372.8804588
2021-07-18T18:50:56.575409,67372.89190289998
2021-07-18T18:51:06.577562,67372.5738526
2021-07-18T18:51:16.575949,67373.87752529999
2021-07-18T18:51:26.577991,67373.19278710001
2021-07-18T18:51:36.576462,67373.4116555
2021-07-18T18:51:46.586969,67372.5585937
2021-07-18T18:51:56.588139,67373.4512328
2021-07-18T18:52:06.577210,67373.9476204
