DateTime,Frequency
2021-07-16T11:11:31.957776,66165.3723717
2021-07-16T11:11:41.968134,66140.0036812
2021-07-16T11:11:51.959265,66136.14511499999
2021-07-16T11:12:01.963122,66125.99849700001
2021-07-16T11:12:11.958208,66125.9646416
2021-07-16T11:12:21.958908,66124.835491
2021-07-16T11:12:31.960590,66125.4062653
2021-07-16T11:12:41.959396,66130.31625750002
2021-07-16T11:12:51.961186,66135.39552699999
2021-07-16T11:13:01.959884,66136.302471
2021-07-16T11:13:11.961064,66137.17842099999
2021-07-16T11:13:21.961553,66135.02883919998
2021-07-16T11:13:31.960537,66136.25335679999
2021-07-16T11:13:41.962789,66138.4544371
2021-07-16T11:13:51.961049,66138.1034851
2021-07-16T11:14:01.962183,66138.78774659999
2021-07-16T11:14:11.961470,66139.4219398
2021-07-16T11:14:21.963945,66138.8254167
2021-07-16T11:14:31.961438,66133.2893372
2021-07-16T11:14:41.963875,66137.1574403
2021-07-16T11:14:51.962350,66140.77425009999
2021-07-16T11:15:01.964299,66144.00625220001
2021-07-16T11:15:11.963761,66144.6385384
2021-07-16T11:15:21.963081,66144.4325449
2021-07-16T11:15:31.965374,66144.7305678
2021-07-16T11:15:41.963437,66143.6681747
2021-07-16T11:15:51.965343,66144.1073417
2021-07-16T11:16:01.963933,66145.24841300001
2021-07-16T11:16:11.963742,66145.7262039
2021-07-16T11:16:21.964439,66143.486023
2021-07-16T11:16:31.976411,66142.0292854
2021-07-16T11:16:41.964850,66142.9848672
2021-07-16T11:16:51.969102,66144.4773674
2021-07-16T11:17:01.967131,66144.46973800001
2021-07-16T11:17:11.965599,66140.0313377
2021-07-16T11:17:21.967644,66287.8870964
2021-07-16T11:17:31.966171,66428.5421374
2021-07-16T11:17:41.967940,66215.1169778
2021-07-16T11:17:51.966673,66263.90314119999
2021-07-16T11:18:01.968572,66344.64216229999
2021-07-16T11:18:11.967230,66091.2775993
2021-07-16T11:18:21.977527,66012.7892496
2021-07-16T11:18:31.968401,66084.3544006
2021-07-16T11:18:41.978025,66147.5977898
2021-07-16T11:18:51.968951,66139.9469375
2021-07-16T11:19:01.968318,65946.14410409999
2021-07-16T11:19:11.970104,65798.7599373
2021-07-16T11:19:21.968691,65798.3493804
2021-07-16T11:19:31.981059,65794.1703797
2021-07-16T11:19:41.969181,65795.52030559999
2021-07-16T11:19:51.979703,65807.1265222
2021-07-16T11:20:01.971306,65799.2386819
2021-07-16T11:20:11.969948,65799.09706119998
2021-07-16T11:20:21.971757,65799.0260125
2021-07-16T11:20:31.970364,66024.2557525
2021-07-16T11:20:41.972485,65997.4637032
2021-07-16T11:20:51.970881,65977.68497470001
2021-07-16T11:21:01.981876,65969.87533560001
2021-07-16T11:21:11.970783,65968.5139657
2021-07-16T11:21:21.971594,65945.84035869999
2021-07-16T11:21:31.974357,65906.58521650001
2021-07-16T11:21:41.972183,65872.5371362
2021-07-16T11:21:51.974113,65798.97165290001
2021-07-16T11:22:01.972508,65827.7430534
2021-07-16T11:22:11.974377,65826.80225390001
2021-07-16T11:22:21.972901,65805.2062989
2021-07-16T11:22:31.974796,65802.58703240001
2021-07-16T11:22:41.973479,65800.9200097
2021-07-16T11:22:51.984825,65801.3863563
2021-07-16T11:23:01.973963,65799.74937450001
2021-07-16T11:23:11.974059,65801.38826379999
2021-07-16T11:23:21.976071,65802.6618957
2021-07-16T11:23:31.974708,65796.608448
2021-07-16T11:23:41.976175,65777.3604394
2021-07-16T11:23:51.976084,65772.9082108
2021-07-16T11:24:01.987642,65773.24342740001
2021-07-16T11:24:11.976098,65779.74510180001
2021-07-16T11:24:21.986771,65783.5750582
2021-07-16T11:24:31.978603,65784.88349929999
2021-07-16T11:24:41.977111,65920.7997323
2021-07-16T11:24:51.979074,65942.2693252
2021-07-16T11:25:01.977780,65989.8061753
2021-07-16T11:25:11.979672,65963.36221680001
2021-07-16T11:25:21.978384,66003.484249
2021-07-16T11:25:31.988818,66020.345211
2021-07-16T11:25:41.980044,66319.9582101
2021-07-16T11:25:51.979347,66479.001522
2021-07-16T11:26:01.981273,66481.24313360002
2021-07-16T11:26:11.979953,66480.53312300002
2021-07-16T11:26:21.982182,66466.2537576
2021-07-16T11:26:31.980719,66450.0465392
2021-07-16T11:26:41.981888,66448.6641884
2021-07-16T11:26:51.981204,66448.4128952
2021-07-16T11:27:01.992460,66447.6523398
2021-07-16T11:27:11.981741,66447.1430778
2021-07-16T11:27:21.983712,66445.70827490001
2021-07-16T11:27:31.983848,66446.9676017
2021-07-16T11:27:41.982656,66446.3748932
2021-07-16T11:27:51.984368,66447.9122163
2021-07-16T11:28:01.983131,66438.75122080001
2021-07-16T11:28:11.984604,66438.79365929999
2021-07-16T11:28:21.983176,66439.70298769999
2021-07-16T11:28:31.985670,66439.3882752
2021-07-16T11:28:41.984267,66445.92189789999
2021-07-16T11:28:51.986294,66446.9118118
2021-07-16T11:29:01.984833,66394.7000503
2021-07-16T11:29:11.985091,66399.693489
2021-07-16T11:29:21.985420,66445.8608627
2021-07-16T11:29:31.985660,66448.850155
2021-07-16T11:29:41.987963,66449.8982429
2021-07-16T11:29:51.986402,66450.42037949999
2021-07-16T11:30:01.987628,66452.96430590001
2021-07-16T11:30:11.987014,66454.59461220002
2021-07-16T11:30:21.988087,66455.50298680001
2021-07-16T11:30:31.987480,66506.52265560001
2021-07-16T11:30:41.989428,66646.0375787
2021-07-16T11:30:51.987991,66682.3740004
2021-07-16T11:31:02.000188,66924.8557091
2021-07-16T11:31:11.989795,66680.0994873
2021-07-16T11:31:21.996187,66441.2655831
2021-07-16T11:31:31.991148,66388.23127740002
2021-07-16T11:31:41.999529,66379.30011750001
2021-07-16T11:31:51.991719,66376.8692018
2021-07-16T11:32:01.989880,66376.7185212
2021-07-16T11:32:11.991136,66376.43480309998
2021-07-16T11:32:21.990427,66376.4014242
2021-07-16T11:32:31.992437,66376.598835
2021-07-16T11:32:41.990969,66375.4601478
2021-07-16T11:32:51.991488,66377.8328896
2021-07-16T11:33:01.992655,66378.8366318
2021-07-16T11:33:11.991800,66378.8881303
2021-07-16T11:33:21.993300,66380.1913261
2021-07-16T11:33:31.992390,66341.98856350001
2021-07-16T11:33:41.994316,66361.54937760001
2021-07-16T11:33:51.992896,66356.7619324
2021-07-16T11:34:01.994809,66360.7487677
2021-07-16T11:34:11.993579,66322.0877647
2021-07-16T11:34:21.993740,66322.78251660001
2021-07-16T11:34:31.996203,66321.5646744
2021-07-16T11:34:41.994191,66321.0420608
2021-07-16T11:34:51.995525,66319.8399543
2021-07-16T11:35:01.994749,66319.5443153
2021-07-16T11:35:11.995372,66320.3182221
2021-07-16T11:35:21.994844,66322.07727430001
2021-07-16T11:35:31.997330,66322.56126389999
2021-07-16T11:35:41.995804,66321.5837478
2021-07-16T11:35:52.006276,66320.9452629
2021-07-16T11:36:01.997382,66321.6257096
2021-07-16T11:36:12.006928,66323.40478900001
2021-07-16T11:36:21.998532,66322.3929404
2021-07-16T11:36:31.997244,66324.07760620001
2021-07-16T11:36:41.998999,66324.6278762
2021-07-16T11:36:51.997815,66324.0542411
2021-07-16T11:37:02.009907,66323.1649398
2021-07-16T11:37:11.998208,66323.24266440001
2021-07-16T11:37:22.008768,66322.35240939999
2021-07-16T11:37:31.999552,66324.38039800001
2021-07-16T11:37:41.999006,66324.5706559
2021-07-16T11:37:52.000818,66323.1310845
2021-07-16T11:38:01.999699,66323.16255580001
2021-07-16T11:38:12.000965,66322.49403
2021-07-16T11:38:21.999956,66322.61514660002
2021-07-16T11:38:32.000388,66324.5520591
2021-07-16T11:38:42.001439,66319.2205429
2021-07-16T11:38:52.000900,66312.6702308
2021-07-16T11:39:02.001862,66313.1175041
2021-07-16T11:39:12.001275,66315.42634959999
2021-07-16T11:39:22.003670,66317.1792029
2021-07-16T11:39:32.001878,66317.52157200001
2021-07-16T11:39:42.003070,66317.2588347
2021-07-16T11:39:52.002180,66316.23840330001
2021-07-16T11:40:02.004245,66300.1813888
2021-07-16T11:40:12.004236,66358.0274582
2021-07-16T11:40:22.003047,66348.58322140001
2021-07-16T11:40:32.004259,66349.155903
2021-07-16T11:40:42.003438,66348.359108
2021-07-16T11:40:52.005358,66348.8936425
2021-07-16T11:41:02.004002,66349.3804931
2021-07-16T11:41:12.005988,66349.9388695
2021-07-16T11:41:22.004828,66383.22973260001
2021-07-16T11:41:32.016903,66419.2438127
2021-07-16T11:41:42.006045,66421.70572289999
2021-07-16T11:41:52.005236,66422.4267005
2021-07-16T11:42:02.007320,66424.3888854
2021-07-16T11:42:12.005757,66425.1275062
2021-07-16T11:42:22.007798,66409.03472889999
2021-07-16T11:42:32.009434,66446.1035728
2021-07-16T11:42:42.008121,66428.3666611
2021-07-16T11:42:52.006923,66425.8694649
2021-07-16T11:43:02.018965,66425.1923561
2021-07-16T11:43:12.007350,66423.7155915
2021-07-16T11:43:22.017857,66423.1085778
2021-07-16T11:43:32.009523,66425.48942570001
2021-07-16T11:43:42.008097,66418.57719430001
2021-07-16T11:43:52.010329,66410.94589239999
2021-07-16T11:44:02.008656,66390.2330398
2021-07-16T11:44:12.010452,66386.4192962
2021-07-16T11:44:22.009073,66385.72788230001
2021-07-16T11:44:32.021217,66384.3388557
2021-07-16T11:44:42.009534,66385.9939576
2021-07-16T11:44:52.020005,66389.68801499999
2021-07-16T11:45:02.011619,66374.4039535
2021-07-16T11:45:12.010342,66375.7476807
2021-07-16T11:45:22.012094,66375.0100135
2021-07-16T11:45:32.011712,66370.815277
2021-07-16T11:45:42.012615,66372.3249436
2021-07-16T11:45:52.011240,66371.76990500001
2021-07-16T11:46:02.011626,66373.2285499
2021-07-16T11:46:12.012670,66380.0697326
2021-07-16T11:46:22.011961,66388.4725569
2021-07-16T11:46:32.014518,66394.28853990001
2021-07-16T11:46:42.012346,66413.3682251
2021-07-16T11:46:52.014387,66414.2155648
2021-07-16T11:47:02.012843,66414.6156311
2021-07-16T11:47:12.014796,66415.0447846
2021-07-16T11:47:22.013411,66417.67025000001
2021-07-16T11:47:32.014338,66417.4962044
2021-07-16T11:47:42.013946,66416.29791249998
2021-07-16T11:47:52.015097,66415.96651079999
2021-07-16T11:48:02.014402,66415.30227680001
2021-07-16T11:48:12.026477,66414.14308549999
2021-07-16T11:48:22.014807,66414.65663920001
2021-07-16T11:48:32.015141,66415.0586128
2021-07-16T11:48:42.016557,66411.3864899
2021-07-16T11:48:52.015666,66416.5139197
2021-07-16T11:49:02.017574,66420.20130160001
2021-07-16T11:49:12.016207,66427.58369439999
2021-07-16T11:49:22.018238,66440.7448767
2021-07-16T11:49:32.016706,66416.1028861
2021-07-16T11:49:42.028079,66415.52639010001
2021-07-16T11:49:52.017190,66419.24476619999
2021-07-16T11:50:02.027731,66413.38014609998
2021-07-16T11:50:12.019019,66417.0451165
2021-07-16T11:50:22.028148,66421.42629609999
2021-07-16T11:50:32.019169,66428.18880079998
2021-07-16T11:50:42.018419,66455.698967
2021-07-16T11:50:52.020320,66459.8140713
2021-07-16T11:51:02.018936,66461.3428115
2021-07-16T11:51:12.020849,66462.6016618
2021-07-16T11:51:22.019425,66437.9587173
2021-07-16T11:51:32.030235,66583.5061074
2021-07-16T11:51:42.021163,66691.11776359999
2021-07-16T11:51:52.020261,66695.12748719999
2021-07-16T11:52:02.022064,66698.8511085
2021-07-16T11:52:12.020617,66697.7162361
2021-07-16T11:52:22.022652,66698.2183456
2021-07-16T11:52:32.021066,66695.7230567
2021-07-16T11:52:42.022917,66696.5303422
2021-07-16T11:52:52.021771,66697.05820089999
2021-07-16T11:53:02.021838,66695.6424713
2021-07-16T11:53:12.023115,66654.7980309
2021-07-16T11:53:22.022294,66644.4611551
2021-07-16T11:53:32.023523,66644.4559097
2021-07-16T11:53:42.022746,66644.20080189999
2021-07-16T11:53:52.024580,66645.266533
2021-07-16T11:54:02.023231,66645.5845833
2021-07-16T11:54:12.024918,66646.5253831
2021-07-16T11:54:22.023640,66646.8610762
2021-07-16T11:54:32.025446,66646.70562739999
2021-07-16T11:54:42.024085,66648.16379549999
2021-07-16T11:54:52.024405,66647.85575870001
2021-07-16T11:55:02.025551,66649.0273477
2021-07-16T11:55:12.033457,66648.7145423
2021-07-16T11:55:22.026402,66650.59471120001
2021-07-16T11:55:32.025268,66650.72727210002
2021-07-16T11:55:42.027324,66648.84090440001
2021-07-16T11:55:52.025734,66649.5919228
2021-07-16T11:56:02.027778,66648.03171149999
2021-07-16T11:56:12.026238,66650.1016617
2021-07-16T11:56:22.026744,66648.1599807
2021-07-16T11:56:32.026749,66648.49805820001
2021-07-16T11:56:42.038864,66649.672985
2021-07-16T11:56:52.037653,66650.3934861
2021-07-16T11:57:02.037679,66649.6300696
2021-07-16T11:57:12.028707,66650.6209374
2021-07-16T11:57:22.027895,66651.3676645
2021-07-16T11:57:32.029766,66651.7720224
2021-07-16T11:57:42.028166,66654.5529366
2021-07-16T11:57:52.030106,66651.3009072
2021-07-16T11:58:02.028494,66653.1848908
2021-07-16T11:58:12.030915,66650.92086779998
2021-07-16T11:58:22.028666,66652.748108
2021-07-16T11:58:32.040643,66652.57787709999
2021-07-16T11:58:42.030700,66652.5759697
2021-07-16T11:58:52.039191,66651.25942249999
2021-07-16T11:59:02.030604,66650.7391931
2021-07-16T11:59:12.029299,66654.19673920001
2021-07-16T11:59:22.030885,66654.99973299999
2021-07-16T11:59:32.029589,66657.6042175
2021-07-16T11:59:42.030514,66653.52296850001
2021-07-16T11:59:52.029840,66651.13925929999
2021-07-16T12:00:02.040380,66652.8944969
2021-07-16T12:00:12.030815,66649.20377719999
2021-07-16T12:00:22.030142,66645.9856033
2021-07-16T12:00:32.030667,66643.54133610001
2021-07-16T12:00:42.030436,66643.1031227
2021-07-16T12:00:52.032708,66641.70742040001
2021-07-16T12:01:02.030677,66641.14189140001
2021-07-16T12:01:12.032107,66642.83895500001
2021-07-16T12:01:22.030927,66644.1411971
2021-07-16T12:01:32.032155,66646.2912559
2021-07-16T12:01:42.031267,66645.13349529999
2021-07-16T12:01:52.033173,66644.5360185
2021-07-16T12:02:02.031677,66646.3460922
2021-07-16T12:02:12.031772,66645.30992499998
2021-07-16T12:02:22.032951,66646.33941659999
2021-07-16T12:02:32.032106,66649.8479843
2021-07-16T12:02:42.034598,66651.796341
2021-07-16T12:02:52.032460,66652.58550639999
2021-07-16T12:03:02.034845,66650.39682400001
2021-07-16T12:03:12.032794,66649.5141985
2021-07-16T12:03:22.034516,66650.4769327
2021-07-16T12:03:32.033118,66651.08823780001
2021-07-16T12:03:42.033151,66650.33340450001
2021-07-16T12:03:52.034252,66650.41589739999
2021-07-16T12:04:02.033497,66649.96290199998
2021-07-16T12:04:12.035198,66650.17080320002
2021-07-16T12:04:22.033821,66651.3109206
2021-07-16T12:04:32.035517,66654.91485589999
2021-07-16T12:04:42.034214,66654.341221
2021-07-16T12:04:52.046052,66652.3866654
2021-07-16T12:05:02.034413,66651.3004302
2021-07-16T12:05:12.034594,66650.2532957
2021-07-16T12:05:22.035737,66649.84846119999
2021-07-16T12:05:32.034954,66652.6155471
2021-07-16T12:05:42.036897,66652.0586013
2021-07-16T12:05:52.035364,66650.1736641
2021-07-16T12:06:02.037173,66651.76105490001
2021-07-16T12:06:12.035639,66655.28297419999
2021-07-16T12:06:22.047772,66655.14516829999
2021-07-16T12:06:32.037526,66653.95832070001
2021-07-16T12:06:42.046560,66653.45954910001
2021-07-16T12:06:52.036791,66653.22542189999
2021-07-16T12:07:02.046851,66655.05743020002
2021-07-16T12:07:12.037796,66655.34544009999
2021-07-16T12:07:22.036991,66655.1327706
2021-07-16T12:07:32.038979,66658.4196089
2021-07-16T12:07:42.037380,66658.5478782
2021-07-16T12:07:52.039356,66656.6290856
2021-07-16T12:08:02.037820,66655.14135369999
2021-07-16T12:08:12.048813,66655.7445527
2021-07-16T12:08:22.039136,66657.3143004
2021-07-16T12:08:32.038306,66655.3907394
2021-07-16T12:08:42.040614,66658.8072777
2021-07-16T12:08:52.038684,66658.47444519999
2021-07-16T12:09:02.040561,66657.96422960001
2021-07-16T12:09:12.039149,66658.23888769999
2021-07-16T12:09:22.040860,66658.9884759
2021-07-16T12:09:32.039506,66657.89413449999
2021-07-16T12:09:42.048316,66660.0046158
2021-07-16T12:09:52.040901,66660.37845609999
2021-07-16T12:10:02.040128,66658.59556189999
2021-07-16T12:10:12.041223,66659.3065262
2021-07-16T12:10:22.040410,66660.3832245
2021-07-16T12:10:32.042721,66659.8067283
2021-07-16T12:10:42.040835,66660.1219178
2021-07-16T12:10:52.042612,66658.92362599999
2021-07-16T12:11:02.040820,66656.416893
2021-07-16T12:11:12.041600,66657.9475402
2021-07-16T12:11:22.042878,66657.2360991
2021-07-16T12:11:32.041820,66657.0973396
2021-07-16T12:11:42.043819,66657.49263760001
2021-07-16T12:11:52.042284,66661.0736847
2021-07-16T12:12:02.043372,66663.3362768
2021-07-16T12:12:12.042700,66663.6276246
2021-07-16T12:12:22.044345,66663.27047339999
2021-07-16T12:12:32.042981,66661.43608089999
2021-07-16T12:12:42.043203,66660.0694658
2021-07-16T12:12:52.044316,66661.2462997
2021-07-16T12:13:02.043644,66661.65733330001
2021-07-16T12:13:12.045681,66661.65351860001
2021-07-16T12:13:22.044031,66660.9487533
2021-07-16T12:13:32.045768,66662.00590129998
2021-07-16T12:13:42.044294,66662.86230070001
2021-07-16T12:13:52.046336,66661.9796753
2021-07-16T12:14:02.044684,66663.2409095
2021-07-16T12:14:12.056969,66662.38832479999
2021-07-16T12:14:22.046165,66662.3253823
2021-07-16T12:14:32.045380,66662.96720490001
2021-07-16T12:14:42.046671,66662.229061
2021-07-16T12:14:52.045885,66663.45930090001
2021-07-16T12:15:02.048015,66663.0425453
2021-07-16T12:15:12.046260,66662.77408589999
2021-07-16T12:15:22.048288,66661.73696520002
2021-07-16T12:15:32.046778,66664.2780302
2021-07-16T12:15:42.058766,66664.32380669999
2021-07-16T12:15:52.047550,66666.2764549
2021-07-16T12:16:02.057559,66667.10615159999
2021-07-16T12:16:12.049597,66667.5772668
2021-07-16T12:16:22.047805,66666.95213329999
2021-07-16T12:16:32.049022,66666.9025421
2021-07-16T12:16:42.048222,66664.6199227
2021-07-16T12:16:52.060142,66666.18061059999
2021-07-16T12:17:02.049227,66666.46718970001
2021-07-16T12:17:12.059059,66666.9569016
2021-07-16T12:17:22.050717,66667.7494048
2021-07-16T12:17:32.049319,66667.9797172
2021-07-16T12:17:42.051055,66668.8499451
2021-07-16T12:17:52.049744,66669.3305969
2021-07-16T12:18:02.051617,66669.49796680002
2021-07-16T12:18:12.049678,66669.1374779
2021-07-16T12:18:22.052435,66669.3067551
2021-07-16T12:18:32.051409,66671.03576659999
2021-07-16T12:18:42.050744,66673.0713843
2021-07-16T12:18:52.053052,66673.9721299
2021-07-16T12:19:02.051173,66670.26138299998
2021-07-16T12:19:12.052865,66672.61409760002
2021-07-16T12:19:22.051580,66672.5502014
2021-07-16T12:19:32.053315,66673.9826202
2021-07-16T12:19:42.051915,66677.672863
2021-07-16T12:19:52.053897,66673.3560562
2021-07-16T12:20:02.052556,66673.31218709999
2021-07-16T12:20:12.052672,66672.7991104
2021-07-16T12:20:22.053768,66674.38793170001
2021-07-16T12:20:32.053031,66674.5309829
2021-07-16T12:20:42.054177,66674.35884480001
2021-07-16T12:20:52.053412,66677.0429609
2021-07-16T12:21:02.055712,66675.22192
2021-07-16T12:21:12.053849,66675.62723160001
2021-07-16T12:21:22.054194,66675.37355430001
2021-07-16T12:21:32.055466,66676.0344506
2021-07-16T12:21:42.054425,66676.42259599999
2021-07-16T12:21:52.055636,66674.2930413
2021-07-16T12:22:02.054868,66675.47130599999
2021-07-16T12:22:12.056871,66674.9129294
2021-07-16T12:22:22.055235,66675.6224633
2021-07-16T12:22:32.057134,66674.934864
2021-07-16T12:22:42.055678,66675.25768270002
2021-07-16T12:22:52.066162,66673.927307
2021-07-16T12:23:02.057336,66675.0488281
2021-07-16T12:23:12.066605,66675.5981445
2021-07-16T12:23:22.057625,66676.4822005
2021-07-16T12:23:32.056814,66675.5757333
2021-07-16T12:23:42.058668,66673.23350910001
2021-07-16T12:23:52.057275,66676.48983009999
2021-07-16T12:24:02.069211,66676.68104180001
2021-07-16T12:24:12.057802,66676.78546900001
2021-07-16T12:24:22.068107,66676.9165993
2021-07-16T12:24:32.060200,66678.38621140001
2021-07-16T12:24:42.058304,66676.7439843
2021-07-16T12:24:52.059603,66680.1109312
2021-07-16T12:25:02.058796,66679.4724466
2021-07-16T12:25:12.059875,66679.83722680001
2021-07-16T12:25:22.059256,66678.08914189998
2021-07-16T12:25:32.071318,66679.4681548
2021-07-16T12:25:42.059618,66681.56480780001
2021-07-16T12:25:52.070096,66681.8361283
2021-07-16T12:26:02.061076,66680.2129746
2021-07-16T12:26:12.060348,66680.47714239999
2021-07-16T12:26:22.062185,66680.7632445
2021-07-16T12:26:32.060799,66680.6073188
2021-07-16T12:26:42.062605,66679.59022520001
2021-07-16T12:26:52.061108,66679.7823905
2021-07-16T12:27:02.062990,66679.18872820001
2021-07-16T12:27:12.062869,66678.6293984
2021-07-16T12:27:22.061843,66678.01380160001
2021-07-16T12:27:32.063565,66678.69615539999
2021-07-16T12:27:42.062262,66679.5840264
2021-07-16T12:27:52.063958,66681.5867424
2021-07-16T12:28:02.062607,66679.7747612
2021-07-16T12:28:12.064498,66678.8759232
2021-07-16T12:28:22.063037,66677.9365539
2021-07-16T12:28:32.063253,66678.0195238
2021-07-16T12:28:42.064327,66678.5345076
2021-07-16T12:28:52.064003,66678.9045334
2021-07-16T12:29:02.065412,66679.27742
2021-07-16T12:29:12.063975,66678.23696109999
2021-07-16T12:29:22.065976,66677.60562890001
2021-07-16T12:29:32.064430,66680.3355217
2021-07-16T12:29:42.065665,66681.3454629
2021-07-16T12:29:52.064829,66681.0803413
2021-07-16T12:30:02.065057,66681.0226441
2021-07-16T12:30:12.067029,66681.57291399999
2021-07-16T12:30:22.065398,66682.8360555
2021-07-16T12:30:32.067459,66682.9752922
2021-07-16T12:30:42.065945,66683.8850976
2021-07-16T12:30:52.068139,66684.5188141
2021-07-16T12:31:02.066804,66683.9351655
2021-07-16T12:31:12.078096,66685.31560890001
2021-07-16T12:31:22.067992,66683.353424
2021-07-16T12:31:32.077237,66685.0042342
2021-07-16T12:31:42.068440,66685.1205825
2021-07-16T12:31:52.077708,66684.7481728
2021-07-16T12:32:02.069831,66685.0695611
2021-07-16T12:32:12.068215,66685.2192878
2021-07-16T12:32:22.069692,66685.1801872
2021-07-16T12:32:32.068735,66686.04278560002
2021-07-16T12:32:42.080827,66687.75844590002
2021-07-16T12:32:52.069408,66685.49299239999
2021-07-16T12:33:02.079696,66687.89529809999
2021-07-16T12:33:12.070870,66688.8108253
2021-07-16T12:33:22.070113,66688.37928790001
2021-07-16T12:33:32.072230,66690.8955575
2021-07-16T12:33:42.070411,66689.107418
2021-07-16T12:33:52.071591,66688.57383729999
2021-07-16T12:34:02.070814,66686.32745740001
2021-07-16T12:34:12.071072,66687.56103499999
2021-07-16T12:34:22.072687,66689.13793560001
2021-07-16T12:34:32.071630,66689.6948815
2021-07-16T12:34:42.073963,66677.98519139999
2021-07-16T12:34:52.072033,66679.21209339998
2021-07-16T12:35:02.074412,66689.35441960001
2021-07-16T12:35:12.072517,66690.0119782
2021-07-16T12:35:22.074572,66687.61396399999
2021-07-16T12:35:32.072865,66688.86804589999
2021-07-16T12:35:42.073148,66688.8394356
2021-07-16T12:35:52.075336,66690.11688239999
2021-07-16T12:36:02.073699,66685.4829788
2021-07-16T12:36:12.075406,66682.7936173
2021-07-16T12:36:22.074052,66690.86599369999
2021-07-16T12:36:32.075994,66691.8787956
2021-07-16T12:36:42.074539,66692.1577453
2021-07-16T12:36:52.086094,66692.19064700001
2021-07-16T12:37:02.075005,66692.16585149999
2021-07-16T12:37:12.075525,66693.7613487
2021-07-16T12:37:22.077348,66692.53969189999
2021-07-16T12:37:32.075760,66689.828396
2021-07-16T12:37:42.077763,66694.5533752
2021-07-16T12:37:52.076329,66695.7716942
2021-07-16T12:38:02.078410,66695.57619099999
2021-07-16T12:38:12.077141,66691.6241645
2021-07-16T12:38:22.087184,66692.7981377
2021-07-16T12:38:32.077366,66693.2682991
2021-07-16T12:38:42.087632,66694.03600690002
2021-07-16T12:38:52.078574,66695.883751
2021-07-16T12:39:02.077900,66693.12620169998
2021-07-16T12:39:12.079853,66693.0837629
2021-07-16T12:39:22.078532,66693.9425468
2021-07-16T12:39:32.079663,66693.4952736
2021-07-16T12:39:42.079012,66693.6602594
2021-07-16T12:39:52.081046,66694.97585300001
2021-07-16T12:40:02.079563,66695.9557534
2021-07-16T12:40:12.091467,66696.7010498
2021-07-16T12:40:22.079838,66697.2146034
2021-07-16T12:40:32.080142,66697.9532243
2021-07-16T12:40:42.081250,66698.0609895
2021-07-16T12:40:52.080564,66698.1258393
2021-07-16T12:41:02.081712,66696.90942760001
2021-07-16T12:41:12.081010,66699.3808746
2021-07-16T12:41:22.082818,66696.2828637
2021-07-16T12:41:32.081639,66697.2131729
2021-07-16T12:41:42.083875,66697.24321369999
2021-07-16T12:41:52.082717,66695.8050728
2021-07-16T12:42:02.083782,66696.0110667
2021-07-16T12:42:12.083786,66698.4686849
2021-07-16T12:42:22.082534,66698.4114648
2021-07-16T12:42:32.084327,66698.3065606
2021-07-16T12:42:42.082932,66698.7590789
2021-07-16T12:42:52.084185,66698.30703730001
2021-07-16T12:43:02.083691,66698.5416413
2021-07-16T12:43:12.085239,66698.0237961
2021-07-16T12:43:22.083794,66698.62747189999
2021-07-16T12:43:32.084035,66699.34606539998
2021-07-16T12:43:42.085493,66701.13039009999
2021-07-16T12:43:52.084431,66700.33550259999
2021-07-16T12:44:02.085691,66700.60205470001
2021-07-16T12:44:12.084865,66700.3536224
2021-07-16T12:44:22.086806,66701.477051
2021-07-16T12:44:32.085406,66701.67112350001
2021-07-16T12:44:42.087422,66700.7756233
2021-07-16T12:44:52.085976,66700.2825737
2021-07-16T12:45:02.097254,66701.7827033
2021-07-16T12:45:12.087322,66701.8523215
2021-07-16T12:45:22.106795,66701.5762329
2021-07-16T12:45:32.088647,66702.77976979999
2021-07-16T12:45:42.097348,66702.7530672
2021-07-16T12:45:52.088930,66703.7591934
2021-07-16T12:46:02.087575,66703.2637596
2021-07-16T12:46:12.089357,66702.5704385
2021-07-16T12:46:22.088221,66701.710701
2021-07-16T12:46:32.089956,66702.86035540001
2021-07-16T12:46:42.088468,66702.6000024
2021-07-16T12:46:52.098905,66701.84516910001
2021-07-16T12:47:02.089798,66701.9910813
2021-07-16T12:47:12.099424,66701.3654708
2021-07-16T12:47:22.090410,66701.5581132
2021-07-16T12:47:32.089618,66699.4938849
2021-07-16T12:47:42.091399,66697.20792760001
2021-07-16T12:47:52.090112,66697.97801959999
2021-07-16T12:48:02.091220,66699.12958159999
2021-07-16T12:48:12.090661,66699.2549896
2021-07-16T12:48:22.092480,66702.3420333
2021-07-16T12:48:32.092208,66701.7498015
2021-07-16T12:48:42.091299,66701.6973495
2021-07-16T12:48:52.092430,66705.8982848
2021-07-16T12:49:02.091749,66705.8963775
2021-07-16T12:49:12.094173,66705.92260369999
2021-07-16T12:49:22.092156,66705.34276959999
2021-07-16T12:49:32.094654,66705.30796050001
2021-07-16T12:49:42.092658,66705.0323487
2021-07-16T12:49:52.093855,66706.40659330001
2021-07-16T12:50:02.094581,66706.07376099998
2021-07-16T12:50:12.093310,66706.41326900001
2021-07-16T12:50:22.095592,66706.91013329999
2021-07-16T12:50:32.093722,66708.94527439999
2021-07-16T12:50:42.095523,66710.125923
2021-07-16T12:50:52.094191,66710.4730605
2021-07-16T12:51:02.106144,66709.4178198
2021-07-16T12:51:12.094619,66710.82973489999
